block_id,A,B,probability
13207,3,100000,0.8
13208,1,100,1.0
13209,1,1000,1.0
13210,1,1000,1.0
13211,3,100000,1.0
13212,2,10,0.0
13212,2,100,0.3
13212,2,1000,0.3
13212,2,10000,0.4
13212,2,100000,0.0
13213,1,1000,1.0
13214,3,100000,1.0
13215,1,1000,1.0
13216,3,10,0.01
13216,3,100,0.19
13216,3,1000,0.0
13216,3,10000,0.0
13216,3,100000,0.8
13217,3,100000,1.0
13218,3,100000,1.0
13219,3,10,0.01
13219,3,100,0.19
13219,3,1000,0.0
13219,3,10000,0.0
13219,3,100000,0.8
13220,1,10,1.0
13221,1,100,1.0
13222,1,100,1.0
13223,2,10,0.0
13223,2,100,0.3
13223,2,1000,0.3
13223,2,10000,0.4
13223,2,100000,0.0
13224,1,10,0.2
13224,1,100,0.3
13224,1,1000,0.5
13224,1,10000,0.0
13224,1,100000,0.0
13225,3,100000,1.0
13226,3,100000,1.0
13227,3,100000,1.0
13228,2,10000,1.0
13229,2,10,0.0
13229,2,100,0.3
13229,2,1000,0.3
13229,2,10000,0.4
13229,2,100000,0.0
13230,3,100000,1.0
13231,3,100000,1.0
13232,3,10,0.01
13232,3,100,0.19
13232,3,1000,0.0
13232,3,10000,0.0
13232,3,100000,0.8
13233,2,10,0.0
13233,2,100,0.3
13233,2,1000,0.3
13233,2,10000,0.4
13233,2,100000,0.0
13234,3,100000,1.0
13235,3,10,0.01
13235,3,100,0.19
13235,3,1000,0.0
13235,3,10000,0.0
13235,3,100000,0.8
13236,1,100,1.0
13237,1,1000,1.0
13238,2,10,0.0
13238,2,100,0.3
13238,2,1000,0.3
13238,2,10000,0.4
13238,2,100000,0.0
13239,3,10,0.01
13239,3,100,0.19
13239,3,1000,0.0
13239,3,10000,0.0
13239,3,100000,0.8
13240,1,1000,1.0
13241,2,10,0.0
13241,2,100,0.3
13241,2,1000,0.3
13241,2,10000,0.4
13241,2,100000,0.0
13242,3,100000,1.0
13243,3,100,1.0
13244,3,10,0.01
13244,3,100,0.19
13244,3,1000,0.0
13244,3,10000,0.0
13244,3,100000,0.8
13245,1,1000,1.0
13246,2,10,0.0
13246,2,100,0.3
13246,2,1000,0.3
13246,2,10000,0.4
13246,2,100000,0.0
13247,2,10,0.0
13247,2,100,0.3
13247,2,1000,0.3
13247,2,10000,0.4
13247,2,100000,0.0
13248,1,1000,1.0
13249,2,10,0.0
13249,2,100,0.3
13249,2,1000,0.3
13249,2,10000,0.4
13249,2,100000,0.0
13250,1,10,0.2
13250,1,100,0.3
13250,1,1000,0.5
13250,1,10000,0.0
13250,1,100000,0.0
13251,1,1000,1.0
13252,3,100000,1.0
13253,1,10,1.0
13254,2,10,0.0
13254,2,100,0.3
13254,2,1000,0.3
13254,2,10000,0.4
13254,2,100000,0.0
13255,1,1000,1.0
13256,3,100000,1.0
13257,1,10,1.0
13258,1,10,1.0
13259,1,100,1.0
13260,3,10,0.01
13260,3,100,0.19
13260,3,1000,0.0
13260,3,10000,0.0
13260,3,100000,0.8
13261,3,100000,1.0
13262,2,10,0.0
13262,2,100,0.3
13262,2,1000,0.3
13262,2,10000,0.4
13262,2,100000,0.0
13263,1,10,0.2
13263,1,100,0.3
13263,1,1000,0.5
13263,1,10000,0.0
13263,1,100000,0.0
13264,3,100,1.0
13265,2,10,0.0
13265,2,100,0.3
13265,2,1000,0.3
13265,2,10000,0.4
13265,2,100000,0.0
13266,3,10,0.01
13266,3,100,0.19
13266,3,1000,0.0
13266,3,10000,0.0
13266,3,100000,0.8
13267,2,10,0.0
13267,2,100,0.3
13267,2,1000,0.3
13267,2,10000,0.4
13267,2,100000,0.0
13268,1,1000,1.0
13269,1,10,0.2
13269,1,100,0.3
13269,1,1000,0.5
13269,1,10000,0.0
13269,1,100000,0.0
13270,1,10,1.0
13271,3,100,1.0
13272,2,10,0.0
13272,2,100,0.3
13272,2,1000,0.3
13272,2,10000,0.4
13272,2,100000,0.0
13273,3,100000,1.0
13274,3,100000,1.0
13275,3,100000,1.0
13276,1,100,1.0
13277,3,100000,1.0
13278,1,1000,1.0
13279,3,10,0.01
13279,3,100,0.19
13279,3,1000,0.0
13279,3,10000,0.0
13279,3,100000,0.8
13280,2,10,0.0
13280,2,100,0.3
13280,2,1000,0.3
13280,2,10000,0.4
13280,2,100000,0.0
13281,1,100,1.0
13282,3,100000,1.0
13283,1,1000,1.0
13284,2,10,0.0
13284,2,100,0.3
13284,2,1000,0.3
13284,2,10000,0.4
13284,2,100000,0.0
13285,1,10,0.2
13285,1,100,0.3
13285,1,1000,0.5
13285,1,10000,0.0
13285,1,100000,0.0
13286,1,1000,1.0
13287,1,100,1.0
13288,1,100,1.0
13289,2,10,0.0
13289,2,100,0.3
13289,2,1000,0.3
13289,2,10000,0.4
13289,2,100000,0.0
13290,2,10,0.0
13290,2,100,0.3
13290,2,1000,0.3
13290,2,10000,0.4
13290,2,100000,0.0
13291,3,100000,1.0
13292,3,100000,1.0
13293,3,100000,1.0
13294,1,10,1.0
13295,1,1000,1.0
13296,3,100,1.0
13297,1,10,0.2
13297,1,100,0.3
13297,1,1000,0.5
13297,1,10000,0.0
13297,1,100000,0.0
13298,3,100000,1.0
13299,3,100,1.0
13300,3,10,1.0
13301,3,100000,1.0
13302,2,10,0.0
13302,2,100,0.3
13302,2,1000,0.3
13302,2,10000,0.4
13302,2,100000,0.0
13303,1,1000,1.0
13304,1,100,1.0
13305,3,100000,1.0
13306,2,10000,1.0
13307,2,10,0.0
13307,2,100,0.3
13307,2,1000,0.3
13307,2,10000,0.4
13307,2,100000,0.0
13308,1,100,1.0
13309,2,10,0.0
13309,2,100,0.3
13309,2,1000,0.3
13309,2,10000,0.4
13309,2,100000,0.0
13310,3,10,0.01
13310,3,100,0.19
13310,3,1000,0.0
13310,3,10000,0.0
13310,3,100000,0.8
13311,3,100,1.0
13312,1,1000,1.0
13313,3,100000,1.0
13314,1,1000,1.0
13315,1,100,1.0
13316,1,100,1.0
13317,3,100000,1.0
13318,2,1000,1.0
13319,3,100,1.0
13320,1,1000,1.0
13321,1,10,1.0
13322,3,100000,1.0
13323,2,10,0.0
13323,2,100,0.3
13323,2,1000,0.3
13323,2,10000,0.4
13323,2,100000,0.0
13324,3,100000,1.0
13325,3,100000,1.0
13326,1,10,0.2
13326,1,100,0.3
13326,1,1000,0.5
13326,1,10000,0.0
13326,1,100000,0.0
13327,3,100000,1.0
13328,3,100000,1.0
13329,3,100,1.0
13330,3,100000,1.0
13331,1,1000,1.0
13332,3,100,1.0
13333,1,100,1.0
13334,3,100000,1.0
13335,1,1000,1.0
13336,3,100,1.0
13337,1,10,0.2
13337,1,100,0.3
13337,1,1000,0.5
13337,1,10000,0.0
13337,1,100000,0.0
13338,3,100,1.0
13339,2,10,0.0
13339,2,100,0.3
13339,2,1000,0.3
13339,2,10000,0.4
13339,2,100000,0.0
13340,1,100,1.0
13341,2,10,0.0
13341,2,100,0.3
13341,2,1000,0.3
13341,2,10000,0.4
13341,2,100000,0.0
13342,3,100000,1.0
13343,3,100000,1.0
13344,3,100000,1.0
13345,3,10,0.01
13345,3,100,0.19
13345,3,1000,0.0
13345,3,10000,0.0
13345,3,100000,0.8
13346,3,100000,1.0
13347,1,1000,1.0
13348,1,10,0.2
13348,1,100,0.3
13348,1,1000,0.5
13348,1,10000,0.0
13348,1,100000,0.0
13349,1,1000,1.0
13350,3,100000,1.0
13351,2,10,0.0
13351,2,100,0.3
13351,2,1000,0.3
13351,2,10000,0.4
13351,2,100000,0.0
13352,1,10,1.0
13353,1,1000,1.0
13354,1,1000,1.0
13355,2,10,0.0
13355,2,100,0.3
13355,2,1000,0.3
13355,2,10000,0.4
13355,2,100000,0.0
13356,1,10,0.2
13356,1,100,0.3
13356,1,1000,0.5
13356,1,10000,0.0
13356,1,100000,0.0
13357,3,100,1.0
13358,1,1000,1.0
13359,2,10,0.0
13359,2,100,0.3
13359,2,1000,0.3
13359,2,10000,0.4
13359,2,100000,0.0
13360,1,10,1.0
13361,1,1000,1.0
13362,3,100000,1.0
13363,3,100000,1.0
13364,3,100000,1.0
13365,2,10,0.0
13365,2,100,0.3
13365,2,1000,0.3
13365,2,10000,0.4
13365,2,100000,0.0
13366,3,100000,1.0
13367,2,10,0.0
13367,2,100,0.3
13367,2,1000,0.3
13367,2,10000,0.4
13367,2,100000,0.0
13368,1,1000,1.0
13369,3,10,0.01
13369,3,100,0.19
13369,3,1000,0.0
13369,3,10000,0.0
13369,3,100000,0.8
13370,1,1000,1.0
13371,2,10,0.0
13371,2,100,0.3
13371,2,1000,0.3
13371,2,10000,0.4
13371,2,100000,0.0
13372,1,100,1.0
13373,3,100000,1.0
13374,3,100,1.0
13375,3,100000,1.0
13376,1,10,0.2
13376,1,100,0.3
13376,1,1000,0.5
13376,1,10000,0.0
13376,1,100000,0.0
13377,3,100000,1.0
13378,1,10,0.2
13378,1,100,0.3
13378,1,1000,0.5
13378,1,10000,0.0
13378,1,100000,0.0
13379,1,1000,1.0
13380,2,10,0.0
13380,2,100,0.3
13380,2,1000,0.3
13380,2,10000,0.4
13380,2,100000,0.0
13381,3,100000,1.0
13382,2,10,0.0
13382,2,100,0.3
13382,2,1000,0.3
13382,2,10000,0.4
13382,2,100000,0.0
13383,3,100000,1.0
13384,3,100000,1.0
13385,2,10000,1.0
13386,2,10,0.0
13386,2,100,0.3
13386,2,1000,0.3
13386,2,10000,0.4
13386,2,100000,0.0
13387,1,1000,1.0
13388,2,10,0.0
13388,2,100,0.3
13388,2,1000,0.3
13388,2,10000,0.4
13388,2,100000,0.0
13389,1,10,0.2
13389,1,100,0.3
13389,1,1000,0.5
13389,1,10000,0.0
13389,1,100000,0.0
13390,1,100,1.0
13391,2,10,0.0
13391,2,100,0.3
13391,2,1000,0.3
13391,2,10000,0.4
13391,2,100000,0.0
13392,1,1000,1.0
13393,1,1000,1.0
13394,1,1000,1.0
13395,3,100000,1.0
13396,1,1000,1.0
13397,1,10,1.0
13398,3,100000,1.0
13399,2,10,0.0
13399,2,100,0.3
13399,2,1000,0.3
13399,2,10000,0.4
13399,2,100000,0.0
13400,3,100000,1.0
13401,3,100000,1.0
13402,1,1000,1.0
13403,2,10,0.0
13403,2,100,0.3
13403,2,1000,0.3
13403,2,10000,0.4
13403,2,100000,0.0
13404,1,1000,1.0
13405,3,100000,1.0
13406,3,100000,1.0
13407,3,10,0.01
13407,3,100,0.19
13407,3,1000,0.0
13407,3,10000,0.0
13407,3,100000,0.8
13408,3,10,0.01
13408,3,100,0.19
13408,3,1000,0.0
13408,3,10000,0.0
13408,3,100000,0.8
13409,1,10,0.2
13409,1,100,0.3
13409,1,1000,0.5
13409,1,10000,0.0
13409,1,100000,0.0
13410,3,100000,1.0
13411,2,10,0.0
13411,2,100,0.3
13411,2,1000,0.3
13411,2,10000,0.4
13411,2,100000,0.0
13412,1,100,1.0
13413,3,100,1.0
13414,2,10,0.0
13414,2,100,0.3
13414,2,1000,0.3
13414,2,10000,0.4
13414,2,100000,0.0
13415,3,100000,1.0
13416,3,100000,1.0
13417,3,100000,1.0
13418,2,10,0.0
13418,2,100,0.3
13418,2,1000,0.3
13418,2,10000,0.4
13418,2,100000,0.0
13419,2,10,0.0
13419,2,100,0.3
13419,2,1000,0.3
13419,2,10000,0.4
13419,2,100000,0.0
13420,1,1000,1.0
13421,2,10,0.0
13421,2,100,0.3
13421,2,1000,0.3
13421,2,10000,0.4
13421,2,100000,0.0
13422,1,1000,1.0
13423,2,10,0.0
13423,2,100,0.3
13423,2,1000,0.3
13423,2,10000,0.4
13423,2,100000,0.0
13424,1,10,1.0
13425,1,1000,1.0
13426,3,100000,1.0
13427,1,1000,1.0
13428,1,1000,1.0
13429,1,10,1.0
13430,3,100000,1.0
13431,3,100,1.0
13432,1,1000,1.0
13433,1,100,1.0
13434,1,100,1.0
13435,1,1000,1.0
13436,2,10,0.0
13436,2,100,0.3
13436,2,1000,0.3
13436,2,10000,0.4
13436,2,100000,0.0
13437,3,100000,1.0
13438,2,10,0.0
13438,2,100,0.3
13438,2,1000,0.3
13438,2,10000,0.4
13438,2,100000,0.0
13439,2,10,0.0
13439,2,100,0.3
13439,2,1000,0.3
13439,2,10000,0.4
13439,2,100000,0.0
13440,2,10,0.0
13440,2,100,0.3
13440,2,1000,0.3
13440,2,10000,0.4
13440,2,100000,0.0
13441,1,1000,1.0
13442,1,100,1.0
13443,1,100,1.0
13444,3,100,1.0
13445,2,10,0.0
13445,2,100,0.3
13445,2,1000,0.3
13445,2,10000,0.4
13445,2,100000,0.0
13446,3,10,0.01
13446,3,100,0.19
13446,3,1000,0.0
13446,3,10000,0.0
13446,3,100000,0.8
13447,1,100,1.0
13448,1,100,1.0
13449,1,1000,1.0
13450,1,1000,1.0
13451,3,100000,1.0
13452,3,100,1.0
13453,1,10,1.0
13454,3,10,0.01
13454,3,100,0.19
13454,3,1000,0.0
13454,3,10000,0.0
13454,3,100000,0.8
13455,1,1000,1.0
13456,3,100000,1.0
13457,2,10,0.0
13457,2,100,0.3
13457,2,1000,0.3
13457,2,10000,0.4
13457,2,100000,0.0
13458,3,100000,1.0
13459,3,100000,1.0
13460,3,10,0.01
13460,3,100,0.19
13460,3,1000,0.0
13460,3,10000,0.0
13460,3,100000,0.8
13461,1,10,0.2
13461,1,100,0.3
13461,1,1000,0.5
13461,1,10000,0.0
13461,1,100000,0.0
13462,1,10,1.0
13463,1,1000,1.0
13464,2,10,0.0
13464,2,100,0.3
13464,2,1000,0.3
13464,2,10000,0.4
13464,2,100000,0.0
13465,3,100000,1.0
13466,1,10,0.2
13466,1,100,0.3
13466,1,1000,0.5
13466,1,10000,0.0
13466,1,100000,0.0
13467,2,10,0.0
13467,2,100,0.3
13467,2,1000,0.3
13467,2,10000,0.4
13467,2,100000,0.0
13468,3,10,0.01
13468,3,100,0.19
13468,3,1000,0.0
13468,3,10000,0.0
13468,3,100000,0.8
13469,3,100000,1.0
13470,1,1000,1.0
13471,3,100,1.0
13472,1,1000,1.0
13473,2,10,0.0
13473,2,100,0.3
13473,2,1000,0.3
13473,2,10000,0.4
13473,2,100000,0.0
13474,1,10,1.0
13475,1,1000,1.0
13476,3,100,1.0
13477,3,100000,1.0
13478,1,10,0.2
13478,1,100,0.3
13478,1,1000,0.5
13478,1,10000,0.0
13478,1,100000,0.0
13479,3,100000,1.0
13480,1,10,1.0
13481,3,100000,1.0
13482,2,10,0.0
13482,2,100,0.3
13482,2,1000,0.3
13482,2,10000,0.4
13482,2,100000,0.0
13483,3,10,0.01
13483,3,100,0.19
13483,3,1000,0.0
13483,3,10000,0.0
13483,3,100000,0.8
13484,3,100000,1.0
13485,2,10,0.0
13485,2,100,0.3
13485,2,1000,0.3
13485,2,10000,0.4
13485,2,100000,0.0
13486,2,10,0.0
13486,2,100,0.3
13486,2,1000,0.3
13486,2,10000,0.4
13486,2,100000,0.0
13487,3,100,1.0
13488,3,100000,1.0
13489,3,100,1.0
13490,1,1000,1.0
13491,3,100,1.0
13492,3,100000,1.0
13493,1,100,1.0
13494,2,10,0.0
13494,2,100,0.3
13494,2,1000,0.3
13494,2,10000,0.4
13494,2,100000,0.0
13495,1,10,1.0
13496,2,10,0.0
13496,2,100,0.3
13496,2,1000,0.3
13496,2,10000,0.4
13496,2,100000,0.0
13497,1,100,1.0
13498,1,10,0.2
13498,1,100,0.3
13498,1,1000,0.5
13498,1,10000,0.0
13498,1,100000,0.0
13499,3,100000,1.0
13500,1,10,0.2
13500,1,100,0.3
13500,1,1000,0.5
13500,1,10000,0.0
13500,1,100000,0.0
13501,1,10,0.2
13501,1,100,0.3
13501,1,1000,0.5
13501,1,10000,0.0
13501,1,100000,0.0
13502,1,10,1.0
13503,3,100000,1.0
13504,1,1000,1.0
13505,1,1000,1.0
13506,3,100000,1.0
13507,1,100,1.0
13508,1,1000,1.0
13509,3,100000,1.0
13510,2,10,0.0
13510,2,100,0.3
13510,2,1000,0.3
13510,2,10000,0.4
13510,2,100000,0.0
13511,2,10,0.0
13511,2,100,0.3
13511,2,1000,0.3
13511,2,10000,0.4
13511,2,100000,0.0
13512,3,100000,1.0
13513,1,10,0.2
13513,1,100,0.3
13513,1,1000,0.5
13513,1,10000,0.0
13513,1,100000,0.0
13514,1,1000,1.0
13515,1,10,1.0
13516,3,100000,1.0
13517,3,10,0.01
13517,3,100,0.19
13517,3,1000,0.0
13517,3,10000,0.0
13517,3,100000,0.8
13518,3,10,0.01
13518,3,100,0.19
13518,3,1000,0.0
13518,3,10000,0.0
13518,3,100000,0.8
13519,3,100,1.0
13520,3,100,1.0
13521,3,10,0.01
13521,3,100,0.19
13521,3,1000,0.0
13521,3,10000,0.0
13521,3,100000,0.8
13522,1,1000,1.0
13523,3,100000,1.0
13524,2,1000,1.0
13525,3,100,1.0
13526,1,1000,1.0
13527,2,10000,1.0
13528,1,1000,1.0
13529,3,100000,1.0
13530,3,10,0.01
13530,3,100,0.19
13530,3,1000,0.0
13530,3,10000,0.0
13530,3,100000,0.8
13531,2,10,0.0
13531,2,100,0.3
13531,2,1000,0.3
13531,2,10000,0.4
13531,2,100000,0.0
13532,1,100,1.0
13533,1,10,1.0
13534,3,10,0.01
13534,3,100,0.19
13534,3,1000,0.0
13534,3,10000,0.0
13534,3,100000,0.8
13535,1,10,1.0
13536,3,10,0.01
13536,3,100,0.19
13536,3,1000,0.0
13536,3,10000,0.0
13536,3,100000,0.8
13537,3,100000,1.0
13538,2,10,0.0
13538,2,100,0.3
13538,2,1000,0.3
13538,2,10000,0.4
13538,2,100000,0.0
13539,2,10,0.0
13539,2,100,0.3
13539,2,1000,0.3
13539,2,10000,0.4
13539,2,100000,0.0
13540,2,10,0.0
13540,2,100,0.3
13540,2,1000,0.3
13540,2,10000,0.4
13540,2,100000,0.0
13541,1,100,1.0
13542,2,10,0.0
13542,2,100,0.3
13542,2,1000,0.3
13542,2,10000,0.4
13542,2,100000,0.0
13543,2,10,0.0
13543,2,100,0.3
13543,2,1000,0.3
13543,2,10000,0.4
13543,2,100000,0.0
13544,2,10,0.0
13544,2,100,0.3
13544,2,1000,0.3
13544,2,10000,0.4
13544,2,100000,0.0
13545,3,100000,1.0
13546,1,1000,1.0
13547,1,1000,1.0
13548,1,100,1.0
13549,1,100,1.0
13550,3,100000,1.0
13551,3,100000,1.0
13552,1,1000,1.0
13553,3,100000,1.0
13554,3,100000,1.0
13555,1,10,0.2
13555,1,100,0.3
13555,1,1000,0.5
13555,1,10000,0.0
13555,1,100000,0.0
13556,1,1000,1.0
13557,3,100000,1.0
13558,1,10,0.2
13558,1,100,0.3
13558,1,1000,0.5
13558,1,10000,0.0
13558,1,100000,0.0
13559,1,100,1.0
13560,2,10,0.0
13560,2,100,0.3
13560,2,1000,0.3
13560,2,10000,0.4
13560,2,100000,0.0
13561,1,1000,1.0
13562,1,10,0.2
13562,1,100,0.3
13562,1,1000,0.5
13562,1,10000,0.0
13562,1,100000,0.0
13563,2,1000,1.0
13564,2,10000,1.0
13565,1,1000,1.0
13566,1,10,0.2
13566,1,100,0.3
13566,1,1000,0.5
13566,1,10000,0.0
13566,1,100000,0.0
13567,1,10,0.2
13567,1,100,0.3
13567,1,1000,0.5
13567,1,10000,0.0
13567,1,100000,0.0
13568,1,1000,1.0
13569,2,10000,1.0
13570,1,10,0.2
13570,1,100,0.3
13570,1,1000,0.5
13570,1,10000,0.0
13570,1,100000,0.0
13571,3,10,0.01
13571,3,100,0.19
13571,3,1000,0.0
13571,3,10000,0.0
13571,3,100000,0.8
13572,3,100000,1.0
13573,1,10,0.2
13573,1,100,0.3
13573,1,1000,0.5
13573,1,10000,0.0
13573,1,100000,0.0
13574,3,100000,1.0
13575,1,100,1.0
13576,1,1000,1.0
13577,3,100,1.0
13578,2,10,0.0
13578,2,100,0.3
13578,2,1000,0.3
13578,2,10000,0.4
13578,2,100000,0.0
13579,2,10,0.0
13579,2,100,0.3
13579,2,1000,0.3
13579,2,10000,0.4
13579,2,100000,0.0
13580,3,100000,1.0
13581,1,10,1.0
13582,3,100000,1.0
13583,3,100,1.0
13584,2,10,0.0
13584,2,100,0.3
13584,2,1000,0.3
13584,2,10000,0.4
13584,2,100000,0.0
13585,3,10,0.01
13585,3,100,0.19
13585,3,1000,0.0
13585,3,10000,0.0
13585,3,100000,0.8
13586,3,100000,1.0
13587,1,10,1.0
13588,2,10,0.0
13588,2,100,0.3
13588,2,1000,0.3
13588,2,10000,0.4
13588,2,100000,0.0
13589,2,10,0.0
13589,2,100,0.3
13589,2,1000,0.3
13589,2,10000,0.4
13589,2,100000,0.0
13590,1,1000,1.0
13591,1,1000,1.0
13592,1,100,1.0
13593,1,1000,1.0
13594,2,10,0.0
13594,2,100,0.3
13594,2,1000,0.3
13594,2,10000,0.4
13594,2,100000,0.0
13595,1,1000,1.0
13596,1,10,1.0
13597,1,10,1.0
13598,3,100000,1.0
13599,1,1000,1.0
13600,3,100000,1.0
13601,3,100000,1.0
13602,1,1000,1.0
13603,1,1000,1.0
13604,3,10,0.01
13604,3,100,0.19
13604,3,1000,0.0
13604,3,10000,0.0
13604,3,100000,0.8
13605,1,1000,1.0
13606,1,1000,1.0
13607,1,1000,1.0
13608,2,10,0.0
13608,2,100,0.3
13608,2,1000,0.3
13608,2,10000,0.4
13608,2,100000,0.0
13609,3,10,0.01
13609,3,100,0.19
13609,3,1000,0.0
13609,3,10000,0.0
13609,3,100000,0.8
13610,3,100000,1.0
13611,2,10,0.0
13611,2,100,0.3
13611,2,1000,0.3
13611,2,10000,0.4
13611,2,100000,0.0
13612,1,1000,1.0
13613,3,100,1.0
13614,3,10,0.01
13614,3,100,0.19
13614,3,1000,0.0
13614,3,10000,0.0
13614,3,100000,0.8
13615,1,10,0.2
13615,1,100,0.3
13615,1,1000,0.5
13615,1,10000,0.0
13615,1,100000,0.0
13616,3,100,1.0
13617,2,10,0.0
13617,2,100,0.3
13617,2,1000,0.3
13617,2,10000,0.4
13617,2,100000,0.0
13618,1,10,0.2
13618,1,100,0.3
13618,1,1000,0.5
13618,1,10000,0.0
13618,1,100000,0.0
13619,3,100000,1.0
13620,2,1000,1.0
13621,1,10,1.0
13622,3,100000,1.0
13623,2,10,0.0
13623,2,100,0.3
13623,2,1000,0.3
13623,2,10000,0.4
13623,2,100000,0.0
13624,2,10,0.0
13624,2,100,0.3
13624,2,1000,0.3
13624,2,10000,0.4
13624,2,100000,0.0
13625,1,100,1.0
13626,2,100,1.0
13627,3,100000,1.0
13628,3,10,0.01
13628,3,100,0.19
13628,3,1000,0.0
13628,3,10000,0.0
13628,3,100000,0.8
13629,1,1000,1.0
13630,3,100000,1.0
13631,1,1000,1.0
13632,3,100000,1.0
13633,3,100000,1.0
13634,3,100000,1.0
13635,2,10,0.0
13635,2,100,0.3
13635,2,1000,0.3
13635,2,10000,0.4
13635,2,100000,0.0
13636,1,1000,1.0
13637,1,10,1.0
13638,1,100,1.0
13639,3,100,1.0
13640,2,10,0.0
13640,2,100,0.3
13640,2,1000,0.3
13640,2,10000,0.4
13640,2,100000,0.0
13641,3,100000,1.0
13642,3,10,0.01
13642,3,100,0.19
13642,3,1000,0.0
13642,3,10000,0.0
13642,3,100000,0.8
13643,1,100,1.0
13644,1,100,1.0
13645,3,100000,1.0
13646,2,10,0.0
13646,2,100,0.3
13646,2,1000,0.3
13646,2,10000,0.4
13646,2,100000,0.0
13647,3,10,0.01
13647,3,100,0.19
13647,3,1000,0.0
13647,3,10000,0.0
13647,3,100000,0.8
13648,1,1000,1.0
13649,1,1000,1.0
13650,3,100,1.0
13651,1,1000,1.0
13652,3,10,0.01
13652,3,100,0.19
13652,3,1000,0.0
13652,3,10000,0.0
13652,3,100000,0.8
13653,1,10,1.0
13654,3,10,0.01
13654,3,100,0.19
13654,3,1000,0.0
13654,3,10000,0.0
13654,3,100000,0.8
13655,1,10,0.2
13655,1,100,0.3
13655,1,1000,0.5
13655,1,10000,0.0
13655,1,100000,0.0
13656,3,100000,1.0
13657,3,100000,1.0
13658,1,10,1.0
13659,3,100000,1.0
13660,2,10,0.0
13660,2,100,0.3
13660,2,1000,0.3
13660,2,10000,0.4
13660,2,100000,0.0
13661,1,1000,1.0
13662,2,10,0.0
13662,2,100,0.3
13662,2,1000,0.3
13662,2,10000,0.4
13662,2,100000,0.0
13663,1,1000,1.0
13664,1,10,0.2
13664,1,100,0.3
13664,1,1000,0.5
13664,1,10000,0.0
13664,1,100000,0.0
13665,3,100000,1.0
13666,1,10,1.0
13667,3,100000,1.0
13668,1,1000,1.0
13669,3,100000,1.0
13670,3,10,0.01
13670,3,100,0.19
13670,3,1000,0.0
13670,3,10000,0.0
13670,3,100000,0.8
13671,1,1000,1.0
13672,3,100000,1.0
13673,3,100000,1.0
13674,3,100000,1.0
13675,1,10,1.0
13676,1,10,1.0
13677,3,100000,1.0
13678,3,100000,1.0
13679,3,100,1.0
13680,2,10,0.0
13680,2,100,0.3
13680,2,1000,0.3
13680,2,10000,0.4
13680,2,100000,0.0
13681,1,1000,1.0
13682,1,10,0.2
13682,1,100,0.3
13682,1,1000,0.5
13682,1,10000,0.0
13682,1,100000,0.0
13683,3,100000,1.0
13684,1,100,1.0
13685,1,1000,1.0
13686,1,1000,1.0
13687,1,1000,1.0
13688,1,100,1.0
13689,1,1000,1.0
13690,1,100,1.0
13691,3,100000,1.0
13692,2,10,0.0
13692,2,100,0.3
13692,2,1000,0.3
13692,2,10000,0.4
13692,2,100000,0.0
13693,1,100,1.0
13694,1,10,1.0
13695,1,10,0.2
13695,1,100,0.3
13695,1,1000,0.5
13695,1,10000,0.0
13695,1,100000,0.0
13696,1,1000,1.0
13697,2,100,1.0
13698,1,1000,1.0
13699,3,100000,1.0
13700,1,1000,1.0
13701,1,10,0.2
13701,1,100,0.3
13701,1,1000,0.5
13701,1,10000,0.0
13701,1,100000,0.0
13702,1,1000,1.0
13703,1,10,1.0
13704,3,10,0.01
13704,3,100,0.19
13704,3,1000,0.0
13704,3,10000,0.0
13704,3,100000,0.8
13705,1,1000,1.0
13706,3,100000,1.0
13707,1,1000,1.0
13708,2,10,0.0
13708,2,100,0.3
13708,2,1000,0.3
13708,2,10000,0.4
13708,2,100000,0.0
13709,3,100000,1.0
13710,3,100,1.0
13711,3,100000,1.0
13712,3,100000,1.0
13713,1,10,0.2
13713,1,100,0.3
13713,1,1000,0.5
13713,1,10000,0.0
13713,1,100000,0.0
13714,2,10,0.0
13714,2,100,0.3
13714,2,1000,0.3
13714,2,10000,0.4
13714,2,100000,0.0
13715,1,100,1.0
13716,3,10,0.01
13716,3,100,0.19
13716,3,1000,0.0
13716,3,10000,0.0
13716,3,100000,0.8
13717,1,1000,1.0
13718,3,100000,1.0
13719,3,100000,1.0
13720,3,100000,1.0
13721,2,10,0.0
13721,2,100,0.3
13721,2,1000,0.3
13721,2,10000,0.4
13721,2,100000,0.0
13722,1,10,0.2
13722,1,100,0.3
13722,1,1000,0.5
13722,1,10000,0.0
13722,1,100000,0.0
13723,2,10,0.0
13723,2,100,0.3
13723,2,1000,0.3
13723,2,10000,0.4
13723,2,100000,0.0
13724,3,10,0.01
13724,3,100,0.19
13724,3,1000,0.0
13724,3,10000,0.0
13724,3,100000,0.8
13725,3,100000,1.0
13726,2,10,0.0
13726,2,100,0.3
13726,2,1000,0.3
13726,2,10000,0.4
13726,2,100000,0.0
13727,1,100,1.0
13728,3,100000,1.0
13729,1,100,1.0
13730,2,10,0.0
13730,2,100,0.3
13730,2,1000,0.3
13730,2,10000,0.4
13730,2,100000,0.0
13731,1,100,1.0
13732,2,10,0.0
13732,2,100,0.3
13732,2,1000,0.3
13732,2,10000,0.4
13732,2,100000,0.0
13733,3,10,0.01
13733,3,100,0.19
13733,3,1000,0.0
13733,3,10000,0.0
13733,3,100000,0.8
