block_id,A,B,probability
58485,10,100,1
58486,21,100,1
58487,10,100,1
58488,10,55,1
58489,23,100,1
58490,10,100,1
58491,21,13,1
58492,10,13,0
58492,10,55,0
58492,10,100,1
58493,23,100,1
58494,23,55,1
58495,21,55,1
58496,23,100,1
58497,10,100,1
58498,10,55,1
58499,10,100,1
58500,10,13,0
58500,10,55,0
58500,10,100,1
58501,23,100,1
58502,23,100,1
58503,10,55,1
58504,10,55,1
58505,23,13,1
58506,23,13,1
58507,23,100,1
58508,23,100,1
58509,10,55,1
58510,10,100,1
58511,23,55,1
58512,23,13,1
58513,10,100,1
58514,23,55,1
58515,10,100,1
58516,21,100,1
58517,23,100,1
58518,21,13,1
58519,10,100,1
58520,23,100,1
58521,10,100,1
58522,21,100,1
58523,10,100,1
58524,10,13,0
58524,10,55,0
58524,10,100,1
58525,21,100,1
58526,10,100,1
58527,23,100,1
58528,23,13,1
58529,23,100,1
58530,21,13,1
58531,10,100,1
58532,21,13,1
58533,10,100,1
58534,10,100,1
58535,23,100,1
58536,23,13,1
58537,23,100,1
58538,10,100,1
58539,10,55,1
58540,10,100,1
58541,23,13,1
58542,23,100,1
58543,10,100,1
58544,10,55,1
58545,10,55,1
58546,10,100,1
58547,23,13,1
58548,10,100,1
58549,10,100,1
58550,10,100,1
58551,21,55,1
58552,21,100,1
58553,10,100,1
58554,10,100,1
58555,21,55,1
58556,10,100,1
58557,23,100,1
58558,21,100,1
58559,10,13,0
58559,10,55,0
58559,10,100,1
58560,10,55,1
58561,10,100,1
58562,23,100,1
58563,23,13,1
58564,23,13,1
58565,23,13,1
58566,21,55,1
58567,10,100,1
58568,23,100,1
58569,23,13,1
58570,10,100,1
58571,10,55,1
58572,10,13,0
58572,10,55,0
58572,10,100,1
58573,23,13,1
58574,21,100,1
58575,10,55,1
58576,21,100,1
58577,10,55,1
58578,23,100,1
58579,21,55,1
58580,23,100,1
58581,10,100,1
58582,23,100,1
58583,21,55,1
58584,23,55,1
58585,10,100,1
58586,23,100,1
58587,10,100,1
58588,23,100,1
58589,23,100,1
58590,23,55,1
58591,23,13,1
58592,21,100,1
58593,10,100,1
58594,21,100,1
58595,10,100,1
58596,23,100,1
58597,23,13,1
58598,21,13,1
58599,23,13,1
58600,21,55,1
58601,10,55,1
58602,21,100,1
58603,10,100,1
58604,10,13,0
58604,10,55,0
58604,10,100,1
58605,23,100,1
58606,10,13,0
58606,10,55,0
58606,10,100,1
58607,23,55,1
58608,23,100,1
58609,21,100,1
58610,23,13,1
58611,23,13,1
58612,21,100,1
58613,23,55,1
58614,23,100,1
58615,10,55,1
58616,21,100,1
58617,23,55,1
58618,23,100,1
58619,21,55,1
58620,21,100,1
58621,10,100,1
58622,10,100,1
58623,21,100,1
58624,23,100,1
58625,10,100,1
58626,10,13,0
58626,10,55,0
58626,10,100,1
58627,23,13,1
58628,10,13,0
58628,10,55,0
58628,10,100,1
58629,21,55,1
58630,21,100,1
58631,21,55,1
58632,21,100,1
58633,23,55,1
58634,23,100,1
58635,23,100,1
58636,23,100,1
58637,10,100,1
58638,21,100,1
58639,10,100,1
58640,10,100,1
58641,23,100,1
58642,10,100,1
58643,10,100,1
58644,10,100,1
58645,10,100,1
58646,23,55,1
58647,23,55,1
58648,23,100,1
58649,21,55,1
58650,10,100,1
58651,10,100,1
58652,21,100,1
58653,23,100,1
58654,10,55,1
58655,21,55,1
58656,23,100,1
58657,23,13,1
58658,10,100,1
58659,23,13,1
58660,23,100,1
58661,23,55,1
58662,10,100,1
58663,10,100,1
58664,23,55,1
58665,23,13,1
58666,10,55,1
58667,23,55,1
58668,21,100,1
58669,10,100,1
58670,23,55,1
58671,23,100,1
58672,21,55,1
58673,23,100,1
58674,10,100,1
58675,10,100,1
58676,23,13,1
58677,23,13,1
58678,10,100,1
58679,10,55,1
58680,23,55,1
58681,10,100,1
58682,10,13,0
58682,10,55,0
58682,10,100,1
58683,23,100,1
58684,23,100,1
58685,21,55,1
58686,10,100,1
58687,21,13,0
58687,21,55,0
58687,21,100,1
58688,10,100,1
58689,10,55,1
58690,10,100,1
58691,21,100,1
58692,21,55,1
58693,23,13,0
58693,23,55,0
58693,23,100,1
58694,21,100,1
58695,10,100,1
58696,21,55,1
58697,10,100,1
58698,23,13,1
58699,10,100,1
58700,10,55,1
58701,23,100,1
58702,10,13,0
58702,10,55,0
58702,10,100,1
58703,21,100,1
58704,23,13,1
58705,23,100,1
58706,10,13,0
58706,10,55,0
58706,10,100,1
58707,23,13,1
58708,23,100,1
58709,10,100,1
58710,10,100,1
58711,23,100,1
58712,10,100,1
58713,10,100,1
58714,10,100,1
58715,21,55,1
58716,10,55,1
58717,23,100,1
58718,23,100,1
58719,10,100,1
58720,10,100,1
58721,21,100,1
58722,10,100,1
58723,23,55,1
58724,21,100,1
58725,10,100,1
58726,21,100,1
58727,23,100,1
58728,10,100,1
58729,10,100,1
58730,10,100,1
58731,23,55,1
58732,21,100,1
58733,10,100,1
58734,10,100,1
58735,10,100,1
58736,23,55,1
58737,23,13,1
58738,23,55,1
58739,10,55,1
58740,21,13,1
58741,21,100,1
58742,23,55,1
58743,10,55,1
58744,10,100,1
58745,10,100,1
58746,10,100,1
58747,21,100,1
58748,10,100,1
58749,10,55,1
58750,10,100,1
58751,10,100,1
58752,10,100,1
58753,10,100,1
58754,21,55,1
58755,23,100,1
58756,23,13,1
58757,10,100,1
58758,23,100,1
58759,23,13,0
58759,23,55,0
58759,23,100,1
58760,23,13,1
58761,10,13,0
58761,10,55,0
58761,10,100,1
58762,23,100,1
58763,23,55,1
58764,10,100,1
58765,10,100,1
58766,23,13,1
58767,23,55,1
58768,21,55,1
58769,10,100,1
58770,23,100,1
58771,10,100,1
58772,10,100,1
58773,10,100,1
58774,10,100,1
58775,10,100,1
58776,23,13,1
58777,21,13,1
58778,10,100,1
58779,23,13,1
58780,10,100,1
58781,21,55,1
58782,10,13,0
58782,10,55,0
58782,10,100,1
58783,10,100,1
58784,10,100,1
58785,21,100,1
58786,23,100,1
58787,23,55,1
58788,10,100,1
58789,10,100,1
58790,10,100,1
58791,23,100,1
58792,10,100,1
58793,10,100,1
58794,10,55,1
58795,23,13,1
58796,23,100,1
58797,23,55,1
58798,21,100,1
58799,21,55,1
58800,21,55,1
58801,23,13,1
58802,23,55,1
58803,21,100,1
58804,10,55,1
58805,21,100,1
58806,10,100,1
58807,21,55,1
58808,10,55,1
58809,10,100,1
58810,10,100,1
58811,21,100,1
58812,10,100,1
58813,23,13,1
58814,21,55,1
58815,21,55,1
58816,10,100,1
58817,23,100,1
58818,10,100,1
58819,10,100,1
58820,21,100,1
58821,23,13,1
58822,21,55,1
58823,10,100,1
58824,10,100,1
58825,21,100,1
58826,10,100,1
58827,10,100,1
58828,10,100,1
58829,23,100,1
58830,23,13,1
58831,21,100,1
58832,23,13,1
58833,23,100,1
58834,21,100,1
58835,23,55,1
58836,23,100,1
58837,23,13,1
58838,10,13,0
58838,10,55,0
58838,10,100,1
58839,10,13,0
58839,10,55,0
58839,10,100,1
58840,23,100,1
58841,10,13,0
58841,10,55,0
58841,10,100,1
58842,10,100,1
58843,10,100,1
58844,10,100,1
58845,21,55,1
58846,21,100,1
58847,21,55,1
58848,23,13,1
58849,10,100,1
58850,23,100,1
58851,10,100,1
58852,10,100,1
58853,10,55,1
58854,10,100,1
58855,10,100,1
58856,21,55,1
58857,23,100,1
58858,23,55,1
58859,10,100,1
58860,23,13,1
58861,21,100,1
58862,10,55,1
58863,10,100,1
58864,23,100,1
58865,10,100,1
58866,10,55,1
58867,23,13,1
58868,10,100,1
58869,10,100,1
58870,10,100,1
58871,21,13,0
58871,21,55,0
58871,21,100,1
58872,10,100,1
58873,10,100,1
58874,10,100,1
58875,23,55,1
58876,10,100,1
58877,10,100,1
58878,23,100,1
58879,23,100,1
58880,23,100,1
58881,23,55,1
58882,10,100,1
58883,10,100,1
58884,10,100,1
58885,23,100,1
58886,10,55,1
58887,10,100,1
58888,10,55,1
58889,10,100,1
58890,10,100,1
58891,10,55,1
58892,10,100,1
58893,10,100,1
58894,23,55,1
58895,10,100,1
58896,10,13,0
58896,10,55,0
58896,10,100,1
58897,23,13,1
58898,10,100,1
58899,23,13,1
58900,10,100,1
58901,23,55,1
58902,23,55,1
58903,23,55,1
58904,10,100,1
58905,10,100,1
58906,10,100,1
58907,10,100,1
58908,10,100,1
58909,23,13,0
58909,23,55,0
58909,23,100,1
58910,21,55,1
58911,23,100,1
58912,10,13,0
58912,10,55,0
58912,10,100,1
58913,23,100,1
58914,10,100,1
58915,23,100,1
58916,10,100,1
58917,10,100,1
58918,23,100,1
58919,10,100,1
58920,10,100,1
58921,10,100,1
58922,10,55,1
58923,23,55,1
58924,10,13,0
58924,10,55,0
58924,10,100,1
58925,21,55,1
58926,10,55,1
58927,21,100,1
58928,10,100,1
58929,10,55,1
58930,10,100,1
58931,10,55,1
58932,23,55,1
58933,10,100,1
58934,10,100,1
58935,21,100,1
58936,23,13,1
58937,10,100,1
58938,23,13,1
58939,10,100,1
58940,21,13,0
58940,21,55,0
58940,21,100,1
58941,10,100,1
58942,10,100,1
58943,10,55,1
58944,23,55,1
58945,23,100,1
58946,10,55,1
58947,23,100,1
58948,10,100,1
58949,10,55,1
58950,10,100,1
58951,10,55,1
58952,10,100,1
58953,21,100,1
58954,10,100,1
58955,23,100,1
58956,21,55,1
58957,10,100,1
58958,10,100,1
58959,23,13,0
58959,23,55,0
58959,23,100,1
58960,23,100,1
58961,10,100,1
58962,23,13,1
58963,23,55,1
58964,21,100,1
58965,10,100,1
58966,21,100,1
58967,23,13,1
58968,23,13,1
58969,23,55,1
58970,10,100,1
58971,10,100,1
58972,23,55,1
58973,10,100,1
58974,23,55,1
58975,10,100,1
58976,21,55,1
58977,10,100,1
58978,23,55,1
58979,10,55,1
58980,10,100,1
58981,10,100,1
58982,10,100,1
58983,10,100,1
58984,21,100,1
58985,23,13,1
58986,10,13,0
58986,10,55,0
58986,10,100,1
58987,21,55,1
58988,23,13,1
58989,23,100,1
58990,23,13,1
58991,23,55,1
58992,10,100,1
58993,21,100,1
58994,10,100,1
58995,23,13,1
58996,23,100,1
58997,10,100,1
58998,21,55,1
58999,23,13,0
58999,23,55,0
58999,23,100,1
59000,21,100,1
59001,10,55,1
59002,23,100,1
59003,21,55,1
59004,10,100,1
59005,10,55,1
59006,10,100,1
59007,23,55,1
59008,23,100,1
59009,21,100,1
59010,21,55,1
59011,10,55,1
59012,23,100,1
59013,10,100,1
59014,23,55,1
59015,10,100,1
59016,23,13,1
59017,10,55,1
59018,10,55,1
59019,23,13,1
59020,10,100,1
59021,21,55,1
59022,10,55,1
59023,10,100,1
59024,21,55,1
59025,10,100,1
59026,23,13,1
59027,10,100,1
59028,23,100,1
59029,10,55,1
59030,23,13,1
59031,23,13,1
59032,10,100,1
59033,10,100,1
59034,23,100,1
59035,10,100,1
59036,10,100,1
59037,10,100,1
59038,10,55,1
59039,10,13,0
59039,10,55,0
59039,10,100,1
59040,10,100,1
59041,23,55,1
59042,10,100,1
59043,21,100,1
59044,10,100,1
59045,23,100,1
59046,21,100,1
59047,10,100,1
59048,10,100,1
59049,23,100,1
59050,10,100,1
59051,10,100,1
59052,21,55,1
59053,10,100,1
59054,21,55,1
59055,23,100,1
59056,23,55,1
59057,10,100,1
59058,23,100,1
59059,10,13,0
59059,10,55,0
59059,10,100,1
59060,21,100,1
59061,10,13,0
59061,10,55,0
59061,10,100,1
59062,10,100,1
59063,23,13,1
59064,23,100,1
59065,10,100,1
59066,23,100,1
59067,21,55,1
59068,23,100,1
59069,21,55,1
59070,10,100,1
59071,10,100,1
59072,10,13,0
59072,10,55,0
59072,10,100,1
59073,23,13,1
59074,10,100,1
59075,23,100,1
59076,10,13,0
59076,10,55,0
59076,10,100,1
59077,10,100,1
59078,10,100,1
59079,23,13,1
59080,10,100,1
59081,21,55,1
59082,10,100,1
59083,21,13,0
59083,21,55,0
59083,21,100,1
59084,10,100,1
59085,21,100,1
59086,23,13,1
59087,21,100,1
59088,10,100,1
59089,10,100,1
59090,10,55,1
59091,23,13,1
59092,23,55,1
59093,23,100,1
59094,23,13,1
59095,21,55,1
59096,10,55,1
59097,10,55,1
59098,10,100,1
59099,10,100,1
59100,21,100,1
59101,10,100,1
59102,10,100,1
59103,21,13,0
59103,21,55,0
59103,21,100,1
59104,10,100,1
59105,10,100,1
59106,23,13,1
59107,21,13,1
59108,23,13,1
59109,10,100,1
59110,10,55,1
59111,21,55,1
59112,23,13,0
59112,23,55,0
59112,23,100,1
59113,23,55,1
59114,21,55,1
59115,21,55,1
59116,21,100,1
59117,21,13,1
59118,10,55,1
59119,23,100,1
59120,23,100,1
59121,21,55,1
59122,10,13,0
59122,10,55,0
59122,10,100,1
59123,23,13,1
59124,10,100,1
59125,10,100,1
59126,10,100,1
59127,21,55,1
59128,21,100,1
59129,10,100,1
59130,21,100,1
59131,21,100,1
59132,23,100,1
59133,10,100,1
59134,10,100,1
59135,10,100,1
59136,23,55,1
59137,10,55,1
59138,10,100,1
59139,10,100,1
59140,10,100,1
59141,23,13,1
59142,23,100,1
59143,10,13,0
59143,10,55,0
59143,10,100,1
59144,23,13,1
59145,10,100,1
59146,23,55,1
59147,23,13,1
59148,23,100,1
59149,10,100,1
59150,10,100,1
59151,10,100,1
59152,21,13,1
59153,10,13,0
59153,10,55,0
59153,10,100,1
59154,10,100,1
59155,23,100,1
59156,10,100,1
59157,21,13,1
59158,21,100,1
59159,10,55,1
59160,21,55,1
59161,23,13,1
59162,10,100,1
59163,23,100,1
59164,10,100,1
59165,23,100,1
59166,21,100,1
59167,10,100,1
59168,23,13,0
59168,23,55,0
59168,23,100,1
59169,10,100,1
59170,21,100,1
59171,23,100,1
59172,10,100,1
59173,23,100,1
59174,10,100,1
59175,10,100,1
59176,23,13,1
59177,23,55,1
59178,23,13,1
59179,10,55,1
59180,23,100,1
59181,21,55,1
59182,10,55,1
59183,21,100,1
59184,21,13,1
59185,23,100,1
59186,21,13,0
59186,21,55,0
59186,21,100,1
59187,23,13,1
59188,10,100,1
59189,10,13,0
59189,10,55,0
59189,10,100,1
59190,23,100,1
59191,10,55,1
59192,23,13,1
59193,21,55,1
59194,23,100,1
59195,10,100,1
59196,10,100,1
59197,10,100,1
59198,10,100,1
59199,10,100,1
59200,10,100,1
59201,10,100,1
59202,21,100,1
59203,21,100,1
59204,23,100,1
59205,21,13,1
59206,23,13,0
59206,23,55,0
59206,23,100,1
59207,10,55,1
59208,10,100,1
59209,10,55,1
59210,21,55,1
59211,23,100,1
59212,10,100,1
59213,23,55,1
59214,23,100,1
59215,10,100,1
59216,10,100,1
59217,10,55,1
59218,21,100,1
59219,21,100,1
59220,21,55,1
59221,10,100,1
59222,21,100,1
59223,21,55,1
59224,10,55,1
59225,10,100,1
59226,10,55,1
59227,10,13,0
59227,10,55,0
59227,10,100,1
59228,23,100,1
59229,10,100,1
59230,10,100,1
59231,10,100,1
59232,10,100,1
59233,10,100,1
59234,10,100,1
59235,10,100,1
59236,10,13,0
59236,10,55,0
59236,10,100,1
59237,23,100,1
59238,10,100,1
59239,21,100,1
59240,21,55,1
59241,21,55,1
59242,21,55,1
59243,10,100,1
59244,23,100,1
59245,10,100,1
59246,10,100,1
59247,10,55,1
59248,10,100,1
59249,23,13,1
59250,10,100,1
59251,10,100,1
59252,21,100,1
59253,23,13,1
59254,10,100,1
59255,23,13,1
59256,23,55,1
59257,21,55,1
59258,23,100,1
59259,23,55,1
59260,10,100,1
59261,23,100,1
59262,23,100,1
59263,21,55,1
59264,23,55,1
59265,21,100,1
59266,23,55,1
59267,23,13,1
59268,21,100,1
59269,10,100,1
59270,23,13,0
59270,23,55,0
59270,23,100,1
59271,10,55,1
59272,10,100,1
59273,23,100,1
59274,10,100,1
59275,10,100,1
59276,23,100,1
59277,23,55,1
59278,23,13,1
59279,10,13,0
59279,10,55,0
59279,10,100,1
59280,21,100,1
59281,23,100,1
59282,21,55,1
59283,10,100,1
59284,21,55,1
59285,23,13,0
59285,23,55,0
59285,23,100,1
59286,10,55,1
59287,10,100,1
59288,10,100,1
59289,10,100,1
59290,21,100,1
59291,10,55,1
59292,10,100,1
59293,10,100,1
59294,21,100,1
59295,23,13,1
59296,23,100,1
59297,10,100,1
59298,23,100,1
59299,21,100,1
59300,10,100,1
59301,23,100,1
59302,23,13,1
59303,10,100,1
59304,21,55,1
59305,10,100,1
59306,23,55,1
59307,21,55,1
59308,10,100,1
59309,21,100,1
59310,10,100,1
59311,23,100,1
59312,10,100,1
59313,21,55,1
59314,23,55,1
59315,23,100,1
59316,10,100,1
59317,10,100,1
59318,23,55,1
59319,10,13,0
59319,10,55,0
59319,10,100,1
59320,10,55,1
59321,10,100,1
59322,21,55,1
59323,10,55,1
59324,23,100,1
59325,10,100,1
59326,21,55,1
59327,21,13,0
59327,21,55,0
59327,21,100,1
59328,23,100,1
59329,23,13,1
59330,10,13,0
59330,10,55,0
59330,10,100,1
59331,23,100,1
59332,21,100,1
59333,10,55,1
59334,23,55,1
59335,23,13,1
59336,21,55,1
59337,23,100,1
59338,21,100,1
59339,10,100,1
59340,21,100,1
59341,23,55,1
59342,23,100,1
59343,23,13,0
59343,23,55,0
59343,23,100,1
59344,10,100,1
59345,10,100,1
59346,10,100,1
59347,10,100,1
59348,23,100,1
59349,10,100,1
59350,23,100,1
59351,10,100,1
59352,10,100,1
59353,23,100,1
59354,10,100,1
59355,10,100,1
59356,23,13,1
59357,10,100,1
59358,10,100,1
59359,21,100,1
59360,21,100,1
59361,10,100,1
59362,10,13,0
59362,10,55,0
59362,10,100,1
59363,23,100,1
59364,21,100,1
59365,10,100,1
59366,10,100,1
59367,10,100,1
59368,10,55,1
59369,21,100,1
59370,10,55,1
59371,23,100,1
59372,23,55,1
59373,23,13,0
59373,23,55,0
59373,23,100,1
59374,10,100,1
59375,23,100,1
59376,10,55,1
59377,23,13,1
59378,10,100,1
59379,10,13,0
59379,10,55,0
59379,10,100,1
59380,10,55,1
59381,23,100,1
59382,10,100,1
59383,21,55,1
59384,23,55,1
59385,10,100,1
59386,21,13,0
59386,21,55,0
59386,21,100,1
59387,21,100,1
59388,10,100,1
59389,10,100,1
59390,10,100,1
59391,23,13,1
59392,10,55,1
59393,10,55,1
59394,10,100,1
59395,10,100,1
59396,23,13,1
59397,23,100,1
59398,23,100,1
59399,10,55,1
59400,21,55,1
59401,10,100,1
59402,21,55,1
59403,10,100,1
59404,10,100,1
59405,10,55,1
59406,10,100,1
59407,10,100,1
59408,21,100,1
59409,10,100,1
59410,10,100,1
59411,10,100,1
59412,23,55,1
59413,21,100,1
59414,23,13,1
59415,23,13,1
59416,23,100,1
59417,10,100,1
59418,23,13,1
59419,21,100,1
59420,10,55,1
59421,23,100,1
59422,10,13,0
59422,10,55,0
59422,10,100,1
59423,10,100,1
59424,23,100,1
59425,23,13,1
59426,10,13,0
59426,10,55,0
59426,10,100,1
59427,10,55,1
59428,21,13,0
59428,21,55,0
59428,21,100,1
59429,23,13,1
59430,10,100,1
59431,10,100,1
59432,21,55,1
59433,21,13,0
59433,21,55,0
59433,21,100,1
59434,23,13,1
59435,10,100,1
59436,10,100,1
59437,21,55,1
59438,21,55,1
59439,10,55,1
59440,10,100,1
59441,10,100,1
59442,21,100,1
59443,10,100,1
59444,10,13,0
59444,10,55,0
59444,10,100,1
59445,23,55,1
59446,23,55,1
59447,23,13,1
59448,23,13,1
59449,10,55,1
59450,10,100,1
59451,23,55,1
59452,10,100,1
59453,10,100,1
59454,21,100,1
59455,10,100,1
59456,23,55,1
59457,10,100,1
59458,10,100,1
59459,21,13,0
59459,21,55,0
59459,21,100,1
59460,23,55,1
59461,23,13,1
59462,23,100,1
59463,10,55,1
59464,23,100,1
59465,23,100,1
59466,21,100,1
59467,10,100,1
59468,23,55,1
59469,10,100,1
59470,10,100,1
59471,23,100,1
59472,10,55,1
59473,23,100,1
59474,21,55,1
59475,10,100,1
59476,10,100,1
59477,10,100,1
59478,10,55,1
59479,10,100,1
59480,10,100,1
59481,21,55,1
59482,23,13,0
59482,23,55,0
59482,23,100,1
59483,23,13,1
59484,10,100,1
59485,21,100,1
59486,10,100,1
59487,10,100,1
59488,10,55,1
59489,10,13,0
59489,10,55,0
59489,10,100,1
59490,23,13,1
59491,23,100,1
59492,23,13,1
59493,10,100,1
59494,23,100,1
59495,23,13,1
59496,10,100,1
59497,21,100,1
59498,21,100,1
59499,21,100,1
59500,10,100,1
59501,10,100,1
59502,10,100,1
59503,10,100,1
59504,21,100,1
59505,21,13,1
59506,10,100,1
59507,10,100,1
59508,10,13,0
59508,10,55,0
59508,10,100,1
59509,10,100,1
59510,10,100,1
59511,23,100,1
59512,10,100,1
59513,23,100,1
59514,23,100,1
59515,10,100,1
59516,23,100,1
59517,23,100,1
59518,23,13,1
59519,10,55,1
59520,23,100,1
59521,10,100,1
59522,23,55,1
59523,23,55,1
59524,10,100,1
59525,10,55,1
59526,23,100,1
59527,21,55,1
59528,10,100,1
59529,23,13,1
59530,21,55,1
59531,10,100,1
59532,10,100,1
59533,10,55,1
59534,10,100,1
59535,21,55,1
59536,23,100,1
59537,23,100,1
59538,10,100,1
59539,23,13,1
59540,10,13,0
59540,10,55,0
59540,10,100,1
59541,21,100,1
59542,10,100,1
59543,21,55,1
59544,10,55,1
59545,23,100,1
59546,21,100,1
59547,23,13,1
59548,10,100,1
59549,21,100,1
59550,23,13,1
59551,23,55,1
59552,23,13,0
59552,23,55,0
59552,23,100,1
59553,10,13,0
59553,10,55,0
59553,10,100,1
59554,23,100,1
59555,10,100,1
59556,23,100,1
59557,21,55,1
59558,10,100,1
59559,21,55,1
59560,23,13,1
59561,10,100,1
59562,10,100,1
59563,10,55,1
59564,21,100,1
59565,21,55,1
59566,10,55,1
59567,23,13,1
59568,21,55,1
59569,10,100,1
59570,10,13,0
59570,10,55,0
59570,10,100,1
59571,23,100,1
59572,23,13,1
59573,23,100,1
59574,10,100,1
59575,21,55,1
59576,10,100,1
59577,10,100,1
59578,23,100,1
59579,21,100,1
59580,23,100,1
59581,10,55,1
59582,23,100,1
59583,21,100,1
59584,21,55,1
59585,23,13,0
59585,23,55,0
59585,23,100,1
59586,23,13,0
59586,23,55,0
59586,23,100,1
59587,10,100,1
59588,23,100,1
59589,21,55,1
59590,10,100,1
59591,21,100,1
59592,10,55,1
59593,23,13,1
59594,21,55,1
59595,10,100,1
59596,23,13,1
59597,10,55,1
59598,10,55,1
59599,10,100,1
59600,10,55,1
59601,10,100,1
59602,10,13,0
59602,10,55,0
59602,10,100,1
59603,23,55,1
59604,10,100,1
59605,23,55,1
59606,23,100,1
59607,23,55,1
59608,23,13,0
59608,23,55,0
59608,23,100,1
59609,23,55,1
59610,10,100,1
59611,10,100,1
59612,10,55,1
59613,10,100,1
59614,23,13,1
59615,10,100,1
59616,10,100,1
59617,10,100,1
59618,10,100,1
59619,10,100,1
59620,21,55,1
59621,10,13,0
59621,10,55,0
59621,10,100,1
59622,10,100,1
59623,10,100,1
59624,10,100,1
59625,10,100,1
59626,23,13,0
59626,23,55,0
59626,23,100,1
59627,10,100,1
59628,23,100,1
59629,21,100,1
59630,23,100,1
59631,10,55,1
59632,10,100,1
59633,21,13,0
59633,21,55,0
59633,21,100,1
59634,10,13,0
59634,10,55,0
59634,10,100,1
59635,10,55,1
59636,21,100,1
59637,10,100,1
59638,10,55,1
59639,21,13,0
59639,21,55,0
59639,21,100,1
59640,10,100,1
59641,23,13,0
59641,23,55,0
59641,23,100,1
59642,10,100,1
59643,10,100,1
59644,21,55,1
59645,23,55,1
59646,10,100,1
59647,10,100,1
59648,23,100,1
59649,10,100,1
59650,10,100,1
59651,23,100,1
59652,23,13,0
59652,23,55,0
59652,23,100,1
59653,10,55,1
59654,21,100,1
59655,10,100,1
59656,21,55,1
59657,21,13,1
59658,10,100,1
59659,10,100,1
59660,23,100,1
59661,23,100,1
59662,23,55,1
59663,23,55,1
59664,23,13,1
59665,23,100,1
59666,10,13,0
59666,10,55,0
59666,10,100,1
59667,10,100,1
59668,10,100,1
59669,23,55,1
59670,10,100,1
59671,21,13,0
59671,21,55,0
59671,21,100,1
59672,21,55,1
59673,10,100,1
59674,21,100,1
59675,23,100,1
59676,10,100,1
59677,10,100,1
59678,10,100,1
59679,10,100,1
59680,10,100,1
59681,23,100,1
59682,10,100,1
59683,10,100,1
59684,21,55,1
59685,23,13,1
59686,23,55,1
59687,23,13,1
59688,21,100,1
59689,23,13,1
59690,23,100,1
59691,23,13,1
59692,23,100,1
59693,10,55,1
59694,23,100,1
59695,23,13,1
59696,23,13,1
59697,23,100,1
59698,10,100,1
59699,10,100,1
59700,10,55,1
59701,23,55,1
59702,21,100,1
59703,10,100,1
59704,23,55,1
59705,23,13,0
59705,23,55,0
59705,23,100,1
59706,21,55,1
59707,23,100,1
59708,10,55,1
59709,10,100,1
59710,23,55,1
59711,23,100,1
59712,23,13,0
59712,23,55,0
59712,23,100,1
59713,10,100,1
59714,23,55,1
59715,10,13,0
59715,10,55,0
59715,10,100,1
59716,10,100,1
59717,21,55,1
59718,10,100,1
59719,10,100,1
59720,10,100,1
59721,10,100,1
59722,10,100,1
59723,23,100,1
59724,10,100,1
59725,23,100,1
59726,21,100,1
59727,23,100,1
59728,10,55,1
59729,23,55,1
59730,21,55,1
59731,23,100,1
59732,23,100,1
59733,21,55,1
59734,21,100,1
59735,10,55,1
59736,21,100,1
59737,23,13,1
59738,23,13,1
59739,21,13,0
59739,21,55,0
59739,21,100,1
59740,10,100,1
59741,10,100,1
59742,21,13,1
59743,23,13,1
59744,10,100,1
59745,10,55,1
59746,21,100,1
59747,10,100,1
59748,10,100,1
59749,21,55,1
59750,10,100,1
59751,21,100,1
59752,10,100,1
59753,21,100,1
59754,23,13,1
59755,10,100,1
59756,21,100,1
59757,10,13,0
59757,10,55,0
59757,10,100,1
59758,23,13,0
59758,23,55,0
59758,23,100,1
59759,21,55,1
59760,10,100,1
59761,21,55,1
59762,21,100,1
59763,10,100,1
59764,23,100,1
59765,21,55,1
59766,10,13,0
59766,10,55,0
59766,10,100,1
59767,21,13,0
59767,21,55,0
59767,21,100,1
59768,23,13,1
59769,23,55,1
59770,10,100,1
59771,21,100,1
59772,10,100,1
59773,10,100,1
59774,21,100,1
59775,10,100,1
59776,10,100,1
59777,23,55,1
59778,21,100,1
59779,10,100,1
59780,21,55,1
59781,10,100,1
59782,23,55,1
59783,23,100,1
59784,21,55,1
59785,10,13,0
59785,10,55,0
59785,10,100,1
59786,10,100,1
59787,21,55,1
59788,10,100,1
59789,10,55,1
59790,10,55,1
59791,23,100,1
59792,10,100,1
59793,10,55,1
59794,21,100,1
59795,10,100,1
59796,10,100,1
59797,21,55,1
59798,21,55,1
59799,23,55,1
59800,10,100,1
59801,10,55,1
59802,21,100,1
59803,21,100,1
59804,10,100,1
59805,10,100,1
59806,10,100,1
59807,23,100,1
59808,10,13,0
59808,10,55,0
59808,10,100,1
59809,10,55,1
59810,10,13,0
59810,10,55,0
59810,10,100,1
59811,23,100,1
59812,23,13,1
59813,21,55,1
59814,10,13,0
59814,10,55,0
59814,10,100,1
59815,10,100,1
59816,10,100,1
59817,23,55,1
59818,21,100,1
59819,10,100,1
59820,23,55,1
59821,23,55,1
59822,10,100,1
59823,10,100,1
59824,23,55,1
59825,10,100,1
59826,10,100,1
59827,23,13,1
59828,10,100,1
59829,21,100,1
