block_id,A,B,probability
17658,21,55,0
17658,21,100,1
17659,10,100,1
17660,23,13,1
17661,21,13,0
17661,21,55,0
17661,21,100,1
17662,21,13,0
17662,21,55,0
17662,21,100,1
17663,23,100,1
17664,10,100,1
17665,10,100,1
17666,23,13,1
17667,10,100,1
17668,23,100,1
17669,10,100,1
17670,10,100,1
17671,23,55,1
17672,10,55,1
17673,10,55,1
17674,23,100,1
17675,10,100,1
17676,10,100,1
17677,10,13,0
17677,10,55,0
17677,10,100,1
17678,21,100,1
17679,10,100,1
17680,21,13,0
17680,21,55,0
17680,21,100,1
17681,10,55,1
17682,10,55,1
17683,21,55,1
17684,10,100,1
17685,21,13,0
17685,21,55,0
17685,21,100,1
17686,23,100,1
17687,23,55,1
17688,10,100,1
17689,21,100,1
17690,10,100,1
17691,10,100,1
17692,21,13,1
17693,10,100,1
17694,10,100,1
17695,23,100,1
17696,10,13,0
17696,10,55,0
17696,10,100,1
17697,10,55,1
17698,10,100,1
17699,21,55,1
17700,10,55,1
17701,10,100,1
17702,23,100,1
17703,23,100,1
17704,10,100,1
17705,23,100,1
17706,23,55,1
17707,10,13,0
17707,10,55,0
17707,10,100,1
17708,21,13,0
17708,21,55,0
17708,21,100,1
17709,21,100,1
17710,10,13,0
17710,10,55,0
17710,10,100,1
17711,10,100,1
17712,23,100,1
17713,21,55,1
17714,10,100,1
17715,21,13,0
17715,21,55,0
17715,21,100,1
17716,21,55,1
17717,21,55,1
17718,23,100,1
17719,21,100,1
17720,21,13,0
17720,21,55,0
17720,21,100,1
17721,23,100,1
17722,21,13,0
17722,21,55,0
17722,21,100,1
17723,21,55,1
17724,10,13,0
17724,10,55,0
17724,10,100,1
17725,10,100,1
17726,10,55,1
17727,23,100,1
17728,10,100,1
17729,10,100,1
17730,10,55,1
17731,10,100,1
17732,10,55,1
17733,10,100,1
17734,21,100,1
17735,10,13,0
17735,10,55,0
17735,10,100,1
17736,10,55,1
17737,23,100,1
17738,10,100,1
17739,23,55,1
17740,21,55,1
17741,10,100,1
17742,21,100,1
17743,10,100,1
17744,10,55,1
17745,21,100,1
17746,10,100,1
17747,21,55,1
17748,10,55,1
17749,10,100,1
17750,23,100,1
17751,21,55,1
17752,21,55,1
17753,21,55,1
17754,21,100,1
17755,23,100,1
17756,23,13,1
17757,23,55,1
17758,10,100,1
17759,10,55,1
17760,10,100,1
17761,23,100,1
17762,10,13,0
17762,10,55,0
17762,10,100,1
17763,10,100,1
17764,10,55,1
17765,21,13,0
17765,21,55,0
17765,21,100,1
17766,10,100,1
17767,23,13,1
17768,10,55,1
17769,10,55,1
17770,10,13,0
17770,10,55,0
17770,10,100,1
17771,10,55,1
17772,21,100,1
17773,10,100,1
17774,10,55,1
17775,21,55,1
17776,23,100,1
17777,10,100,1
17778,10,55,1
17779,23,13,0
17779,23,55,0
17779,23,100,1
17780,10,100,1
17781,10,100,1
17782,10,100,1
17783,21,100,1
17784,10,100,1
17785,10,100,1
17786,21,100,1
17787,21,100,1
17788,10,13,0
17788,10,55,0
17788,10,100,1
17789,21,100,1
17790,23,13,1
17791,10,100,1
17792,21,55,1
17793,10,100,1
17794,21,100,1
17795,10,100,1
17796,21,100,1
17797,10,13,0
17797,10,55,0
17797,10,100,1
17798,10,13,0
17798,10,55,0
17798,10,100,1
17799,10,100,1
17800,23,100,1
17801,23,13,0
17801,23,55,0
17801,23,100,1
17802,10,100,1
17803,10,55,1
17804,21,55,1
17805,23,100,1
17806,10,13,0
17806,10,55,0
17806,10,100,1
17807,23,100,1
17808,23,100,1
17809,21,100,1
17810,10,100,1
17811,21,100,1
17812,10,100,1
17813,23,13,1
17814,21,13,1
17815,21,100,1
17816,10,100,1
17817,10,100,1
17818,23,100,1
17819,23,100,1
17820,10,55,1
17821,10,100,1
17822,10,13,0
17822,10,55,0
17822,10,100,1
17823,10,55,1
17824,10,100,1
17825,23,13,0
17825,23,55,0
17825,23,100,1
17826,10,100,1
17827,10,100,1
17828,10,55,1
17829,10,55,1
17830,21,55,1
17831,21,55,1
17832,23,100,1
17833,21,100,1
17834,10,100,1
17835,23,13,0
17835,23,55,0
17835,23,100,1
17836,10,13,0
17836,10,55,0
17836,10,100,1
17837,23,100,1
17838,21,100,1
17839,10,100,1
17840,21,13,1
17841,10,100,1
17842,23,55,1
17843,21,100,1
17844,21,55,1
17845,23,13,1
17846,10,100,1
17847,23,100,1
17848,21,55,1
17849,10,55,1
17850,10,13,0
17850,10,55,0
17850,10,100,1
17851,10,13,0
17851,10,55,0
17851,10,100,1
17852,10,100,1
17853,10,13,0
17853,10,55,0
17853,10,100,1
17854,23,13,1
17855,10,100,1
17856,23,13,0
17856,23,55,0
17856,23,100,1
17857,21,100,1
17858,10,100,1
17859,21,55,1
17860,23,55,1
17861,10,100,1
17862,10,13,0
17862,10,55,0
17862,10,100,1
17863,10,55,1
17864,10,13,0
17864,10,55,0
17864,10,100,1
17865,23,13,0
17865,23,55,0
17865,23,100,1
17866,10,100,1
17867,10,100,1
17868,10,100,1
17869,23,100,1
17870,21,100,1
17871,23,55,1
17872,10,13,0
17872,10,55,0
17872,10,100,1
17873,10,13,0
17873,10,55,0
17873,10,100,1
17874,23,55,1
17875,23,13,0
17875,23,55,0
17875,23,100,1
17876,10,13,0
17876,10,55,0
17876,10,100,1
17877,23,55,1
17878,10,100,1
17879,10,13,0
17879,10,55,0
17879,10,100,1
17880,10,13,0
17880,10,55,0
17880,10,100,1
17881,10,13,0
17881,10,55,0
17881,10,100,1
17882,21,100,1
17883,10,100,1
17884,10,55,1
17885,10,100,1
17886,23,100,1
17887,10,100,1
17888,10,13,0
17888,10,55,0
17888,10,100,1
17889,10,100,1
17890,10,55,1
17891,10,100,1
17892,21,55,1
17893,10,100,1
17894,23,100,1
17895,23,13,0
17895,23,55,0
17895,23,100,1
17896,21,13,0
17896,21,55,0
17896,21,100,1
17897,23,100,1
17898,21,100,1
17899,21,100,1
17900,10,100,1
17901,10,100,1
17902,23,100,1
17903,10,13,0
17903,10,55,0
17903,10,100,1
17904,23,100,1
17905,10,100,1
17906,10,13,0
17906,10,55,0
17906,10,100,1
17907,23,13,1
17908,10,13,0
17908,10,55,0
17908,10,100,1
17909,21,55,1
17910,10,100,1
17911,21,100,1
17912,21,13,0
17912,21,55,0
17912,21,100,1
17913,21,13,0
17913,21,55,0
17913,21,100,1
17914,23,55,1
17915,21,100,1
17916,23,13,1
17917,10,100,1
17918,21,100,1
17919,21,55,1
17920,10,55,1
17921,21,55,1
17922,10,13,0
17922,10,55,0
17922,10,100,1
17923,23,100,1
17924,10,100,1
17925,21,100,1
17926,21,55,1
17927,21,100,1
17928,10,100,1
17929,10,100,1
17930,10,55,1
17931,21,13,1
17932,23,13,0
17932,23,55,0
17932,23,100,1
17933,23,13,1
17934,10,55,1
17935,23,55,1
17936,23,100,1
17937,21,13,0
17937,21,55,0
17937,21,100,1
17938,10,100,1
17939,10,100,1
17940,23,13,0
17940,23,55,0
17940,23,100,1
17941,10,100,1
17942,10,55,1
17943,10,55,1
17944,23,13,1
17945,10,100,1
17946,23,55,1
17947,10,100,1
17948,23,100,1
17949,10,55,1
17950,21,55,1
17951,10,55,1
17952,10,55,1
17953,10,13,0
17953,10,55,0
17953,10,100,1
17954,10,13,0
17954,10,55,0
17954,10,100,1
17955,23,13,0
17955,23,55,0
17955,23,100,1
17956,23,55,1
17957,21,100,1
17958,23,55,1
17959,21,55,1
17960,21,100,1
17961,10,100,1
17962,23,13,1
17963,10,13,0
17963,10,55,0
17963,10,100,1
17964,23,13,1
17965,10,100,1
17966,23,100,1
17967,10,100,1
17968,10,100,1
17969,21,13,0
17969,21,55,0
17969,21,100,1
17970,10,55,1
17971,23,55,1
17972,21,55,1
17973,10,100,1
17974,23,55,1
17975,23,13,1
17976,21,100,1
17977,10,100,1
17978,23,13,1
17979,10,100,1
17980,10,100,1
17981,21,100,1
17982,21,100,1
17983,10,100,1
17984,10,55,1
17985,10,100,1
17986,23,55,1
17987,10,100,1
17988,10,55,1
17989,21,55,1
17990,23,13,1
17991,10,13,0
17991,10,55,0
17991,10,100,1
17992,10,100,1
17993,23,100,1
17994,10,100,1
17995,23,100,1
17996,10,100,1
17997,10,100,1
17998,23,13,1
17999,10,55,1
18000,10,100,1
18001,21,55,1
18002,23,100,1
18003,23,100,1
18004,23,13,0
18004,23,55,0
18004,23,100,1
18005,10,100,1
18006,10,13,0
18006,10,55,0
18006,10,100,1
18007,21,55,1
18008,21,13,0
18008,21,55,0
18008,21,100,1
18009,23,100,1
18010,10,100,1
18011,23,100,1
18012,10,13,0
18012,10,55,0
18012,10,100,1
18013,23,13,0
18013,23,55,0
18013,23,100,1
18014,23,100,1
18015,10,100,1
18016,23,55,1
18017,10,55,1
18018,21,100,1
18019,23,13,1
18020,10,100,1
18021,21,13,1
18022,10,13,0
18022,10,55,0
18022,10,100,1
18023,10,13,0
18023,10,55,0
18023,10,100,1
18024,10,100,1
18025,23,100,1
18026,10,100,1
18027,21,100,1
18028,10,13,0
18028,10,55,0
18028,10,100,1
18029,10,55,1
18030,10,100,1
18031,10,55,1
18032,10,13,0
18032,10,55,0
18032,10,100,1
18033,21,55,1
18034,21,100,1
18035,21,100,1
18036,10,100,1
18037,21,55,1
18038,23,13,1
18039,21,13,0
18039,21,55,0
18039,21,100,1
18040,10,100,1
18041,23,100,1
18042,10,100,1
18043,10,100,1
18044,23,13,1
18045,10,13,0
18045,10,55,0
18045,10,100,1
18046,10,100,1
18047,23,13,1
18048,23,100,1
18049,10,100,1
18050,10,100,1
18051,21,13,1
18052,10,100,1
18053,23,13,0
18053,23,55,0
18053,23,100,1
18054,10,100,1
18055,10,100,1
18056,10,13,0
18056,10,55,0
18056,10,100,1
18057,21,100,1
18058,10,13,0
18058,10,55,0
18058,10,100,1
18059,10,100,1
18060,10,100,1
18061,10,55,1
18062,10,55,1
18063,10,100,1
18064,23,13,0
18064,23,55,0
18064,23,100,1
18065,10,100,1
18066,10,13,0
18066,10,55,0
18066,10,100,1
18067,23,13,0
18067,23,55,0
18067,23,100,1
18068,10,55,1
18069,23,13,1
18070,23,100,1
18071,21,55,1
18072,23,100,1
18073,10,100,1
18074,10,100,1
18075,10,100,1
18076,10,100,1
18077,10,55,1
18078,10,100,1
18079,21,55,1
18080,10,13,0
18080,10,55,0
18080,10,100,1
18081,10,55,1
18082,21,55,1
18083,10,55,1
18084,23,13,1
18085,21,55,1
18086,10,100,1
18087,10,100,1
18088,21,100,1
18089,10,100,1
18090,23,100,1
18091,21,13,1
18092,10,55,1
18093,10,100,1
18094,10,13,0
18094,10,55,0
18094,10,100,1
18095,21,55,1
18096,21,13,1
18097,10,100,1
18098,10,100,1
18099,23,100,1
18100,21,100,1
18101,21,13,0
18101,21,55,0
18101,21,100,1
18102,23,13,1
18103,10,13,0
18103,10,55,0
18103,10,100,1
18104,10,100,1
18105,23,13,0
18105,23,55,0
18105,23,100,1
18106,21,55,1
18107,21,100,1
18108,10,13,0
18108,10,55,0
18108,10,100,1
18109,10,100,1
18110,21,13,0
18110,21,55,0
18110,21,100,1
18111,10,100,1
18112,10,100,1
18113,23,13,1
18114,23,55,1
18115,10,100,1
18116,10,100,1
18117,23,100,1
18118,10,100,1
18119,21,55,1
18120,23,13,1
18121,23,13,1
18122,21,55,1
18123,10,100,1
18124,23,100,1
18125,10,13,0
18125,10,55,0
18125,10,100,1
18126,10,13,0
18126,10,55,0
18126,10,100,1
18127,23,13,1
18128,10,13,0
18128,10,55,0
18128,10,100,1
18129,23,100,1
18130,21,13,0
18130,21,55,0
18130,21,100,1
18131,10,100,1
18132,10,100,1
18133,10,55,1
18134,10,13,0
18134,10,55,0
18134,10,100,1
18135,10,13,0
18135,10,55,0
18135,10,100,1
18136,23,100,1
18137,21,13,1
18138,10,13,0
18138,10,55,0
18138,10,100,1
18139,10,100,1
18140,10,100,1
18141,10,55,1
18142,21,13,1
18143,23,13,0
18143,23,55,0
18143,23,100,1
18144,10,100,1
18145,10,100,1
18146,23,13,0
18146,23,55,0
18146,23,100,1
18147,10,55,1
18148,23,100,1
18149,10,55,1
18150,23,13,1
18151,10,55,1
18152,10,100,1
18153,23,55,1
18154,21,100,1
18155,10,55,1
18156,21,13,0
18156,21,55,0
18156,21,100,1
18157,23,100,1
18158,23,13,1
18159,10,100,1
18160,10,100,1
18161,10,13,0
18161,10,55,0
18161,10,100,1
18162,10,55,1
18163,21,55,1
18164,10,55,1
18165,23,13,1
18166,23,55,1
18167,21,55,1
18168,10,13,0
18168,10,55,0
18168,10,100,1
18169,10,100,1
18170,10,100,1
18171,10,100,1
18172,21,13,0
18172,21,55,0
18172,21,100,1
18173,10,100,1
18174,23,100,1
18175,10,100,1
18176,10,13,0
18176,10,55,0
18176,10,100,1
18177,10,100,1
18178,23,13,0
18178,23,55,0
18178,23,100,1
18179,10,13,0
18179,10,55,0
18179,10,100,1
18180,10,100,1
18181,23,55,1
18182,10,13,0
18182,10,55,0
18182,10,100,1
18183,10,55,1
18184,21,13,0
18184,21,55,0
18184,21,100,1
18185,10,100,1
18186,10,13,0
18186,10,55,0
18186,10,100,1
18187,23,100,1
18188,10,13,0
18188,10,55,0
18188,10,100,1
18189,10,13,0
18189,10,55,0
18189,10,100,1
18190,10,100,1
18191,10,100,1
18192,10,100,1
18193,23,13,1
18194,23,13,1
18195,21,55,1
18196,10,55,1
18197,21,55,1
18198,10,100,1
18199,10,100,1
18200,10,100,1
18201,10,100,1
18202,10,100,1
18203,23,13,0
18203,23,55,0
18203,23,100,1
18204,23,13,1
18205,23,13,1
18206,23,55,1
18207,23,13,1
18208,23,100,1
18209,23,13,0
18209,23,55,0
18209,23,100,1
18210,10,100,1
18211,21,55,1
18212,23,13,1
18213,10,13,0
18213,10,55,0
18213,10,100,1
18214,23,100,1
18215,10,13,0
18215,10,55,0
18215,10,100,1
18216,10,100,1
18217,10,55,1
18218,10,55,1
18219,10,100,1
18220,21,55,1
18221,10,100,1
18222,10,100,1
18223,23,13,0
18223,23,55,0
18223,23,100,1
18224,10,100,1
18225,10,100,1
18226,23,100,1
18227,21,55,1
18228,23,55,1
18229,10,100,1
18230,10,13,0
18230,10,55,0
18230,10,100,1
18231,23,13,1
18232,10,55,1
18233,23,13,1
18234,10,13,0
18234,10,55,0
18234,10,100,1
18235,23,100,1
18236,23,100,1
18237,10,13,0
18237,10,55,0
18237,10,100,1
18238,23,13,1
18239,23,100,1
18240,21,100,1
18241,23,13,1
18242,10,55,1
18243,10,100,1
18244,10,100,1
18245,10,100,1
18246,10,100,1
18247,10,13,0
18247,10,55,0
18247,10,100,1
18248,10,13,0
18248,10,55,0
18248,10,100,1
18249,21,13,1
18250,23,100,1
18251,23,100,1
18252,10,100,1
18253,10,100,1
18254,10,100,1
18255,21,55,1
18256,10,100,1
18257,10,100,1
18258,10,13,0
18258,10,55,0
18258,10,100,1
18259,23,55,1
18260,23,13,1
18261,23,13,1
18262,10,100,1
18263,10,55,1
18264,21,55,1
18265,23,13,1
18266,23,13,1
18267,23,13,1
18268,10,13,0
18268,10,55,0
18268,10,100,1
18269,21,55,1
18270,10,13,0
18270,10,55,0
18270,10,100,1
18271,21,13,0
18271,21,55,0
18271,21,100,1
18272,10,100,1
18273,23,13,1
18274,21,13,0
18274,21,55,0
18274,21,100,1
18275,21,100,1
18276,23,100,1
18277,10,13,0
18277,10,55,0
18277,10,100,1
18278,10,13,0
18278,10,55,0
18278,10,100,1
18279,10,13,0
18279,10,55,0
18279,10,100,1
18280,23,13,1
18281,10,100,1
18282,21,55,1
18283,10,100,1
18284,21,100,1
18285,23,13,0
18285,23,55,0
18285,23,100,1
18286,10,100,1
18287,23,13,0
18287,23,55,0
18287,23,100,1
18288,23,13,1
18289,23,13,1
18290,23,13,1
18291,21,100,1
18292,21,100,1
18293,21,55,1
18294,23,100,1
18295,23,13,1
18296,10,100,1
18297,23,13,1
18298,10,100,1
18299,10,55,1
18300,10,13,0
18300,10,55,0
18300,10,100,1
18301,23,55,1
18302,21,13,0
18302,21,55,0
18302,21,100,1
18303,23,100,1
18304,10,100,1
18305,23,13,1
18306,23,55,1
18307,21,55,1
18308,10,55,1
18309,21,100,1
18310,23,13,1
18311,10,100,1
18312,21,100,1
18313,10,100,1
18314,10,13,0
18314,10,55,0
18314,10,100,1
18315,21,100,1
18316,10,100,1
18317,10,13,0
18317,10,55,0
18317,10,100,1
18318,10,13,0
18318,10,55,0
18318,10,100,1
18319,10,55,1
18320,10,100,1
18321,21,55,1
18322,21,55,1
18323,10,13,0
18323,10,55,0
18323,10,100,1
18324,23,13,1
18325,21,100,1
18326,21,13,0
18326,21,55,0
18326,21,100,1
18327,10,13,0
18327,10,55,0
18327,10,100,1
18328,23,13,1
18329,23,100,1
18330,23,100,1
18331,10,100,1
18332,23,100,1
18333,23,100,1
18334,10,100,1
18335,23,100,1
18336,21,55,1
18337,23,13,1
18338,10,55,1
18339,23,13,1
18340,10,100,1
18341,10,100,1
18342,23,13,0
18342,23,55,0
18342,23,100,1
18343,23,13,0
18343,23,55,0
18343,23,100,1
18344,10,55,1
18345,21,13,0
18345,21,55,0
18345,21,100,1
18346,23,100,1
18347,10,13,0
18347,10,55,0
18347,10,100,1
18348,10,100,1
18349,10,100,1
18350,10,13,0
18350,10,55,0
18350,10,100,1
18351,23,13,1
18352,10,13,0
18352,10,55,0
18352,10,100,1
18353,10,100,1
18354,23,13,0
18354,23,55,0
18354,23,100,1
18355,21,100,1
18356,21,13,1
18357,23,13,1
18358,10,100,1
18359,21,13,0
18359,21,55,0
18359,21,100,1
18360,10,55,1
18361,21,13,1
18362,23,55,1
18363,10,13,0
18363,10,55,0
18363,10,100,1
18364,10,100,1
18365,10,55,1
18366,23,55,1
18367,23,55,1
18368,23,13,0
18368,23,55,0
18368,23,100,1
18369,10,100,1
18370,23,100,1
18371,21,13,0
18371,21,55,0
18371,21,100,1
18372,23,55,1
18373,10,100,1
18374,10,13,0
18374,10,55,0
18374,10,100,1
18375,23,100,1
18376,10,13,0
18376,10,55,0
18376,10,100,1
18377,10,55,1
18378,23,13,1
18379,23,100,1
18380,10,100,1
18381,21,55,1
18382,10,100,1
18383,23,55,1
18384,23,55,1
18385,10,55,1
18386,10,100,1
18387,23,100,1
18388,23,13,0
18388,23,55,0
18388,23,100,1
18389,21,55,1
18390,10,55,1
18391,23,13,1
18392,23,13,0
18392,23,55,0
18392,23,100,1
18393,23,100,1
18394,23,100,1
18395,23,55,1
18396,23,13,1
18397,23,100,1
18398,21,13,0
18398,21,55,0
18398,21,100,1
18399,23,13,1
18400,23,100,1
18401,21,55,1
18402,21,55,1
18403,10,100,1
18404,10,100,1
18405,23,100,1
18406,10,13,0
18406,10,55,0
18406,10,100,1
18407,23,13,1
18408,23,13,1
18409,23,13,0
18409,23,55,0
18409,23,100,1
18410,23,13,1
18411,23,13,0
18411,23,55,0
18411,23,100,1
18412,21,100,1
18413,10,13,0
18413,10,55,0
18413,10,100,1
18414,21,100,1
18415,10,100,1
18416,10,55,1
18417,10,100,1
18418,21,55,1
18419,21,55,1
18420,10,100,1
18421,10,100,1
18422,23,100,1
18423,23,13,0
18423,23,55,0
18423,23,100,1
18424,10,100,1
18425,21,13,0
18425,21,55,0
18425,21,100,1
18426,23,13,1
18427,23,100,1
18428,21,100,1
18429,10,55,1
18430,10,100,1
18431,10,100,1
18432,23,55,1
18433,10,13,0
18433,10,55,0
18433,10,100,1
18434,10,100,1
18435,10,100,1
18436,23,13,1
18437,21,55,1
18438,23,13,0
18438,23,55,0
18438,23,100,1
18439,23,100,1
18440,23,13,0
18440,23,55,0
18440,23,100,1
18441,21,13,1
18442,10,100,1
18443,23,100,1
18444,23,13,1
18445,23,13,1
18446,10,13,0
18446,10,55,0
18446,10,100,1
18447,23,55,1
18448,21,100,1
18449,23,55,1
18450,10,55,1
18451,10,100,1
18452,23,100,1
18453,10,100,1
18454,23,100,1
18455,10,55,1
18456,10,100,1
18457,23,13,1
18458,10,100,1
18459,10,100,1
18460,10,55,1
18461,10,100,1
18462,10,100,1
18463,10,100,1
18464,21,55,1
18465,23,100,1
18466,10,100,1
18467,10,100,1
18468,10,13,0
18468,10,55,0
18468,10,100,1
18469,10,55,1
18470,21,13,1
18471,23,100,1
18472,21,55,1
18473,23,13,1
18474,21,55,1
18475,10,55,1
18476,21,100,1
18477,10,13,0
18477,10,55,0
18477,10,100,1
18478,10,13,0
18478,10,55,0
18478,10,100,1
18479,21,100,1
18480,10,55,1
18481,10,100,1
18482,10,13,0
18482,10,55,0
18482,10,100,1
18483,23,55,1
18484,21,55,1
18485,10,100,1
18486,10,55,1
18487,10,100,1
18488,23,100,1
18489,23,13,1
18490,21,55,1
18491,10,100,1
18492,21,55,1
18493,10,13,0
18493,10,55,0
18493,10,100,1
18494,10,55,1
18495,21,55,1
18496,21,100,1
18497,10,55,1
18498,23,100,1
18499,21,100,1
18500,21,55,1
18501,10,55,1
18502,10,100,1
18503,10,100,1
18504,21,55,1
18505,10,100,1
18506,10,100,1
18507,10,100,1
18508,10,100,1
18509,10,55,1
18510,21,55,1
18511,23,13,0
18511,23,55,0
18511,23,100,1
18512,21,55,1
18513,23,100,1
18514,23,13,1
18515,21,100,1
18516,10,55,1
18517,23,55,1
18518,23,100,1
18519,21,100,1
18520,21,55,1
18521,10,100,1
18522,23,13,1
18523,23,100,1
18524,21,100,1
18525,10,100,1
18526,10,100,1
18527,23,55,1
18528,21,100,1
18529,23,100,1
18530,10,55,1
18531,23,100,1
18532,23,55,1
18533,23,100,1
18534,23,55,1
18535,10,55,1
18536,23,100,1
18537,10,13,0
18537,10,55,0
18537,10,100,1
18538,21,100,1
18539,10,13,0
18539,10,55,0
18539,10,100,1
18540,23,13,1
18541,21,55,1
18542,10,100,1
18543,21,100,1
18544,10,100,1
18545,21,100,1
18546,23,13,1
18547,23,13,0
18547,23,55,0
18547,23,100,1
18548,10,55,1
18549,21,100,1
18550,23,55,1
18551,21,100,1
18552,23,13,1
18553,23,13,1
18554,21,100,1
18555,10,100,1
18556,21,55,1
18557,21,55,1
18558,10,13,0
18558,10,55,0
18558,10,100,1
18559,23,55,1
18560,10,13,0
18560,10,55,0
18560,10,100,1
18561,10,100,1
18562,23,100,1
18563,23,55,1
18564,23,13,1
18565,23,55,1
18566,10,100,1
18567,23,55,1
18568,21,55,1
18569,21,55,1
18570,23,100,1
18571,10,100,1
18572,10,100,1
18573,10,100,1
18574,10,100,1
18575,21,100,1
18576,23,13,1
18577,10,100,1
18578,23,13,1
18579,23,100,1
18580,21,13,1
18581,10,100,1
18582,10,13,0
18582,10,55,0
18582,10,100,1
18583,10,55,1
18584,10,13,0
18584,10,55,0
18584,10,100,1
18585,21,55,1
18586,10,100,1
18587,10,100,1
18588,10,13,0
18588,10,55,0
18588,10,100,1
18589,10,100,1
18590,21,13,0
18590,21,55,0
18590,21,100,1
18591,23,100,1
18592,23,13,1
18593,21,100,1
18594,21,100,1
18595,10,100,1
18596,21,55,1
18597,23,55,1
18598,10,55,1
18599,21,55,1
18600,10,100,1
18601,10,13,0
18601,10,55,0
18601,10,100,1
18602,21,55,1
18603,23,13,0
18603,23,55,0
18603,23,100,1
18604,10,100,1
18605,10,100,1
18606,10,55,1
18607,21,13,1
18608,10,55,1
18609,10,13,0
18609,10,55,0
18609,10,100,1
18610,10,13,0
18610,10,55,0
18610,10,100,1
18611,23,13,1
18612,10,100,1
18613,10,13,0
18613,10,55,0
18613,10,100,1
18614,23,100,1
18615,10,100,1
18616,23,13,1
18617,23,13,0
18617,23,55,0
18617,23,100,1
18618,10,100,1
18619,10,55,1
18620,10,100,1
18621,10,100,1
18622,10,100,1
18623,23,100,1
18624,21,13,1
18625,10,100,1
18626,10,100,1
18627,10,100,1
18628,23,13,1
18629,10,55,1
18630,23,100,1
18631,23,100,1
18632,10,100,1
18633,10,100,1
18634,21,55,1
18635,21,13,1
18636,10,100,1
18637,10,100,1
18638,10,100,1
18639,21,13,1
18640,10,100,1
18641,10,55,1
18642,21,55,1
18643,23,13,1
18644,10,100,1
18645,23,13,1
18646,10,13,0
18646,10,55,0
18646,10,100,1
18647,10,100,1
18648,10,55,1
18649,23,13,0
18649,23,55,0
18649,23,100,1
18650,10,100,1
18651,23,55,1
18652,23,55,1
18653,21,100,1
18654,10,55,1
18655,10,100,1
18656,21,100,1
18657,23,13,1
18658,10,55,1
18659,10,100,1
18660,10,55,1
18661,23,13,0
18661,23,55,0
18661,23,100,1
18662,23,13,0
18662,23,55,0
18662,23,100,1
18663,10,100,1
18664,23,13,0
18664,23,55,0
18664,23,100,1
18665,10,100,1
18666,23,100,1
18667,23,55,1
18668,10,100,1
18669,10,55,1
18670,10,13,0
18670,10,55,0
18670,10,100,1
18671,21,100,1
18672,23,13,0
18672,23,55,0
18672,23,100,1
18673,23,100,1
18674,23,100,1
18675,23,100,1
18676,10,55,1
18677,10,13,0
18677,10,55,0
18677,10,100,1
18678,21,100,1
18679,23,100,1
18680,10,55,1
18681,10,100,1
18682,10,100,1
18683,23,55,1
18684,10,13,0
18684,10,55,0
18684,10,100,1
18685,10,55,1
18686,23,13,1
18687,10,100,1
18688,21,100,1
18689,10,13,0
18689,10,55,0
18689,10,100,1
18690,23,55,1
18691,23,55,1
18692,10,55,1
18693,23,100,1
18694,23,55,1
18695,23,13,1
18696,23,100,1
18697,10,100,1
18698,10,55,1
18699,10,100,1
18700,10,13,0
18700,10,55,0
18700,10,100,1
18701,10,100,1
18702,23,100,1
18703,23,100,1
18704,23,13,1
18705,10,13,0
18705,10,55,0
18705,10,100,1
18706,10,100,1
18707,10,100,1
18708,21,100,1
18709,10,55,1
18710,21,100,1
18711,21,55,1
18712,23,55,1
18713,10,100,1
18714,21,13,0
18714,21,55,0
18714,21,100,1
18715,23,100,1
18716,10,55,1
18717,23,13,0
18717,23,55,0
18717,23,100,1
18718,23,55,1
18719,10,100,1
18720,23,13,1
18721,23,13,1
18722,21,100,1
18723,10,100,1
18724,23,13,1
18725,21,100,1
18726,10,100,1
18727,10,100,1
18728,10,100,1
18729,21,13,1
18730,10,100,1
18731,10,13,0
18731,10,55,0
18731,10,100,1
18732,23,13,1
18733,21,100,1
18734,21,100,1
18735,23,100,1
18736,23,13,1
18737,10,100,1
18738,10,100,1
18739,10,100,1
18740,23,13,1
18741,21,100,1
18742,23,13,0
18742,23,55,0
18742,23,100,1
18743,10,100,1
18744,10,100,1
18745,23,55,1
18746,10,55,1
18747,21,55,1
18748,23,13,1
18749,21,55,1
18750,10,100,1
18751,23,100,1
18752,10,13,0
18752,10,55,0
18752,10,100,1
18753,21,100,1
18754,23,100,1
18755,23,55,1
18756,10,100,1
18757,23,100,1
18758,21,13,1
18759,10,100,1
18760,23,100,1
18761,10,100,1
18762,10,100,1
18763,23,100,1
18764,10,13,0
18764,10,55,0
18764,10,100,1
18765,21,100,1
18766,21,55,1
18767,10,13,0
18767,10,55,0
18767,10,100,1
18768,23,55,1
18769,23,13,1
18770,21,55,1
18771,23,100,1
18772,10,100,1
18773,10,13,0
18773,10,55,0
18773,10,100,1
18774,23,13,1
18775,10,100,1
18776,23,13,1
18777,10,13,0
18777,10,55,0
18777,10,100,1
18778,10,100,1
18779,10,55,1
18780,10,55,1
18781,23,13,1
18782,23,100,1
18783,10,100,1
18784,21,55,1
18785,10,13,0
18785,10,55,0
18785,10,100,1
18786,21,55,1
18787,23,13,0
18787,23,55,0
18787,23,100,1
18788,23,100,1
18789,10,13,0
18789,10,55,0
18789,10,100,1
18790,10,100,1
18791,23,13,1
18792,21,55,1
18793,10,100,1
18794,10,100,1
18795,23,13,1
18796,21,55,1
18797,21,55,1
18798,10,100,1
18799,10,13,0
18799,10,55,0
18799,10,100,1
18800,10,100,1
18801,10,13,0
18801,10,55,0
