block_id,A,B,probability
18286,1,10000,0.0
18286,1,100000,0.0
18287,2,100,1.0
18288,3,100000,1.0
18289,3,100000,1.0
18290,3,100000,1.0
18291,1,100,1.0
18292,3,100000,1.0
18293,2,10000,1.0
18294,3,100000,1.0
18295,1,100,1.0
18296,1,1000,1.0
18297,1,1000,1.0
18298,1,100,1.0
18299,3,100000,1.0
18300,1,10,0.2
18300,1,100,0.3
18300,1,1000,0.5
18300,1,10000,0.0
18300,1,100000,0.0
18301,2,10000,1.0
18302,1,100,1.0
18303,1,10,0.2
18303,1,100,0.3
18303,1,1000,0.5
18303,1,10000,0.0
18303,1,100000,0.0
18304,2,1000,1.0
18305,1,10,0.2
18305,1,100,0.3
18305,1,1000,0.5
18305,1,10000,0.0
18305,1,100000,0.0
18306,1,1000,1.0
18307,1,1000,1.0
18308,3,10,0.0
18308,3,100,0.0
18308,3,1000,0.0
18308,3,10000,0.0
18308,3,100000,1.0
18309,1,10,0.2
18309,1,100,0.3
18309,1,1000,0.5
18309,1,10000,0.0
18309,1,100000,0.0
18310,1,10,0.2
18310,1,100,0.3
18310,1,1000,0.5
18310,1,10000,0.0
18310,1,100000,0.0
18311,3,100000,1.0
18312,1,1000,1.0
18313,1,1000,1.0
18314,1,10,0.2
18314,1,100,0.3
18314,1,1000,0.5
18314,1,10000,0.0
18314,1,100000,0.0
18315,3,10,0.0
18315,3,100,0.0
18315,3,1000,0.0
18315,3,10000,0.0
18315,3,100000,1.0
18316,1,10,0.2
18316,1,100,0.3
18316,1,1000,0.5
18316,1,10000,0.0
18316,1,100000,0.0
18317,1,100,1.0
18318,1,10,0.2
18318,1,100,0.3
18318,1,1000,0.5
18318,1,10000,0.0
18318,1,100000,0.0
18319,3,100000,1.0
18320,3,10,0.0
18320,3,100,0.0
18320,3,1000,0.0
18320,3,10000,0.0
18320,3,100000,1.0
18321,3,100000,1.0
18322,3,100000,1.0
18323,1,1000,1.0
18324,3,100000,1.0
18325,3,100000,1.0
18326,1,10,0.2
18326,1,100,0.3
18326,1,1000,0.5
18326,1,10000,0.0
18326,1,100000,0.0
18327,3,100000,1.0
18328,2,1000,1.0
18329,3,100000,1.0
18330,1,100,1.0
18331,2,10000,1.0
18332,3,100000,1.0
18333,2,1000,1.0
18334,3,10,0.0
18334,3,100,0.0
18334,3,1000,0.0
18334,3,10000,0.0
18334,3,100000,1.0
18335,2,1000,1.0
18336,3,10,0.0
18336,3,100,0.0
18336,3,1000,0.0
18336,3,10000,0.0
18336,3,100000,1.0
18337,1,100,1.0
18338,3,10,0.0
18338,3,100,0.0
18338,3,1000,0.0
18338,3,10000,0.0
18338,3,100000,1.0
18339,3,100000,1.0
18340,3,100000,1.0
18341,2,1000,1.0
18342,2,10000,1.0
18343,1,10,0.2
18343,1,100,0.3
18343,1,1000,0.5
18343,1,10000,0.0
18343,1,100000,0.0
18344,2,10000,1.0
18345,1,1000,1.0
18346,1,10,0.2
18346,1,100,0.3
18346,1,1000,0.5
18346,1,10000,0.0
18346,1,100000,0.0
18347,3,10,0.0
18347,3,100,0.0
18347,3,1000,0.0
18347,3,10000,0.0
18347,3,100000,1.0
18348,1,1000,1.0
18349,2,10000,1.0
18350,2,1000,1.0
18351,3,100000,1.0
18352,1,10,0.2
18352,1,100,0.3
18352,1,1000,0.5
18352,1,10000,0.0
18352,1,100000,0.0
18353,3,10,0.0
18353,3,100,0.0
18353,3,1000,0.0
18353,3,10000,0.0
18353,3,100000,1.0
18354,1,1000,1.0
18355,2,10000,1.0
18356,3,100000,1.0
18357,2,100,1.0
18358,1,1000,1.0
18359,1,10,0.2
18359,1,100,0.3
18359,1,1000,0.5
18359,1,10000,0.0
18359,1,100000,0.0
18360,2,10000,1.0
18361,3,10,0.0
18361,3,100,0.0
18361,3,1000,0.0
18361,3,10000,0.0
18361,3,100000,1.0
18362,3,100000,1.0
18363,1,1000,1.0
18364,2,1000,1.0
18365,3,100000,1.0
18366,3,100000,1.0
18367,3,100000,1.0
18368,3,10,0.0
18368,3,100,0.0
18368,3,1000,0.0
18368,3,10000,0.0
18368,3,100000,1.0
18369,3,100000,1.0
18370,1,1000,1.0
18371,3,10,0.0
18371,3,100,0.0
18371,3,1000,0.0
18371,3,10000,0.0
18371,3,100000,1.0
18372,3,100000,1.0
18373,1,10,0.2
18373,1,100,0.3
18373,1,1000,0.5
18373,1,10000,0.0
18373,1,100000,0.0
18374,2,100,1.0
18375,1,10,0.2
18375,1,100,0.3
18375,1,1000,0.5
18375,1,10000,0.0
18375,1,100000,0.0
18376,1,1000,1.0
18377,3,100000,1.0
18378,1,1000,1.0
18379,3,100000,1.0
18380,3,100000,1.0
18381,1,1000,1.0
18382,1,10,0.2
18382,1,100,0.3
18382,1,1000,0.5
18382,1,10000,0.0
18382,1,100000,0.0
18383,1,10,0.2
18383,1,100,0.3
18383,1,1000,0.5
18383,1,10000,0.0
18383,1,100000,0.0
18384,3,100000,1.0
18385,1,1000,1.0
18386,1,1000,1.0
18387,3,100000,1.0
18388,3,100000,1.0
18389,1,100,1.0
18390,1,1000,1.0
18391,3,10,0.0
18391,3,100,0.0
18391,3,1000,0.0
18391,3,10000,0.0
18391,3,100000,1.0
18392,3,100000,1.0
18393,3,100000,1.0
18394,3,100000,1.0
18395,2,100,1.0
18396,3,10,0.0
18396,3,100,0.0
18396,3,1000,0.0
18396,3,10000,0.0
18396,3,100000,1.0
18397,3,100000,1.0
18398,3,100000,1.0
18399,3,100000,1.0
18400,2,10000,1.0
18401,1,100,1.0
18402,3,100000,1.0
18403,1,1000,1.0
18404,2,100,1.0
18405,3,100000,1.0
18406,1,10,0.2
18406,1,100,0.3
18406,1,1000,0.5
18406,1,10000,0.0
18406,1,100000,0.0
18407,1,100,1.0
18408,3,100000,1.0
18409,3,100000,1.0
18410,3,10,0.0
18410,3,100,0.0
18410,3,1000,0.0
18410,3,10000,0.0
18410,3,100000,1.0
18411,1,10,0.2
18411,1,100,0.3
18411,1,1000,0.5
18411,1,10000,0.0
18411,1,100000,0.0
18412,3,100000,1.0
18413,1,1000,1.0
18414,2,1000,1.0
18415,3,100000,1.0
18416,3,100000,1.0
18417,3,10,0.0
18417,3,100,0.0
18417,3,1000,0.0
18417,3,10000,0.0
18417,3,100000,1.0
18418,3,10,0.0
18418,3,100,0.0
18418,3,1000,0.0
18418,3,10000,0.0
18418,3,100000,1.0
18419,3,10,0.0
18419,3,100,0.0
18419,3,1000,0.0
18419,3,10000,0.0
18419,3,100000,1.0
18420,2,100,1.0
18421,2,100,1.0
18422,3,100000,1.0
18423,3,10,0.0
18423,3,100,0.0
18423,3,1000,0.0
18423,3,10000,0.0
18423,3,100000,1.0
18424,1,1000,1.0
18425,2,1000,1.0
18426,1,10,0.2
18426,1,100,0.3
18426,1,1000,0.5
18426,1,10000,0.0
18426,1,100000,0.0
18427,1,100,1.0
18428,1,1000,1.0
18429,1,1000,1.0
18430,3,100000,1.0
18431,1,1000,1.0
18432,3,10,0.0
18432,3,100,0.0
18432,3,1000,0.0
18432,3,10000,0.0
18432,3,100000,1.0
18433,1,10,1.0
18434,3,100000,1.0
18435,2,100,1.0
18436,2,10000,1.0
18437,3,100000,1.0
18438,1,10,0.2
18438,1,100,0.3
18438,1,1000,0.5
18438,1,10000,0.0
18438,1,100000,0.0
18439,1,10,1.0
18440,3,10,0.0
18440,3,100,0.0
18440,3,1000,0.0
18440,3,10000,0.0
18440,3,100000,1.0
18441,2,10000,1.0
18442,3,10,0.0
18442,3,100,0.0
18442,3,1000,0.0
18442,3,10000,0.0
18442,3,100000,1.0
18443,1,1000,1.0
18444,1,1000,1.0
18445,1,10,1.0
18446,2,100,1.0
18447,3,10,0.0
18447,3,100,0.0
18447,3,1000,0.0
18447,3,10000,0.0
18447,3,100000,1.0
18448,3,100000,1.0
18449,3,100000,1.0
18450,2,10000,1.0
18451,1,10,0.2
18451,1,100,0.3
18451,1,1000,0.5
18451,1,10000,0.0
18451,1,100000,0.0
18452,3,100000,1.0
18453,3,100000,1.0
18454,1,1000,1.0
18455,2,100,1.0
18456,1,10,0.2
18456,1,100,0.3
18456,1,1000,0.5
18456,1,10000,0.0
18456,1,100000,0.0
18457,1,10,0.2
18457,1,100,0.3
18457,1,1000,0.5
18457,1,10000,0.0
18457,1,100000,0.0
18458,3,100000,1.0
18459,1,10,1.0
18460,3,10,0.0
18460,3,100,0.0
18460,3,1000,0.0
18460,3,10000,0.0
18460,3,100000,1.0
18461,3,100000,1.0
18462,1,1000,1.0
18463,1,10,0.2
18463,1,100,0.3
18463,1,1000,0.5
18463,1,10000,0.0
18463,1,100000,0.0
18464,1,10,1.0
18465,1,1000,1.0
18466,3,100000,1.0
18467,1,10,0.2
18467,1,100,0.3
18467,1,1000,0.5
18467,1,10000,0.0
18467,1,100000,0.0
18468,3,10,0.0
18468,3,100,0.0
18468,3,1000,0.0
18468,3,10000,0.0
18468,3,100000,1.0
18469,2,100,1.0
18470,1,100,1.0
18471,1,100,1.0
18472,3,100000,1.0
18473,3,100000,1.0
18474,3,10,0.0
18474,3,100,0.0
18474,3,1000,0.0
18474,3,10000,0.0
18474,3,100000,1.0
18475,1,10,0.2
18475,1,100,0.3
18475,1,1000,0.5
18475,1,10000,0.0
18475,1,100000,0.0
18476,1,1000,1.0
18477,1,10,1.0
18478,3,100000,1.0
18479,3,10,0.0
18479,3,100,0.0
18479,3,1000,0.0
18479,3,10000,0.0
18479,3,100000,1.0
18480,1,10,0.2
18480,1,100,0.3
18480,1,1000,0.5
18480,1,10000,0.0
18480,1,100000,0.0
18481,1,10,1.0
18482,3,100000,1.0
18483,2,1000,1.0
18484,2,1000,1.0
18485,3,10,0.0
18485,3,100,0.0
18485,3,1000,0.0
18485,3,10000,0.0
18485,3,100000,1.0
18486,3,10,0.0
18486,3,100,0.0
18486,3,1000,0.0
18486,3,10000,0.0
18486,3,100000,1.0
18487,1,10,0.2
18487,1,100,0.3
18487,1,1000,0.5
18487,1,10000,0.0
18487,1,100000,0.0
18488,1,1000,1.0
18489,3,100000,1.0
18490,3,100000,1.0
18491,1,10,0.2
18491,1,100,0.3
18491,1,1000,0.5
18491,1,10000,0.0
18491,1,100000,0.0
18492,1,10,0.2
18492,1,100,0.3
18492,1,1000,0.5
18492,1,10000,0.0
18492,1,100000,0.0
18493,1,1000,1.0
18494,2,10000,1.0
18495,3,100000,1.0
18496,1,1000,1.0
18497,3,100000,1.0
18498,3,10,0.0
18498,3,100,0.0
18498,3,1000,0.0
18498,3,10000,0.0
18498,3,100000,1.0
18499,3,10,0.0
18499,3,100,0.0
18499,3,1000,0.0
18499,3,10000,0.0
18499,3,100000,1.0
18500,1,10,0.2
18500,1,100,0.3
18500,1,1000,0.5
18500,1,10000,0.0
18500,1,100000,0.0
18501,3,100000,1.0
18502,3,100000,1.0
18503,1,10,1.0
18504,3,10,0.0
18504,3,100,0.0
18504,3,1000,0.0
18504,3,10000,0.0
18504,3,100000,1.0
18505,2,100,1.0
18506,3,100000,1.0
18507,2,1000,1.0
18508,3,100000,1.0
18509,3,10,0.0
18509,3,100,0.0
18509,3,1000,0.0
18509,3,10000,0.0
18509,3,100000,1.0
18510,3,10,0.0
18510,3,100,0.0
18510,3,1000,0.0
18510,3,10000,0.0
18510,3,100000,1.0
18511,3,10,0.0
18511,3,100,0.0
18511,3,1000,0.0
18511,3,10000,0.0
18511,3,100000,1.0
18512,1,1000,1.0
18513,3,10,0.0
18513,3,100,0.0
18513,3,1000,0.0
18513,3,10000,0.0
18513,3,100000,1.0
18514,1,10,0.2
18514,1,100,0.3
18514,1,1000,0.5
18514,1,10000,0.0
18514,1,100000,0.0
18515,3,10,0.0
18515,3,100,0.0
18515,3,1000,0.0
18515,3,10000,0.0
18515,3,100000,1.0
18516,2,10000,1.0
18517,1,1000,1.0
18518,2,100,1.0
18519,1,10,0.2
18519,1,100,0.3
18519,1,1000,0.5
18519,1,10000,0.0
18519,1,100000,0.0
18520,3,100000,1.0
18521,1,1000,1.0
18522,1,10,0.2
18522,1,100,0.3
18522,1,1000,0.5
18522,1,10000,0.0
18522,1,100000,0.0
18523,3,10,0.0
18523,3,100,0.0
18523,3,1000,0.0
18523,3,10000,0.0
18523,3,100000,1.0
18524,2,100,1.0
18525,2,1000,1.0
18526,3,100000,1.0
18527,3,10,0.0
18527,3,100,0.0
18527,3,1000,0.0
18527,3,10000,0.0
18527,3,100000,1.0
18528,3,100000,1.0
18529,3,100000,1.0
18530,3,10,0.0
18530,3,100,0.0
18530,3,1000,0.0
18530,3,10000,0.0
18530,3,100000,1.0
18531,3,100000,1.0
18532,2,1000,1.0
18533,3,100000,1.0
18534,1,100,1.0
18535,2,1000,1.0
18536,3,10,0.0
18536,3,100,0.0
18536,3,1000,0.0
18536,3,10000,0.0
18536,3,100000,1.0
18537,3,10,0.0
18537,3,100,0.0
18537,3,1000,0.0
18537,3,10000,0.0
18537,3,100000,1.0
18538,3,10,0.0
18538,3,100,0.0
18538,3,1000,0.0
18538,3,10000,0.0
18538,3,100000,1.0
18539,1,100,1.0
18540,3,100000,1.0
18541,1,1000,1.0
18542,2,10000,1.0
18543,3,100000,1.0
18544,1,100,1.0
18545,3,100000,1.0
18546,1,10,0.2
18546,1,100,0.3
18546,1,1000,0.5
18546,1,10000,0.0
18546,1,100000,0.0
18547,3,100000,1.0
18548,1,100,1.0
18549,3,10,0.0
18549,3,100,0.0
18549,3,1000,0.0
18549,3,10000,0.0
18549,3,100000,1.0
18550,3,100000,1.0
18551,1,1000,1.0
18552,1,10,1.0
18553,1,10,0.2
18553,1,100,0.3
18553,1,1000,0.5
18553,1,10000,0.0
18553,1,100000,0.0
18554,1,1000,1.0
18555,3,100000,1.0
18556,3,100000,1.0
18557,3,100000,1.0
18558,1,1000,1.0
18559,3,100000,1.0
18560,3,100000,1.0
18561,3,100000,1.0
18562,2,10000,1.0
18563,1,100,1.0
18564,1,10,1.0
18565,1,1000,1.0
18566,3,100000,1.0
18567,2,10000,1.0
18568,2,1000,1.0
18569,3,100000,1.0
18570,3,10,0.0
18570,3,100,0.0
18570,3,1000,0.0
18570,3,10000,0.0
18570,3,100000,1.0
18571,3,10,0.0
18571,3,100,0.0
18571,3,1000,0.0
18571,3,10000,0.0
18571,3,100000,1.0
18572,2,100,1.0
18573,1,10,0.2
18573,1,100,0.3
18573,1,1000,0.5
18573,1,10000,0.0
18573,1,100000,0.0
18574,2,100,1.0
18575,1,1000,1.0
18576,3,10,0.0
18576,3,100,0.0
18576,3,1000,0.0
18576,3,10000,0.0
18576,3,100000,1.0
18577,1,10,0.2
18577,1,100,0.3
18577,1,1000,0.5
18577,1,10000,0.0
18577,1,100000,0.0
18578,2,1000,1.0
18579,1,1000,1.0
18580,3,100000,1.0
18581,1,10,0.2
18581,1,100,0.3
18581,1,1000,0.5
18581,1,10000,0.0
18581,1,100000,0.0
18582,3,10,0.0
18582,3,100,0.0
18582,3,1000,0.0
18582,3,10000,0.0
18582,3,100000,1.0
18583,1,1000,1.0
18584,3,100000,1.0
18585,2,100,1.0
18586,1,10,1.0
18587,2,1000,1.0
18588,1,10,1.0
18589,1,1000,1.0
18590,2,100,1.0
18591,3,100000,1.0
18592,3,100000,1.0
18593,2,1000,1.0
18594,3,100000,1.0
18595,1,10,0.2
18595,1,100,0.3
18595,1,1000,0.5
18595,1,10000,0.0
18595,1,100000,0.0
18596,3,100000,1.0
18597,3,100000,1.0
18598,1,1000,1.0
18599,1,100,1.0
18600,3,10,0.0
18600,3,100,0.0
18600,3,1000,0.0
18600,3,10000,0.0
18600,3,100000,1.0
18601,1,10,0.2
18601,1,100,0.3
18601,1,1000,0.5
18601,1,10000,0.0
18601,1,100000,0.0
18602,1,10,0.2
18602,1,100,0.3
18602,1,1000,0.5
18602,1,10000,0.0
18602,1,100000,0.0
18603,1,10,1.0
18604,1,1000,1.0
18605,3,100000,1.0
18606,1,10,0.2
18606,1,100,0.3
18606,1,1000,0.5
18606,1,10000,0.0
18606,1,100000,0.0
18607,1,100,1.0
18608,3,100000,1.0
18609,1,1000,1.0
18610,2,100,1.0
18611,3,100000,1.0
18612,1,100,1.0
18613,1,1000,1.0
18614,1,100,1.0
18615,1,10,1.0
18616,1,10,0.2
18616,1,100,0.3
18616,1,1000,0.5
18616,1,10000,0.0
18616,1,100000,0.0
18617,1,100,1.0
18618,1,10,0.2
18618,1,100,0.3
18618,1,1000,0.5
18618,1,10000,0.0
18618,1,100000,0.0
18619,1,1000,1.0
18620,3,10,0.0
18620,3,100,0.0
18620,3,1000,0.0
18620,3,10000,0.0
18620,3,100000,1.0
18621,2,10000,1.0
18622,1,10,1.0
18623,1,10,0.2
18623,1,100,0.3
18623,1,1000,0.5
18623,1,10000,0.0
18623,1,100000,0.0
18624,3,10,0.0
18624,3,100,0.0
18624,3,1000,0.0
18624,3,10000,0.0
18624,3,100000,1.0
18625,2,1000,1.0
18626,1,100,1.0
18627,2,100,1.0
18628,3,100000,1.0
18629,3,10,0.0
18629,3,100,0.0
18629,3,1000,0.0
18629,3,10000,0.0
18629,3,100000,1.0
18630,3,100000,1.0
18631,1,100,1.0
18632,1,1000,1.0
18633,1,1000,1.0
18634,2,100,1.0
18635,3,100000,1.0
18636,3,100000,1.0
18637,1,100,1.0
18638,1,1000,1.0
18639,1,1000,1.0
18640,3,10,0.0
18640,3,100,0.0
18640,3,1000,0.0
18640,3,10000,0.0
18640,3,100000,1.0
18641,1,1000,1.0
18642,2,1000,1.0
18643,3,100000,1.0
18644,3,100000,1.0
18645,2,1000,1.0
18646,3,100000,1.0
18647,1,1000,1.0
18648,3,100000,1.0
18649,1,1000,1.0
18650,1,10,0.2
18650,1,100,0.3
18650,1,1000,0.5
18650,1,10000,0.0
18650,1,100000,0.0
18651,1,1000,1.0
18652,3,100000,1.0
18653,1,10,0.2
18653,1,100,0.3
18653,1,1000,0.5
18653,1,10000,0.0
18653,1,100000,0.0
18654,3,100000,1.0
18655,1,1000,1.0
18656,2,100,1.0
18657,2,10000,1.0
18658,3,100000,1.0
18659,1,10,1.0
18660,1,10,0.2
18660,1,100,0.3
18660,1,1000,0.5
18660,1,10000,0.0
18660,1,100000,0.0
18661,1,1000,1.0
18662,3,100000,1.0
18663,1,1000,1.0
18664,1,100,1.0
18665,1,10,0.2
18665,1,100,0.3
18665,1,1000,0.5
18665,1,10000,0.0
18665,1,100000,0.0
18666,1,10,0.2
18666,1,100,0.3
18666,1,1000,0.5
18666,1,10000,0.0
18666,1,100000,0.0
18667,2,100,1.0
18668,1,10,1.0
18669,1,1000,1.0
18670,1,1000,1.0
18671,1,1000,1.0
18672,3,100000,1.0
18673,3,100000,1.0
18674,1,10,0.2
18674,1,100,0.3
18674,1,1000,0.5
18674,1,10000,0.0
18674,1,100000,0.0
18675,2,100,1.0
18676,3,10,0.0
18676,3,100,0.0
18676,3,1000,0.0
18676,3,10000,0.0
18676,3,100000,1.0
18677,1,10,0.2
18677,1,100,0.3
18677,1,1000,0.5
18677,1,10000,0.0
18677,1,100000,0.0
18678,1,100,1.0
18679,2,100,1.0
18680,1,100,1.0
18681,1,100,1.0
18682,1,1000,1.0
18683,3,10,0.0
18683,3,100,0.0
18683,3,1000,0.0
18683,3,10000,0.0
18683,3,100000,1.0
18684,3,10,0.0
18684,3,100,0.0
18684,3,1000,0.0
18684,3,10000,0.0
18684,3,100000,1.0
18685,3,10,0.0
18685,3,100,0.0
18685,3,1000,0.0
18685,3,10000,0.0
18685,3,100000,1.0
18686,1,10,1.0
18687,2,10000,1.0
18688,1,100,1.0
18689,1,10,0.2
18689,1,100,0.3
18689,1,1000,0.5
18689,1,10000,0.0
18689,1,100000,0.0
18690,3,100000,1.0
18691,1,100,1.0
18692,2,100,1.0
18693,1,10,0.2
18693,1,100,0.3
18693,1,1000,0.5
18693,1,10000,0.0
18693,1,100000,0.0
18694,3,10,0.0
18694,3,100,0.0
18694,3,1000,0.0
18694,3,10000,0.0
18694,3,100000,1.0
18695,2,10000,1.0
18696,1,10,0.2
18696,1,100,0.3
18696,1,1000,0.5
18696,1,10000,0.0
18696,1,100000,0.0
18697,1,10,0.2
18697,1,100,0.3
18697,1,1000,0.5
18697,1,10000,0.0
18697,1,100000,0.0
18698,3,100000,1.0
18699,3,10,0.0
18699,3,100,0.0
18699,3,1000,0.0
18699,3,10000,0.0
18699,3,100000,1.0
18700,3,10,0.0
18700,3,100,0.0
18700,3,1000,0.0
18700,3,10000,0.0
18700,3,100000,1.0
18701,1,1000,1.0
18702,2,10000,1.0
18703,1,100,1.0
18704,3,10,0.0
18704,3,100,0.0
18704,3,1000,0.0
18704,3,10000,0.0
18704,3,100000,1.0
18705,1,1000,1.0
18706,3,100000,1.0
18707,2,100,1.0
18708,3,10,0.0
18708,3,100,0.0
18708,3,1000,0.0
18708,3,10000,0.0
18708,3,100000,1.0
18709,2,100,1.0
18710,3,100000,1.0
18711,2,100,1.0
18712,2,10000,1.0
18713,1,10,1.0
18714,2,10000,1.0
18715,3,100000,1.0
18716,3,10,0.0
18716,3,100,0.0
18716,3,1000,0.0
18716,3,10000,0.0
18716,3,100000,1.0
18717,1,10,0.2
18717,1,100,0.3
18717,1,1000,0.5
18717,1,10000,0.0
18717,1,100000,0.0
18718,3,100000,1.0
18719,1,10,1.0
18720,1,10,1.0
18721,3,100000,1.0
18722,3,100000,1.0
18723,3,100000,1.0
18724,1,1000,1.0
18725,3,10,0.0
18725,3,100,0.0
18725,3,1000,0.0
18725,3,10000,0.0
18725,3,100000,1.0
18726,3,10,0.0
18726,3,100,0.0
18726,3,1000,0.0
18726,3,10000,0.0
18726,3,100000,1.0
18727,3,10,0.0
18727,3,100,0.0
18727,3,1000,0.0
18727,3,10000,0.0
18727,3,100000,1.0
18728,1,100,1.0
18729,2,10000,1.0
18730,3,100000,1.0
18731,3,100000,1.0
18732,1,1000,1.0
18733,2,1000,1.0
18734,3,100000,1.0
18735,3,100000,1.0
18736,1,10,1.0
18737,2,10000,1.0
18738,1,100,1.0
18739,1,1000,1.0
18740,3,100000,1.0
18741,3,100000,1.0
18742,1,10,0.2
18742,1,100,0.3
18742,1,1000,0.5
18742,1,10000,0.0
18742,1,100000,0.0
18743,1,10,0.2
18743,1,100,0.3
18743,1,1000,0.5
18743,1,10000,0.0
18743,1,100000,0.0
18744,2,10000,1.0
18745,2,1000,1.0
18746,1,1000,1.0
18747,1,1000,1.0
18748,3,100000,1.0
18749,1,10,1.0
18750,1,1000,1.0
18751,3,100000,1.0
18752,1,10,0.2
18752,1,100,0.3
18752,1,1000,0.5
18752,1,10000,0.0
18752,1,100000,0.0
18753,3,100000,1.0
18754,3,100000,1.0
18755,1,10,1.0
18756,1,10,0.2
18756,1,100,0.3
18756,1,1000,0.5
18756,1,10000,0.0
18756,1,100000,0.0
18757,1,100,1.0
18758,1,10,0.2
18758,1,100,0.3
18758,1,1000,0.5
18758,1,10000,0.0
18758,1,100000,0.0
18759,3,100000,1.0
18760,1,10,1.0
18761,3,100000,1.0
18762,1,100,1.0
18763,3,100000,1.0
18764,1,1000,1.0
18765,3,100000,1.0
18766,3,100000,1.0
18767,3,100000,1.0
18768,3,100000,1.0
18769,3,100000,1.0
18770,3,10,0.0
18770,3,100,0.0
18770,3,1000,0.0
18770,3,10000,0.0
18770,3,100000,1.0
18771,1,10,1.0
18772,1,10,1.0
18773,1,100,1.0
18774,3,100000,1.0
18775,1,1000,1.0
18776,1,10,0.2
18776,1,100,0.3
18776,1,1000,0.5
18776,1,10000,0.0
18776,1,100000,0.0
18777,3,100000,1.0
18778,2,1000,1.0
18779,1,1000,1.0
18780,1,1000,1.0
18781,3,10,0.0
18781,3,100,0.0
18781,3,1000,0.0
18781,3,10000,0.0
18781,3,100000,1.0
18782,2,10000,1.0
18783,3,100000,1.0
18784,1,1000,1.0
18785,3,100000,1.0
18786,3,10,0.0
18786,3,100,0.0
18786,3,1000,0.0
18786,3,10000,0.0
18786,3,100000,1.0
18787,1,1000,1.0
18788,2,100,1.0
18789,2,100,1.0
18790,2,1000,1.0
18791,2,100,1.0
18792,3,100000,1.0
18793,1,10,1.0
18794,1,1000,1.0
18795,1,1000,1.0
18796,2,100,1.0
18797,1,10,1.0
18798,2,1000,1.0
18799,3,100000,1.0
18800,3,100000,1.0
18801,2,10000,1.0
18802,2,100,1.0
18803,2,1000,1.0
18804,1,1000,1.0
18805,3,10,0.0
18805,3,100,0.0
18805,3,1000,0.0
18805,3,10000,0.0
18805,3,100000,1.0
18806,3,10,0.0
18806,3,100,0.0
18806,3,1000,0.0
18806,3,10000,0.0
18806,3,100000,1.0
18807,2,100,1.0
18808,1,10,0.2
18808,1,100,0.3
18808,1,1000,0.5
18808,1,10000,0.0
18808,1,100000,0.0
18809,3,100000,1.0
18810,3,10,0.0
18810,3,100,0.0
18810,3,1000,0.0
18810,3,10000,0.0
18810,3,100000,1.0
18811,1,10,0.2
18811,1,100,0.3
18811,1,1000,0.5
18811,1,10000,0.0
18811,1,100000,0.0
18812,1,1000,1.0
18813,3,10,0.0
18813,3,100,0.0
18813,3,1000,0.0
18813,3,10000,0.0
18813,3,100000,1.0
18814,1,10,1.0
18815,3,10,0.0
18815,3,100,0.0
18815,3,1000,0.0
18815,3,10000,0.0
18815,3,100000,1.0
18816,1,10,0.2
18816,1,100,0.3
18816,1,1000,0.5
18816,1,10000,0.0
18816,1,100000,0.0
18817,2,10000,1.0
18818,2,1000,1.0
18819,2,1000,1.0
18820,3,100000,1.0
18821,3,100000,1.0
18822,3,100000,1.0
18823,1,10,0.2
18823,1,100,0.3
18823,1,1000,0.5
18823,1,10000,0.0
18823,1,100000,0.0
18824,3,100000,1.0
18825,3,10,0.0
18825,3,100,0.0
18825,3,1000,0.0
18825,3,10000,0.0
18825,3,100000,1.0
18826,3,100000,1.0
18827,3,100000,1.0
18828,3,100000,1.0
18829,3,10,0.0
18829,3,100,0.0
18829,3,1000,0.0
18829,3,10000,0.0
18829,3,100000,1.0
18830,1,10,0.2
18830,1,100,0.3
18830,1,1000,0.5
18830,1,10000,0.0
18830,1,100000,0.0
18831,1,10,0.2
18831,1,100,0.3
18831,1,1000,0.5
18831,1,10000,0.0
18831,1,100000,0.0
18832,1,10,0.2
18832,1,100,0.3
18832,1,1000,0.5
18832,1,10000,0.0
18832,1,100000,0.0
18833,2,10000,1.0
18834,3,10,0.0
18834,3,100,0.0
18834,3,1000,0.0
18834,3,10000,0.0
18834,3,100000,1.0
18835,1,10,0.2
18835,1,100,0.3
18835,1,1000,0.5
18835,1,10000,0.0
18835,1,100000,0.0
18836,2,100,1.0
18837,1,10,0.2
18837,1,100,0.3
18837,1,1000,0.5
18837,1,10000,0.0
18837,1,100000,0.0
18838,3,100000,1.0
18839,1,1000,1.0
18840,2,100,1.0
18841,3,10,0.0
18841,3,100,0.0
18841,3,1000,0.0
18841,3,10000,0.0
18841,3,100000,1.0
18842,3,10,0.0
18842,3,100,0.0
18842,3,1000,0.0
18842,3,10000,0.0
18842,3,100000,1.0
18843,2,1000,1.0
18844,2,10000,1.0
18845,1,10,1.0
18846,3,100000,1.0
18847,1,10,0.2
18847,1,100,0.3
18847,1,1000,0.5
18847,1,10000,0.0
18847,1,100000,0.0
18848,3,100000,1.0
18849,3,100000,1.0
18850,1,10,0.2
18850,1,100,0.3
18850,1,1000,0.5
18850,1,10000,0.0
18850,1,100000,0.0
18851,1,1000,1.0
18852,1,1000,1.0
18853,1,1000,1.0
18854,1,100,1.0
18855,1,10,1.0
18856,1,1000,1.0
18857,1,1000,1.0
18858,1,1000,1.0
18859,2,1000,1.0
18860,3,100000,1.0
18861,3,100000,1.0
18862,1,10,0.2
18862,1,100,0.3
18862,1,1000,0.5
18862,1,10000,0.0
18862,1,100000,0.0
18863,2,10000,1.0
18864,1,10,1.0
