block_id,A,B,probability
15513,23,13,1
15514,23,13,1
15515,21,55,1
15516,23,100,1
15517,21,13,1
15518,10,55,1
15519,21,13,1
15520,10,100,1
15521,10,55,1
15522,10,100,1
15523,10,100,1
15524,10,13,0
15524,10,55,0
15524,10,100,1
15525,10,100,1
15526,21,100,1
15527,23,13,0
15527,23,55,0
15527,23,100,1
15528,10,100,1
15529,10,13,0
15529,10,55,0
15529,10,100,1
15530,10,100,1
15531,10,13,0
15531,10,55,0
15531,10,100,1
15532,10,100,1
15533,10,13,0
15533,10,55,0
15533,10,100,1
15534,10,100,1
15535,23,100,1
15536,23,13,0
15536,23,55,0
15536,23,100,1
15537,10,100,1
15538,10,100,1
15539,23,100,1
15540,23,100,1
15541,10,100,1
15542,10,55,1
15543,21,55,1
15544,23,55,1
15545,10,100,1
15546,23,13,1
15547,10,55,1
15548,21,100,1
15549,21,55,1
15550,10,55,1
15551,23,100,1
15552,10,100,1
15553,10,100,1
15554,21,100,1
15555,10,100,1
15556,10,100,1
15557,10,100,1
15558,23,13,1
15559,23,13,1
15560,21,13,0
15560,21,55,0
15560,21,100,1
15561,10,13,0
15561,10,55,0
15561,10,100,1
15562,10,100,1
15563,23,100,1
15564,21,100,1
15565,10,100,1
15566,10,100,1
15567,21,100,1
15568,10,100,1
15569,23,100,1
15570,10,100,1
15571,10,100,1
15572,21,55,1
15573,10,100,1
15574,23,100,1
15575,10,100,1
15576,10,100,1
15577,23,13,1
15578,23,13,1
15579,23,13,1
15580,10,100,1
15581,10,100,1
15582,23,100,1
15583,10,100,1
15584,10,100,1
15585,23,100,1
15586,10,100,1
15587,23,13,0
15587,23,55,0
15587,23,100,1
15588,21,100,1
15589,10,100,1
15590,10,100,1
15591,21,100,1
15592,21,100,1
15593,10,13,0
15593,10,55,0
15593,10,100,1
15594,10,13,0
15594,10,55,0
15594,10,100,1
15595,21,13,1
15596,23,13,1
15597,10,100,1
15598,10,100,1
15599,10,100,1
15600,10,100,1
15601,10,100,1
15602,10,55,1
15603,10,55,1
15604,23,55,1
15605,23,13,1
15606,21,55,1
15607,10,100,1
15608,21,55,1
15609,10,55,1
15610,21,100,1
15611,10,13,0
15611,10,55,0
15611,10,100,1
15612,21,55,1
15613,21,100,1
15614,10,100,1
15615,23,55,1
15616,10,100,1
15617,10,100,1
15618,23,13,0
15618,23,55,0
15618,23,100,1
15619,21,100,1
15620,10,100,1
15621,10,100,1
15622,10,100,1
15623,10,55,1
15624,21,55,1
15625,10,55,1
15626,10,100,1
15627,23,55,1
15628,10,100,1
15629,10,100,1
15630,23,13,0
15630,23,55,0
15630,23,100,1
15631,21,55,1
15632,10,100,1
15633,10,100,1
15634,21,55,1
15635,21,100,1
15636,10,100,1
15637,10,100,1
15638,21,55,1
15639,21,13,1
15640,21,13,1
15641,23,100,1
15642,10,100,1
15643,23,55,1
15644,10,100,1
15645,10,100,1
15646,23,100,1
15647,10,100,1
15648,21,100,1
15649,21,100,1
15650,10,100,1
15651,10,100,1
15652,23,55,1
15653,21,55,1
15654,10,100,1
15655,10,100,1
15656,10,100,1
15657,10,55,1
15658,10,100,1
15659,10,55,1
15660,10,100,1
15661,23,55,1
15662,21,100,1
15663,10,100,1
15664,23,100,1
15665,23,55,1
15666,21,100,1
15667,23,13,1
15668,10,100,1
15669,10,55,1
15670,23,100,1
15671,23,13,1
15672,21,55,1
15673,10,55,1
15674,10,13,0
15674,10,55,0
15674,10,100,1
15675,21,55,1
15676,10,55,1
15677,21,100,1
15678,10,100,1
15679,10,100,1
15680,10,100,1
15681,21,100,1
15682,23,13,1
15683,10,100,1
15684,23,13,0
15684,23,55,0
15684,23,100,1
15685,23,13,1
15686,21,100,1
15687,23,13,1
15688,23,100,1
15689,21,100,1
15690,10,100,1
15691,23,13,1
15692,21,100,1
15693,10,100,1
15694,10,13,0
15694,10,55,0
15694,10,100,1
15695,23,13,1
15696,23,13,1
15697,10,100,1
15698,23,13,1
15699,23,13,1
15700,10,100,1
15701,23,100,1
15702,10,100,1
15703,10,100,1
15704,23,100,1
15705,23,100,1
15706,23,55,1
15707,10,100,1
15708,10,55,1
15709,21,13,1
15710,23,100,1
15711,23,100,1
15712,23,100,1
15713,10,100,1
15714,10,13,0
15714,10,55,0
15714,10,100,1
15715,10,100,1
15716,10,13,0
15716,10,55,0
15716,10,100,1
15717,21,55,1
15718,10,100,1
15719,10,100,1
15720,21,100,1
15721,21,100,1
15722,21,100,1
15723,10,100,1
15724,10,100,1
15725,10,100,1
15726,10,13,0
15726,10,55,0
15726,10,100,1
15727,23,100,1
15728,10,100,1
15729,10,100,1
15730,23,100,1
15731,10,100,1
15732,10,100,1
15733,21,100,1
15734,23,55,1
15735,23,100,1
15736,10,13,0
15736,10,55,0
15736,10,100,1
15737,21,55,1
15738,10,100,1
15739,21,55,1
15740,10,100,1
15741,23,100,1
15742,21,13,1
15743,10,100,1
15744,10,100,1
15745,10,100,1
15746,10,100,1
15747,23,13,1
15748,10,100,1
15749,10,100,1
15750,21,55,1
15751,23,100,1
15752,10,100,1
15753,10,100,1
15754,10,100,1
15755,21,100,1
15756,10,100,1
15757,23,55,1
15758,10,13,0
15758,10,55,0
15758,10,100,1
15759,10,55,1
15760,21,55,1
15761,23,100,1
15762,10,100,1
15763,23,13,0
15763,23,55,0
15763,23,100,1
15764,23,100,1
15765,21,100,1
15766,21,100,1
15767,23,100,1
15768,21,100,1
15769,10,100,1
15770,23,55,1
15771,21,55,1
15772,23,100,1
15773,23,100,1
15774,21,55,1
15775,10,55,1
15776,23,100,1
15777,10,100,1
15778,23,13,1
15779,10,100,1
15780,23,100,1
15781,10,100,1
15782,10,100,1
15783,21,55,1
15784,21,55,1
15785,10,100,1
15786,23,100,1
15787,10,55,1
15788,23,13,1
15789,23,55,1
15790,10,100,1
15791,10,100,1
15792,21,100,1
15793,10,100,1
15794,21,55,1
15795,10,100,1
15796,10,100,1
15797,10,55,1
15798,23,55,1
15799,10,55,1
15800,23,55,1
15801,23,100,1
15802,10,100,1
15803,10,100,1
15804,10,55,1
15805,23,100,1
15806,10,55,1
15807,21,55,1
15808,10,100,1
15809,21,55,1
15810,10,100,1
15811,10,13,0
15811,10,55,0
15811,10,100,1
15812,21,13,1
15813,21,55,1
15814,21,100,1
15815,10,100,1
15816,10,100,1
15817,10,100,1
15818,23,100,1
15819,21,100,1
15820,10,100,1
15821,10,100,1
15822,10,100,1
15823,23,55,1
15824,21,100,1
15825,23,55,1
15826,23,13,1
15827,23,13,1
15828,10,55,1
15829,10,100,1
15830,10,100,1
15831,10,100,1
15832,23,100,1
15833,23,100,1
15834,23,100,1
15835,23,100,1
15836,10,100,1
15837,21,55,1
15838,10,100,1
15839,21,55,1
15840,23,55,1
15841,10,55,1
15842,10,55,1
15843,10,13,0
15843,10,55,0
15843,10,100,1
15844,10,100,1
15845,10,55,1
15846,23,55,1
15847,23,100,1
15848,21,100,1
15849,10,100,1
15850,21,55,1
15851,10,55,1
15852,10,100,1
15853,21,100,1
15854,23,100,1
15855,10,100,1
15856,21,55,1
15857,10,100,1
15858,10,100,1
15859,23,55,1
15860,10,55,1
15861,23,100,1
15862,21,100,1
15863,23,13,1
15864,10,55,1
15865,21,13,0
15865,21,55,0
15865,21,100,1
15866,21,100,1
15867,23,100,1
15868,21,55,1
15869,23,100,1
15870,10,100,1
15871,10,13,0
15871,10,55,0
15871,10,100,1
15872,10,55,1
15873,23,13,1
15874,23,55,1
15875,21,55,1
15876,10,100,1
15877,21,55,1
15878,21,55,1
15879,10,100,1
15880,10,100,1
15881,23,100,1
15882,23,100,1
15883,21,100,1
15884,23,55,1
15885,23,13,1
15886,23,13,1
15887,10,55,1
15888,10,55,1
15889,10,55,1
15890,23,100,1
15891,10,100,1
15892,23,13,0
15892,23,55,0
15892,23,100,1
15893,10,100,1
15894,21,100,1
15895,21,100,1
15896,23,13,1
15897,10,100,1
15898,10,100,1
15899,10,100,1
15900,10,55,1
15901,21,55,1
15902,10,100,1
15903,23,100,1
15904,10,100,1
15905,10,100,1
15906,21,100,1
15907,23,13,1
15908,10,100,1
15909,21,100,1
15910,10,100,1
15911,21,100,1
15912,23,13,1
15913,23,13,1
15914,10,100,1
15915,10,100,1
15916,23,55,1
15917,10,100,1
15918,10,100,1
15919,10,100,1
15920,10,100,1
15921,21,100,1
15922,21,100,1
15923,10,100,1
15924,10,100,1
15925,23,13,1
15926,21,55,1
15927,10,55,1
15928,10,100,1
15929,10,100,1
15930,23,55,1
15931,10,55,1
15932,21,55,1
15933,23,100,1
15934,23,55,1
15935,10,100,1
15936,23,100,1
15937,21,55,1
15938,23,13,1
15939,10,100,1
15940,10,100,1
15941,10,13,0
15941,10,55,0
15941,10,100,1
15942,10,100,1
15943,21,13,0
15943,21,55,0
15943,21,100,1
15944,10,100,1
15945,21,55,1
15946,10,100,1
15947,21,100,1
15948,10,100,1
15949,21,100,1
15950,10,100,1
15951,23,100,1
15952,10,100,1
15953,23,100,1
15954,10,100,1
15955,10,100,1
15956,21,55,1
15957,10,100,1
15958,23,13,1
15959,23,100,1
15960,21,55,1
15961,10,100,1
15962,10,100,1
15963,10,100,1
15964,21,13,1
15965,10,100,1
15966,10,100,1
15967,21,55,1
15968,21,55,1
15969,10,55,1
15970,23,100,1
15971,10,100,1
15972,10,100,1
15973,23,100,1
15974,10,13,0
15974,10,55,0
15974,10,100,1
15975,23,13,1
15976,10,55,1
15977,10,100,1
15978,21,100,1
15979,10,100,1
15980,23,100,1
15981,10,100,1
15982,10,100,1
15983,21,55,1
15984,21,100,1
15985,10,100,1
15986,10,55,1
15987,10,55,1
15988,21,55,1
15989,10,100,1
15990,10,55,1
15991,10,100,1
15992,21,55,1
15993,10,100,1
15994,10,100,1
15995,23,100,1
15996,23,100,1
15997,10,100,1
15998,10,13,0
15998,10,55,0
15998,10,100,1
15999,23,13,1
16000,23,100,1
16001,10,100,1
16002,21,100,1
16003,10,100,1
16004,23,100,1
16005,21,55,1
16006,21,100,1
16007,23,55,1
16008,21,100,1
16009,23,100,1
16010,23,13,0
16010,23,55,0
16010,23,100,1
16011,10,100,1
16012,10,100,1
16013,10,100,1
16014,10,100,1
16015,10,100,1
16016,10,100,1
16017,23,55,1
16018,10,100,1
16019,21,55,1
16020,23,13,1
16021,10,100,1
16022,10,100,1
16023,21,100,1
16024,23,13,0
16024,23,55,0
16024,23,100,1
16025,10,100,1
16026,10,100,1
16027,23,100,1
16028,21,55,1
16029,23,55,1
16030,21,100,1
16031,21,100,1
16032,10,100,1
16033,10,100,1
16034,10,100,1
16035,23,55,1
16036,10,55,1
16037,10,100,1
16038,10,55,1
16039,21,55,1
16040,10,100,1
16041,21,100,1
16042,10,100,1
16043,21,55,1
16044,23,13,1
16045,10,100,1
16046,23,100,1
16047,10,100,1
16048,23,13,1
16049,21,100,1
16050,23,13,1
16051,10,13,0
16051,10,55,0
16051,10,100,1
16052,21,55,1
16053,10,100,1
16054,10,100,1
16055,10,55,1
16056,23,100,1
16057,10,13,0
16057,10,55,0
16057,10,100,1
16058,23,100,1
16059,21,55,1
16060,10,100,1
16061,23,100,1
16062,10,100,1
16063,23,13,1
16064,10,100,1
16065,21,100,1
16066,21,100,1
16067,10,100,1
16068,23,100,1
16069,21,100,1
16070,10,55,1
16071,23,13,1
16072,23,100,1
16073,10,100,1
16074,10,100,1
16075,10,13,0
16075,10,55,0
16075,10,100,1
16076,10,100,1
16077,23,100,1
16078,23,100,1
16079,23,13,1
16080,10,100,1
16081,10,55,1
16082,23,100,1
16083,10,100,1
16084,10,100,1
16085,23,13,1
16086,10,13,0
16086,10,55,0
16086,10,100,1
16087,23,55,1
16088,10,55,1
16089,10,100,1
16090,23,100,1
16091,23,55,1
16092,10,55,1
16093,10,55,1
16094,23,13,1
16095,23,100,1
16096,23,100,1
16097,10,55,1
16098,21,100,1
16099,10,100,1
16100,10,100,1
16101,23,13,1
16102,23,55,1
16103,10,100,1
16104,21,100,1
16105,10,100,1
16106,10,100,1
16107,23,100,1
16108,10,100,1
16109,10,100,1
16110,10,100,1
16111,23,13,1
16112,10,100,1
16113,10,13,0
16113,10,55,0
16113,10,100,1
16114,10,100,1
16115,21,55,1
16116,10,100,1
16117,10,100,1
16118,10,100,1
16119,23,13,1
16120,21,13,1
16121,10,100,1
16122,10,55,1
16123,10,100,1
16124,10,100,1
16125,10,100,1
16126,23,100,1
16127,23,100,1
16128,10,55,1
16129,10,100,1
16130,10,55,1
16131,21,55,1
16132,21,100,1
16133,21,55,1
16134,23,100,1
16135,21,100,1
16136,10,100,1
16137,21,55,1
16138,21,55,1
16139,10,100,1
16140,10,100,1
16141,23,100,1
16142,10,100,1
16143,23,100,1
16144,21,55,1
16145,10,13,0
16145,10,55,0
16145,10,100,1
16146,10,100,1
16147,10,100,1
16148,21,55,1
16149,23,100,1
16150,10,100,1
16151,21,100,1
16152,10,55,1
16153,23,100,1
16154,10,55,1
16155,10,13,0
16155,10,55,0
16155,10,100,1
16156,23,55,1
16157,10,100,1
16158,21,13,1
16159,23,55,1
16160,21,100,1
16161,21,55,1
16162,10,100,1
16163,10,100,1
16164,10,100,1
16165,10,100,1
16166,21,100,1
16167,23,100,1
16168,10,55,1
16169,23,100,1
16170,21,55,1
16171,23,100,1
16172,21,100,1
16173,23,13,1
16174,23,100,1
16175,10,100,1
16176,23,13,1
16177,23,55,1
16178,10,100,1
16179,23,55,1
16180,10,13,0
16180,10,55,0
16180,10,100,1
16181,10,55,1
16182,21,100,1
16183,10,100,1
16184,10,13,0
16184,10,55,0
16184,10,100,1
16185,23,100,1
16186,10,100,1
16187,10,100,1
16188,21,55,1
16189,10,100,1
16190,23,13,1
16191,23,100,1
16192,23,100,1
16193,10,100,1
16194,23,13,1
16195,23,100,1
16196,21,55,1
16197,10,100,1
16198,10,100,1
16199,23,55,1
16200,10,100,1
16201,23,55,1
16202,10,55,1
16203,21,100,1
16204,23,100,1
16205,10,55,1
16206,10,100,1
16207,10,100,1
16208,10,100,1
16209,10,100,1
16210,10,100,1
16211,23,100,1
16212,10,100,1
16213,10,55,1
16214,10,100,1
16215,23,100,1
16216,10,100,1
16217,10,55,1
16218,10,100,1
16219,23,13,1
16220,10,100,1
16221,23,13,1
16222,23,100,1
16223,21,55,1
16224,21,55,1
16225,21,55,1
16226,10,55,1
16227,23,100,1
16228,10,100,1
16229,21,55,1
16230,10,100,1
16231,23,100,1
16232,10,100,1
16233,23,13,1
16234,23,55,1
16235,10,100,1
16236,10,100,1
16237,10,55,1
16238,10,55,1
16239,10,13,0
16239,10,55,0
16239,10,100,1
16240,23,55,1
16241,21,100,1
16242,23,100,1
16243,10,55,1
16244,23,55,1
16245,21,13,0
16245,21,55,0
16245,21,100,1
16246,10,100,1
16247,10,55,1
16248,10,100,1
16249,21,13,1
16250,21,100,1
16251,10,100,1
16252,10,100,1
16253,23,13,1
16254,21,100,1
16255,10,100,1
16256,10,55,1
16257,10,55,1
16258,10,55,1
16259,10,100,1
16260,10,100,1
16261,23,55,1
16262,10,100,1
16263,23,100,1
16264,10,100,1
16265,10,100,1
16266,10,55,1
16267,23,13,1
16268,10,100,1
16269,10,100,1
16270,23,100,1
16271,21,55,1
16272,21,100,1
16273,23,100,1
16274,10,100,1
16275,10,55,1
16276,23,55,1
16277,10,55,1
16278,10,100,1
16279,21,13,1
16280,10,100,1
16281,23,100,1
16282,21,100,1
16283,21,100,1
16284,10,55,1
16285,10,55,1
16286,21,100,1
16287,23,13,1
16288,23,100,1
16289,10,100,1
16290,21,100,1
16291,10,100,1
16292,10,100,1
16293,23,100,1
16294,10,55,1
16295,10,100,1
16296,10,100,1
16297,23,100,1
16298,23,100,1
16299,23,13,1
16300,21,100,1
16301,10,100,1
16302,23,13,1
16303,23,100,1
16304,23,100,1
16305,10,100,1
16306,23,13,0
16306,23,55,0
16306,23,100,1
16307,10,55,1
16308,10,100,1
16309,23,100,1
16310,21,55,1
16311,10,100,1
16312,10,100,1
16313,21,55,1
16314,21,100,1
16315,10,55,1
16316,21,100,1
16317,10,55,1
16318,23,100,1
16319,10,100,1
16320,21,13,1
16321,10,100,1
16322,10,100,1
16323,10,55,1
16324,10,13,0
16324,10,55,0
16324,10,100,1
16325,10,100,1
16326,10,100,1
16327,10,100,1
16328,10,100,1
16329,23,100,1
16330,23,13,0
16330,23,55,0
16330,23,100,1
16331,10,100,1
16332,23,55,1
16333,21,55,1
16334,23,13,1
16335,21,55,1
16336,10,100,1
16337,23,13,1
16338,23,55,1
16339,21,55,1
16340,10,100,1
16341,23,13,1
16342,10,13,0
16342,10,55,0
16342,10,100,1
16343,10,100,1
16344,10,100,1
16345,23,55,1
16346,21,100,1
16347,10,100,1
16348,10,100,1
16349,21,100,1
16350,10,100,1
16351,23,13,1
16352,10,55,1
16353,21,55,1
16354,23,100,1
16355,21,55,1
16356,10,55,1
16357,23,13,1
16358,10,100,1
16359,21,13,0
16359,21,55,0
16359,21,100,1
16360,21,55,1
16361,23,13,0
16361,23,55,0
16361,23,100,1
16362,10,100,1
16363,23,55,1
16364,10,55,1
16365,10,55,1
16366,21,100,1
16367,23,55,1
16368,10,100,1
16369,10,100,1
16370,10,13,0
16370,10,55,0
16370,10,100,1
16371,10,55,1
16372,10,100,1
16373,10,100,1
16374,23,100,1
16375,10,55,1
16376,10,100,1
16377,21,100,1
16378,23,13,0
16378,23,55,0
16378,23,100,1
16379,23,13,1
16380,10,100,1
16381,21,55,1
16382,23,100,1
16383,10,100,1
16384,10,100,1
16385,10,55,1
16386,10,13,0
16386,10,55,0
16386,10,100,1
16387,10,55,1
16388,21,100,1
16389,10,100,1
16390,23,55,1
16391,21,13,1
16392,10,100,1
16393,10,55,1
16394,23,55,1
16395,10,100,1
16396,23,55,1
16397,23,100,1
16398,23,55,1
16399,10,13,0
16399,10,55,0
16399,10,100,1
16400,23,100,1
16401,10,55,1
16402,21,55,1
16403,21,55,1
16404,21,100,1
16405,21,100,1
16406,23,100,1
16407,23,100,1
16408,10,100,1
16409,10,55,1
16410,10,100,1
16411,10,55,1
16412,10,100,1
16413,10,13,0
16413,10,55,0
16413,10,100,1
16414,21,13,1
16415,10,100,1
16416,23,13,1
16417,21,55,1
16418,23,100,1
16419,23,13,1
16420,23,13,1
16421,21,55,1
16422,21,100,1
16423,21,55,1
16424,23,13,1
16425,23,13,1
16426,21,55,1
16427,23,13,1
16428,23,100,1
16429,10,100,1
16430,10,100,1
16431,10,100,1
16432,23,13,1
16433,10,100,1
16434,10,100,1
16435,10,100,1
16436,23,55,1
16437,10,100,1
16438,10,100,1
16439,23,55,1
16440,23,100,1
16441,10,55,1
16442,23,13,1
16443,23,100,1
16444,23,13,1
16445,23,13,1
16446,21,100,1
16447,23,100,1
16448,10,100,1
16449,10,100,1
16450,23,13,1
16451,10,100,1
16452,23,13,1
16453,10,100,1
16454,10,100,1
16455,23,55,1
16456,23,100,1
16457,10,100,1
16458,10,100,1
16459,21,100,1
16460,21,13,1
16461,10,100,1
16462,10,100,1
16463,23,13,1
16464,10,100,1
16465,10,100,1
16466,10,100,1
16467,10,100,1
16468,23,55,1
16469,10,100,1
16470,10,100,1
16471,10,100,1
16472,10,55,1
16473,10,55,1
16474,10,13,0
16474,10,55,0
16474,10,100,1
16475,23,55,1
16476,10,100,1
16477,21,100,1
16478,23,13,1
16479,23,100,1
16480,23,13,1
16481,21,100,1
16482,10,100,1
16483,10,55,1
16484,10,13,0
16484,10,55,0
16484,10,100,1
16485,10,100,1
16486,10,100,1
16487,10,100,1
16488,10,100,1
16489,23,100,1
16490,21,100,1
16491,21,55,1
16492,10,100,1
16493,23,100,1
16494,10,100,1
16495,23,13,1
16496,23,100,1
16497,23,13,1
16498,23,100,1
16499,23,55,1
16500,10,100,1
16501,23,100,1
16502,10,100,1
16503,23,100,1
16504,10,55,1
16505,23,100,1
16506,23,100,1
16507,23,55,1
16508,23,55,1
16509,10,55,1
16510,23,13,1
16511,21,55,1
16512,21,55,1
16513,10,100,1
16514,23,55,1
16515,21,13,0
16515,21,55,0
16515,21,100,1
16516,23,13,0
16516,23,55,0
16516,23,100,1
16517,10,100,1
16518,10,100,1
16519,10,100,1
16520,21,55,1
16521,10,100,1
16522,10,100,1
16523,10,13,0
16523,10,55,0
16523,10,100,1
16524,21,55,1
16525,23,13,1
16526,21,100,1
16527,10,100,1
16528,23,55,1
16529,23,13,1
16530,23,13,1
16531,23,13,1
16532,10,100,1
16533,23,100,1
16534,10,13,0
16534,10,55,0
16534,10,100,1
16535,23,55,1
16536,23,100,1
16537,10,13,0
16537,10,55,0
16537,10,100,1
16538,10,100,1
16539,10,100,1
16540,10,100,1
16541,23,100,1
16542,10,100,1
16543,10,100,1
16544,10,100,1
16545,10,100,1
16546,21,100,1
16547,10,100,1
16548,21,55,1
16549,10,100,1
16550,23,55,1
16551,10,100,1
16552,23,100,1
16553,10,100,1
16554,23,100,1
16555,21,100,1
16556,23,100,1
16557,23,55,1
16558,10,55,1
16559,23,13,0
16559,23,55,0
16559,23,100,1
16560,21,55,1
16561,10,100,1
16562,21,100,1
16563,23,13,1
16564,10,100,1
16565,10,100,1
16566,23,100,1
16567,10,55,1
16568,10,13,0
16568,10,55,0
16568,10,100,1
16569,10,100,1
16570,21,55,1
16571,10,100,1
16572,10,100,1
16573,23,100,1
16574,10,100,1
16575,10,13,0
16575,10,55,0
16575,10,100,1
16576,21,55,1
16577,21,13,1
16578,10,100,1
16579,10,100,1
16580,21,100,1
16581,23,100,1
16582,23,13,1
16583,23,55,1
16584,10,13,0
16584,10,55,0
16584,10,100,1
16585,23,100,1
16586,23,100,1
16587,21,55,1
16588,10,100,1
16589,10,100,1
16590,23,13,0
16590,23,55,0
16590,23,100,1
16591,10,100,1
16592,23,55,1
16593,10,55,1
16594,23,100,1
16595,10,100,1
16596,21,100,1
16597,23,13,1
16598,23,100,1
16599,23,55,1
16600,23,13,1
16601,10,55,1
16602,23,100,1
16603,10,100,1
16604,21,100,1
16605,23,100,1
16606,10,100,1
16607,23,100,1
16608,23,13,1
16609,10,100,1
16610,10,55,1
16611,23,100,1
16612,10,100,1
16613,23,55,1
16614,10,55,1
16615,23,55,1
16616,23,13,1
16617,10,13,0
16617,10,55,0
16617,10,100,1
16618,10,100,1
16619,23,13,1
16620,10,100,1
16621,10,100,1
16622,10,100,1
16623,10,55,1
16624,23,55,1
16625,10,100,1
16626,23,13,1
16627,10,55,1
16628,10,55,1
16629,10,55,1
16630,23,100,1
16631,23,100,1
16632,23,13,0
16632,23,55,0
16632,23,100,1
16633,10,55,1
16634,21,55,1
16635,10,100,1
16636,10,13,0
16636,10,55,0
16636,10,100,1
16637,10,100,1
16638,23,13,1
16639,23,13,1
16640,23,13,1
16641,10,100,1
16642,21,13,0
16642,21,55,0
16642,21,100,1
16643,21,13,1
16644,21,100,1
16645,10,100,1
16646,10,100,1
16647,10,100,1
16648,10,100,1
16649,21,100,1
16650,10,100,1
16651,23,100,1
16652,10,100,1
16653,23,55,1
16654,23,13,1
16655,23,13,1
16656,10,100,1
16657,21,100,1
16658,10,100,1
16659,10,13,0
16659,10,55,0
16659,10,100,1
16660,23,100,1
16661,23,13,1
16662,23,55,1
16663,10,13,0
16663,10,55,0
16663,10,100,1
16664,23,100,1
16665,10,100,1
16666,23,13,1
16667,10,100,1
16668,23,13,1
16669,23,55,1
16670,21,100,1
16671,10,13,0
16671,10,55,0
16671,10,100,1
16672,10,55,1
16673,10,100,1
16674,21,55,1
16675,23,13,1
16676,23,55,1
16677,23,55,1
16678,21,100,1
16679,10,55,1
16680,21,100,1
16681,23,55,1
16682,10,100,1
16683,23,13,1
16684,10,100,1
16685,21,55,1
16686,10,100,1
16687,10,100,1
16688,23,13,1
16689,10,100,1
16690,21,100,1
16691,23,100,1
16692,10,100,1
16693,23,13,1
16694,10,55,1
16695,23,13,1
16696,23,100,1
16697,23,13,1
16698,10,100,1
16699,10,100,1
16700,23,13,1
16701,10,55,1
16702,10,100,1
16703,10,13,0
16703,10,55,0
16703,10,100,1
16704,23,13,1
16705,23,100,1
16706,10,100,1
16707,10,100,1
16708,21,100,1
16709,21,13,0
16709,21,55,0
16709,21,100,1
16710,23,100,1
16711,23,100,1
16712,10,100,1
16713,23,13,1
16714,10,100,1
16715,23,55,1
16716,10,100,1
16717,10,100,1
16718,10,100,1
16719,23,100,1
16720,10,100,1
16721,10,100,1
16722,23,13,1
16723,10,100,1
16724,21,55,1
16725,10,100,1
16726,23,55,1
16727,23,100,1
16728,23,100,1
16729,23,100,1
16730,10,100,1
16731,21,55,1
16732,10,13,0
16732,10,55,0
16732,10,100,1
16733,23,100,1
16734,21,55,1
16735,10,100,1
16736,10,100,1
16737,10,55,1
16738,23,13,1
16739,10,100,1
16740,23,100,1
16741,21,55,1
16742,10,100,1
16743,21,100,1
16744,10,13,0
16744,10,55,0
16744,10,100,1
16745,10,100,1
16746,21,100,1
16747,21,13,1
16748,10,100,1
16749,23,100,1
16750,10,100,1
16751,10,100,1
16752,10,100,1
16753,10,55,1
16754,23,100,1
16755,21,55,1
16756,10,100,1
16757,10,100,1
16758,10,100,1
16759,10,55,1
16760,10,100,1
16761,10,55,1
16762,21,100,1
16763,10,100,1
16764,23,13,0
16764,23,55,0
16764,23,100,1
16765,23,100,1
16766,10,100,1
16767,10,13,0
16767,10,55,0
16767,10,100,1
16768,10,100,1
16769,10,100,1
16770,10,100,1
16771,21,100,1
16772,23,100,1
16773,10,100,1
16774,21,13,1
16775,23,13,0
16775,23,55,0
16775,23,100,1
16776,10,100,1
16777,23,13,1
16778,23,55,1
16779,10,55,1
16780,21,100,1
16781,10,100,1
16782,23,100,1
16783,21,13,0
16783,21,55,0
16783,21,100,1
16784,10,55,1
16785,10,100,1
16786,23,100,1
16787,23,100,1
16788,23,100,1
16789,10,100,1
16790,23,100,1
16791,23,13,1
16792,10,100,1
16793,10,100,1
16794,10,55,1
16795,23,13,1
16796,10,100,1
16797,10,13,0
16797,10,55,0
16797,10,100,1
16798,10,100,1
16799,10,100,1
16800,10,13,0
16800,10,55,0
16800,10,100,1
16801,21,55,1
16802,23,55,1
16803,21,55,1
16804,23,13,0
16804,23,55,0
16804,23,100,1
16805,10,100,1
16806,10,100,1
16807,10,100,1
16808,10,100,1
16809,21,55,1
16810,10,100,1
16811,10,100,1
16812,23,13,1
16813,23,13,1
16814,23,55,1
16815,10,100,1
16816,23,13,1
16817,10,100,1
16818,23,100,1
16819,23,13,1
16820,21,55,1
16821,21,100,1
16822,10,100,1
16823,23,55,1
16824,23,55,1
16825,23,55,1
16826,23,100,1
16827,21,13,0
16827,21,55,0
16827,21,100,1
16828,10,100,1
16829,10,100,1
16830,10,100,1
16831,10,100,1
16832,10,13,0
16832,10,55,0
16832,10,100,1
16833,10,55,1
16834,23,100,1
16835,23,100,1
16836,10,100,1
16837,10,100,1
16838,10,100,1
16839,23,100,1
16840,10,100,1
16841,10,100,1
16842,23,100,1
16843,23,100,1
16844,10,100,1
16845,21,55,1
16846,23,13,1
16847,21,100,1
16848,23,55,1
16849,10,55,1
16850,10,100,1
16851,23,55,1
16852,23,13,1
16853,10,100,1
16854,10,100,1
16855,10,100,1
16856,10,100,1
16857,10,100,1
16858,10,100,1
16859,23,100,1
16860,10,55,1
16861,10,55,1
16862,10,100,1
16863,23,13,1
16864,21,55,1
16865,10,55,1
16866,10,100,1
16867,10,55,1
16868,21,100,1
16869,10,100,1
