block_id,A,B,probability
42382,21,100,1
42383,10,100,1
42384,10,100,1
42385,10,13,0
42385,10,55,0
42385,10,100,1
42386,23,13,0
42386,23,55,0
42386,23,100,1
42387,21,13,1
42388,10,100,1
42389,21,100,1
42390,21,55,1
42391,23,13,1
42392,10,13,0
42392,10,55,0
42392,10,100,1
42393,10,55,1
42394,10,55,1
42395,23,100,1
42396,10,55,1
42397,10,100,1
42398,23,13,1
42399,10,100,1
42400,10,13,0
42400,10,55,0
42400,10,100,1
42401,23,100,1
42402,23,100,1
42403,10,100,1
42404,23,100,1
42405,23,100,1
42406,10,100,1
42407,23,13,1
42408,23,100,1
42409,10,100,1
42410,23,100,1
42411,23,13,1
42412,23,13,1
42413,10,55,1
42414,23,100,1
42415,23,13,1
42416,21,100,1
42417,10,13,0
42417,10,55,0
42417,10,100,1
42418,23,13,1
42419,21,100,1
42420,10,13,0
42420,10,55,0
42420,10,100,1
42421,23,13,0
42421,23,55,0
42421,23,100,1
42422,23,13,0
42422,23,55,0
42422,23,100,1
42423,23,100,1
42424,10,55,1
42425,23,55,1
42426,10,100,1
42427,23,100,1
42428,23,100,1
42429,23,13,1
42430,10,55,1
42431,10,13,0
42431,10,55,0
42431,10,100,1
42432,10,100,1
42433,23,100,1
42434,10,100,1
42435,10,100,1
42436,23,13,1
42437,21,55,1
42438,21,13,1
42439,10,100,1
42440,10,100,1
42441,21,13,0
42441,21,55,0
42441,21,100,1
42442,23,13,1
42443,23,100,1
42444,10,55,1
42445,10,100,1
42446,10,100,1
42447,10,13,0
42447,10,55,0
42447,10,100,1
42448,10,13,0
42448,10,55,0
42448,10,100,1
42449,23,13,1
42450,10,100,1
42451,23,13,1
42452,23,100,1
42453,10,55,1
42454,10,55,1
42455,10,100,1
42456,23,55,1
42457,23,13,0
42457,23,55,0
42457,23,100,1
42458,23,13,0
42458,23,55,0
42458,23,100,1
42459,23,13,1
42460,10,55,1
42461,23,55,1
42462,21,100,1
42463,10,13,0
42463,10,55,0
42463,10,100,1
42464,10,13,0
42464,10,55,0
42464,10,100,1
42465,10,100,1
42466,23,100,1
42467,23,100,1
42468,10,13,0
42468,10,55,0
42468,10,100,1
42469,21,100,1
42470,10,100,1
42471,10,100,1
42472,23,13,1
42473,21,55,1
42474,23,13,1
42475,21,100,1
42476,10,100,1
42477,10,13,0
42477,10,55,0
42477,10,100,1
42478,10,100,1
42479,21,100,1
42480,23,100,1
42481,10,13,0
42481,10,55,0
42481,10,100,1
42482,21,55,1
42483,21,100,1
42484,10,55,1
42485,10,13,0
42485,10,55,0
42485,10,100,1
42486,10,100,1
42487,21,55,1
42488,10,100,1
42489,10,55,1
42490,10,13,0
42490,10,55,0
42490,10,100,1
42491,21,13,1
42492,10,100,1
42493,23,100,1
42494,10,100,1
42495,10,100,1
42496,10,100,1
42497,10,100,1
42498,10,100,1
42499,10,55,1
42500,10,100,1
42501,21,13,0
42501,21,55,0
42501,21,100,1
42502,23,13,1
42503,10,100,1
42504,23,100,1
42505,21,55,1
42506,23,55,1
42507,10,13,0
42507,10,55,0
42507,10,100,1
42508,10,100,1
42509,10,100,1
42510,21,55,1
42511,23,13,1
42512,10,13,0
42512,10,55,0
42512,10,100,1
42513,10,13,0
42513,10,55,0
42513,10,100,1
42514,21,100,1
42515,23,13,1
42516,23,13,1
42517,23,13,1
42518,23,55,1
42519,10,100,1
42520,21,55,1
42521,21,100,1
42522,23,13,1
42523,10,100,1
42524,23,13,1
42525,23,13,1
42526,23,100,1
42527,10,13,0
42527,10,55,0
42527,10,100,1
42528,23,100,1
42529,10,100,1
42530,23,55,1
42531,10,55,1
42532,10,13,0
42532,10,55,0
42532,10,100,1
42533,23,55,1
42534,10,100,1
42535,23,13,0
42535,23,55,0
42535,23,100,1
42536,10,100,1
42537,23,100,1
42538,10,100,1
42539,10,55,1
42540,10,13,0
42540,10,55,0
42540,10,100,1
42541,21,13,1
42542,21,55,1
42543,10,100,1
42544,10,13,0
42544,10,55,0
42544,10,100,1
42545,23,100,1
42546,10,100,1
42547,10,100,1
42548,10,13,0
42548,10,55,0
42548,10,100,1
42549,10,100,1
42550,10,55,1
42551,23,100,1
42552,23,55,1
42553,10,100,1
42554,23,13,0
42554,23,55,0
42554,23,100,1
42555,10,13,0
42555,10,55,0
42555,10,100,1
42556,10,100,1
42557,10,100,1
42558,21,100,1
42559,23,13,1
42560,23,13,1
42561,10,100,1
42562,10,55,1
42563,10,13,0
42563,10,55,0
42563,10,100,1
42564,21,55,1
42565,10,100,1
42566,23,100,1
42567,10,100,1
42568,10,100,1
42569,21,55,1
42570,23,13,1
42571,23,13,0
42571,23,55,0
42571,23,100,1
42572,23,13,1
42573,23,13,1
42574,23,13,1
42575,23,13,1
42576,23,13,1
42577,21,55,1
42578,23,100,1
42579,10,55,1
42580,21,100,1
42581,21,55,1
42582,10,100,1
42583,10,55,1
42584,23,13,0
42584,23,55,0
42584,23,100,1
42585,10,13,0
42585,10,55,0
42585,10,100,1
42586,10,13,0
42586,10,55,0
42586,10,100,1
42587,10,100,1
42588,10,55,1
42589,21,13,0
42589,21,55,0
42589,21,100,1
42590,10,13,0
42590,10,55,0
42590,10,100,1
42591,23,13,1
42592,10,100,1
42593,10,100,1
42594,21,55,1
42595,21,55,1
42596,23,13,1
42597,23,100,1
42598,10,100,1
42599,21,13,0
42599,21,55,0
42599,21,100,1
42600,21,55,1
42601,10,13,0
42601,10,55,0
42601,10,100,1
42602,10,100,1
42603,23,55,1
42604,23,55,1
42605,10,100,1
42606,10,100,1
42607,10,100,1
42608,10,13,0
42608,10,55,0
42608,10,100,1
42609,23,100,1
42610,10,55,1
42611,10,100,1
42612,10,100,1
42613,10,100,1
42614,21,55,1
42615,23,13,1
42616,10,13,0
42616,10,55,0
42616,10,100,1
42617,10,100,1
42618,21,55,1
42619,10,100,1
42620,23,55,1
42621,23,13,0
42621,23,55,0
42621,23,100,1
42622,21,55,1
42623,21,13,0
42623,21,55,0
42623,21,100,1
42624,23,13,1
42625,10,100,1
42626,21,100,1
42627,21,100,1
42628,10,100,1
42629,21,55,1
42630,21,13,1
42631,21,55,1
42632,23,100,1
42633,10,100,1
42634,21,55,1
42635,23,100,1
42636,23,13,1
42637,23,55,1
42638,23,100,1
42639,23,100,1
42640,10,100,1
42641,21,55,1
42642,21,100,1
42643,23,13,1
42644,21,55,1
42645,23,100,1
42646,10,100,1
42647,21,100,1
42648,10,100,1
42649,10,100,1
42650,23,13,0
42650,23,55,0
42650,23,100,1
42651,10,100,1
42652,10,100,1
42653,21,100,1
42654,21,55,1
42655,21,55,1
42656,21,100,1
42657,10,100,1
42658,23,13,1
42659,10,100,1
42660,21,100,1
42661,10,55,1
42662,21,100,1
42663,10,55,1
42664,10,55,1
42665,10,100,1
42666,10,13,0
42666,10,55,0
42666,10,100,1
42667,23,13,1
42668,21,100,1
42669,21,55,1
42670,10,55,1
42671,10,100,1
42672,10,100,1
42673,23,100,1
42674,10,100,1
42675,10,55,1
42676,10,100,1
42677,21,13,1
42678,23,13,1
42679,10,100,1
42680,10,55,1
42681,10,13,0
42681,10,55,0
42681,10,100,1
42682,23,55,1
42683,23,13,0
42683,23,55,0
42683,23,100,1
42684,21,100,1
42685,10,13,0
42685,10,55,0
42685,10,100,1
42686,23,13,1
42687,10,100,1
42688,10,100,1
42689,21,100,1
42690,10,100,1
42691,21,55,1
42692,23,55,1
42693,21,100,1
42694,10,13,0
42694,10,55,0
42694,10,100,1
42695,21,100,1
42696,23,13,0
42696,23,55,0
42696,23,100,1
42697,10,13,0
42697,10,55,0
42697,10,100,1
42698,21,55,1
42699,10,100,1
42700,21,55,1
42701,10,55,1
42702,10,55,1
42703,10,55,1
42704,23,100,1
42705,23,13,1
42706,10,100,1
42707,23,100,1
42708,23,13,0
42708,23,55,0
42708,23,100,1
42709,23,13,1
42710,23,55,1
42711,10,13,0
42711,10,55,0
42711,10,100,1
42712,21,55,1
42713,21,100,1
42714,23,13,0
42714,23,55,0
42714,23,100,1
42715,10,55,1
42716,10,13,0
42716,10,55,0
42716,10,100,1
42717,23,13,1
42718,23,13,1
42719,23,13,0
42719,23,55,0
42719,23,100,1
42720,10,55,1
42721,21,100,1
42722,23,13,1
42723,10,100,1
42724,21,100,1
42725,10,100,1
42726,23,13,1
42727,23,13,0
42727,23,55,0
42727,23,100,1
42728,21,55,1
42729,10,100,1
42730,23,100,1
42731,21,13,0
42731,21,55,0
42731,21,100,1
42732,10,100,1
42733,10,100,1
42734,21,55,1
42735,10,13,0
42735,10,55,0
42735,10,100,1
42736,23,13,1
42737,23,13,0
42737,23,55,0
42737,23,100,1
42738,23,13,0
42738,23,55,0
42738,23,100,1
42739,21,100,1
42740,10,13,0
42740,10,55,0
42740,10,100,1
42741,21,100,1
42742,10,100,1
42743,10,55,1
42744,23,100,1
42745,10,100,1
42746,10,100,1
42747,10,13,0
42747,10,55,0
42747,10,100,1
42748,10,100,1
42749,10,55,1
42750,21,100,1
42751,23,13,1
42752,10,100,1
42753,23,100,1
42754,23,13,1
42755,10,100,1
42756,10,100,1
42757,10,55,1
42758,10,55,1
42759,21,55,1
42760,10,100,1
42761,23,13,1
42762,21,55,1
42763,10,100,1
42764,23,55,1
42765,10,13,0
42765,10,55,0
42765,10,100,1
42766,10,55,1
42767,23,100,1
42768,23,100,1
42769,23,13,1
42770,10,100,1
42771,10,100,1
42772,10,13,0
42772,10,55,0
42772,10,100,1
42773,10,13,0
42773,10,55,0
42773,10,100,1
42774,10,100,1
42775,23,100,1
42776,21,55,1
42777,23,13,0
42777,23,55,0
42777,23,100,1
42778,10,100,1
42779,10,100,1
42780,23,100,1
42781,10,100,1
42782,23,13,1
42783,10,100,1
42784,23,55,1
42785,23,13,1
42786,21,100,1
42787,23,55,1
42788,10,100,1
42789,23,13,1
42790,10,100,1
42791,23,13,1
42792,10,100,1
42793,10,55,1
42794,10,100,1
42795,10,13,0
42795,10,55,0
42795,10,100,1
42796,21,55,1
42797,10,100,1
42798,21,100,1
42799,10,100,1
42800,21,100,1
42801,21,55,1
42802,23,55,1
42803,23,100,1
42804,21,100,1
42805,23,55,1
42806,10,13,0
42806,10,55,0
42806,10,100,1
42807,10,13,0
42807,10,55,0
42807,10,100,1
42808,23,13,1
42809,21,13,0
42809,21,55,0
42809,21,100,1
42810,23,100,1
42811,23,100,1
42812,10,13,0
42812,10,55,0
42812,10,100,1
42813,10,100,1
42814,23,55,1
42815,10,55,1
42816,10,100,1
42817,23,55,1
42818,10,100,1
42819,21,55,1
42820,23,100,1
42821,21,55,1
42822,10,13,0
42822,10,55,0
42822,10,100,1
42823,23,13,0
42823,23,55,0
42823,23,100,1
42824,10,55,1
42825,21,55,1
42826,21,55,1
42827,21,55,1
42828,23,55,1
42829,21,55,1
42830,10,100,1
42831,10,100,1
42832,10,55,1
42833,21,55,1
42834,23,13,1
42835,23,13,1
42836,23,100,1
42837,23,100,1
42838,10,100,1
42839,21,100,1
42840,10,55,1
42841,23,55,1
42842,21,55,1
42843,23,100,1
42844,10,13,0
42844,10,55,0
42844,10,100,1
42845,23,55,1
42846,23,13,0
42846,23,55,0
42846,23,100,1
42847,10,100,1
42848,21,13,1
42849,21,13,0
42849,21,55,0
42849,21,100,1
42850,10,100,1
42851,10,13,0
42851,10,55,0
42851,10,100,1
42852,10,100,1
42853,23,13,1
42854,10,13,0
42854,10,55,0
42854,10,100,1
42855,23,55,1
42856,23,100,1
42857,10,13,0
42857,10,55,0
42857,10,100,1
42858,10,100,1
42859,10,13,0
42859,10,55,0
42859,10,100,1
42860,21,100,1
42861,23,55,1
42862,10,13,0
42862,10,55,0
42862,10,100,1
42863,10,100,1
42864,10,100,1
42865,21,55,1
42866,10,100,1
42867,23,13,1
42868,21,13,1
42869,10,13,0
42869,10,55,0
42869,10,100,1
42870,23,13,1
42871,10,55,1
42872,21,100,1
42873,21,100,1
42874,21,55,1
42875,10,100,1
42876,10,100,1
42877,10,100,1
42878,23,13,0
42878,23,55,0
42878,23,100,1
42879,10,13,0
42879,10,55,0
42879,10,100,1
42880,23,55,1
42881,21,55,1
42882,10,13,0
42882,10,55,0
42882,10,100,1
42883,10,55,1
42884,10,55,1
42885,21,13,0
42885,21,55,0
42885,21,100,1
42886,10,55,1
42887,23,13,1
42888,23,13,1
42889,10,13,0
42889,10,55,0
42889,10,100,1
42890,23,13,0
42890,23,55,0
42890,23,100,1
42891,23,100,1
42892,10,100,1
42893,23,13,1
42894,10,100,1
42895,10,100,1
42896,10,100,1
42897,23,100,1
42898,10,13,0
42898,10,55,0
42898,10,100,1
42899,10,100,1
42900,21,55,1
42901,10,100,1
42902,21,55,1
42903,21,100,1
42904,10,55,1
42905,23,55,1
42906,23,55,1
42907,10,13,0
42907,10,55,0
42907,10,100,1
42908,10,100,1
42909,10,55,1
42910,10,100,1
42911,21,100,1
42912,21,13,0
42912,21,55,0
42912,21,100,1
42913,10,13,0
42913,10,55,0
42913,10,100,1
42914,23,55,1
42915,21,13,1
42916,10,13,0
42916,10,55,0
42916,10,100,1
42917,10,100,1
42918,10,100,1
42919,23,13,0
42919,23,55,0
42919,23,100,1
42920,10,13,0
42920,10,55,0
42920,10,100,1
42921,10,100,1
42922,10,13,0
42922,10,55,0
42922,10,100,1
42923,21,13,1
42924,21,100,1
42925,21,13,1
42926,23,100,1
42927,10,13,0
42927,10,55,0
42927,10,100,1
42928,23,100,1
42929,23,100,1
42930,10,55,1
42931,23,100,1
42932,23,13,0
42932,23,55,0
42932,23,100,1
42933,23,13,0
42933,23,55,0
42933,23,100,1
42934,10,100,1
42935,10,55,1
42936,10,13,0
42936,10,55,0
42936,10,100,1
42937,10,100,1
42938,23,100,1
42939,10,13,0
42939,10,55,0
42939,10,100,1
42940,21,55,1
42941,10,100,1
42942,10,100,1
42943,10,13,0
42943,10,55,0
42943,10,100,1
42944,10,100,1
42945,10,100,1
42946,10,100,1
42947,10,13,0
42947,10,55,0
42947,10,100,1
42948,21,100,1
42949,21,100,1
42950,21,100,1
42951,21,55,1
42952,21,13,0
42952,21,55,0
42952,21,100,1
42953,10,13,0
42953,10,55,0
42953,10,100,1
42954,23,100,1
42955,23,55,1
42956,10,100,1
42957,10,13,0
42957,10,55,0
42957,10,100,1
42958,21,13,1
42959,10,100,1
42960,21,55,1
42961,10,13,0
42961,10,55,0
42961,10,100,1
42962,21,100,1
42963,23,13,1
42964,21,13,0
42964,21,55,0
42964,21,100,1
42965,23,100,1
42966,23,13,1
42967,10,100,1
42968,21,100,1
42969,23,55,1
42970,21,13,0
42970,21,55,0
42970,21,100,1
42971,10,55,1
42972,23,13,0
42972,23,55,0
42972,23,100,1
42973,10,13,0
42973,10,55,0
42973,10,100,1
42974,10,13,0
42974,10,55,0
42974,10,100,1
42975,23,100,1
42976,10,100,1
42977,10,13,0
42977,10,55,0
42977,10,100,1
42978,21,100,1
42979,10,100,1
42980,10,100,1
42981,21,13,1
42982,10,100,1
42983,10,13,0
42983,10,55,0
42983,10,100,1
42984,23,100,1
42985,23,100,1
42986,21,55,1
42987,21,13,0
42987,21,55,0
42987,21,100,1
42988,10,100,1
42989,23,100,1
42990,10,55,1
42991,21,100,1
42992,10,100,1
42993,10,100,1
42994,21,55,1
42995,23,13,1
42996,10,100,1
42997,10,13,0
42997,10,55,0
42997,10,100,1
42998,23,13,1
42999,10,100,1
43000,23,55,1
43001,10,55,1
43002,21,55,1
43003,10,13,0
43003,10,55,0
43003,10,100,1
43004,23,13,1
43005,10,55,1
43006,23,100,1
43007,21,13,1
43008,23,13,1
43009,21,55,1
43010,23,55,1
43011,10,55,1
43012,23,55,1
43013,21,55,1
43014,10,100,1
43015,23,13,1
43016,10,13,0
43016,10,55,0
43016,10,100,1
43017,23,13,0
43017,23,55,0
43017,23,100,1
43018,10,100,1
43019,23,13,0
43019,23,55,0
43019,23,100,1
43020,10,13,0
43020,10,55,0
43020,10,100,1
43021,21,13,1
43022,10,100,1
43023,10,55,1
43024,23,13,1
43025,10,13,0
43025,10,55,0
43025,10,100,1
43026,21,100,1
43027,21,55,1
43028,10,55,1
43029,10,13,0
43029,10,55,0
43029,10,100,1
43030,10,100,1
43031,21,100,1
43032,23,100,1
43033,10,55,1
43034,23,100,1
43035,10,13,0
43035,10,55,0
43035,10,100,1
43036,23,100,1
43037,23,100,1
43038,10,100,1
43039,10,100,1
43040,10,100,1
43041,21,13,1
43042,21,55,1
43043,21,100,1
43044,23,13,1
43045,23,100,1
43046,23,55,1
43047,10,100,1
43048,23,13,0
43048,23,55,0
43048,23,100,1
43049,21,100,1
43050,21,13,0
43050,21,55,0
43050,21,100,1
43051,10,55,1
43052,10,13,0
43052,10,55,0
43052,10,100,1
43053,10,100,1
43054,10,55,1
43055,10,55,1
43056,10,55,1
43057,10,100,1
43058,21,55,1
43059,10,55,1
43060,10,100,1
43061,10,55,1
43062,10,100,1
43063,23,13,0
43063,23,55,0
43063,23,100,1
43064,23,13,0
43064,23,55,0
43064,23,100,1
43065,10,100,1
43066,10,100,1
43067,23,13,1
43068,10,13,0
43068,10,55,0
43068,10,100,1
43069,10,100,1
43070,10,100,1
43071,10,55,1
43072,10,100,1
43073,10,100,1
43074,10,55,1
43075,10,13,0
43075,10,55,0
43075,10,100,1
43076,10,100,1
43077,10,100,1
43078,10,55,1
43079,10,13,0
43079,10,55,0
43079,10,100,1
43080,10,100,1
43081,10,13,0
43081,10,55,0
43081,10,100,1
43082,10,100,1
43083,10,13,0
43083,10,55,0
43083,10,100,1
43084,23,13,1
43085,10,55,1
43086,23,13,1
43087,21,13,0
43087,21,55,0
43087,21,100,1
43088,21,55,1
43089,21,55,1
43090,10,100,1
43091,10,13,0
43091,10,55,0
43091,10,100,1
43092,21,55,1
43093,23,100,1
43094,21,13,0
43094,21,55,0
43094,21,100,1
43095,10,100,1
43096,10,100,1
43097,23,13,1
43098,10,13,0
43098,10,55,0
43098,10,100,1
43099,23,100,1
43100,21,55,1
43101,10,100,1
43102,23,13,0
43102,23,55,0
43102,23,100,1
43103,23,13,1
43104,23,100,1
43105,10,100,1
43106,21,13,0
43106,21,55,0
43106,21,100,1
43107,10,55,1
43108,23,13,1
43109,10,55,1
43110,21,55,1
43111,23,13,1
43112,10,100,1
43113,21,100,1
43114,21,55,1
43115,10,100,1
43116,10,100,1
43117,23,13,1
43118,10,13,0
43118,10,55,0
43118,10,100,1
43119,21,13,1
43120,10,100,1
43121,21,55,1
43122,23,13,1
43123,10,55,1
43124,23,55,1
43125,10,100,1
43126,10,100,1
43127,10,55,1
43128,10,13,0
43128,10,55,0
43128,10,100,1
43129,10,100,1
43130,10,13,0
43130,10,55,0
43130,10,100,1
43131,10,13,0
43131,10,55,0
43131,10,100,1
43132,21,55,1
43133,23,55,1
43134,21,100,1
43135,23,13,1
43136,10,100,1
43137,21,100,1
43138,10,13,0
43138,10,55,0
43138,10,100,1
43139,21,100,1
43140,10,100,1
43141,23,100,1
43142,10,100,1
43143,10,100,1
43144,10,100,1
43145,23,100,1
43146,10,13,0
43146,10,55,0
43146,10,100,1
43147,23,55,1
43148,21,55,1
43149,10,100,1
43150,21,100,1
43151,21,13,1
43152,10,100,1
43153,23,100,1
43154,10,100,1
43155,23,100,1
43156,10,100,1
43157,10,13,0
43157,10,55,0
43157,10,100,1
43158,21,55,1
43159,10,13,0
43159,10,55,0
43159,10,100,1
43160,10,55,1
43161,10,55,1
43162,21,55,1
43163,23,100,1
43164,10,100,1
43165,10,13,0
43165,10,55,0
43165,10,100,1
43166,23,13,1
43167,21,100,1
43168,21,55,1
43169,10,100,1
43170,23,13,1
43171,10,13,0
43171,10,55,0
43171,10,100,1
43172,23,13,1
43173,23,13,1
43174,10,13,0
43174,10,55,0
43174,10,100,1
43175,10,100,1
43176,23,100,1
43177,10,100,1
43178,10,100,1
43179,10,100,1
43180,10,13,0
43180,10,55,0
43180,10,100,1
43181,10,55,1
43182,10,13,0
43182,10,55,0
43182,10,100,1
43183,23,13,1
43184,23,100,1
43185,10,13,0
43185,10,55,0
43185,10,100,1
43186,10,55,1
43187,10,55,1
43188,21,100,1
43189,10,100,1
43190,23,100,1
43191,10,55,1
43192,23,55,1
43193,23,13,1
43194,23,100,1
43195,21,55,1
43196,23,13,1
43197,10,13,0
43197,10,55,0
43197,10,100,1
43198,10,55,1
43199,10,100,1
43200,10,13,0
43200,10,55,0
43200,10,100,1
43201,23,13,0
43201,23,55,0
43201,23,100,1
43202,10,13,0
43202,10,55,0
43202,10,100,1
43203,10,100,1
43204,23,55,1
43205,21,13,0
43205,21,55,0
43205,21,100,1
43206,21,100,1
43207,10,13,0
43207,10,55,0
43207,10,100,1
43208,10,100,1
43209,10,55,1
43210,21,55,1
43211,10,100,1
43212,21,55,1
43213,23,13,1
43214,10,13,0
43214,10,55,0
43214,10,100,1
43215,10,13,0
43215,10,55,0
43215,10,100,1
43216,10,55,1
43217,10,100,1
43218,10,13,0
43218,10,55,0
43218,10,100,1
43219,10,13,0
43219,10,55,0
43219,10,100,1
43220,21,55,1
43221,21,55,1
43222,10,100,1
43223,23,13,0
43223,23,55,0
43223,23,100,1
43224,21,55,1
43225,21,55,1
43226,21,55,1
43227,10,100,1
43228,23,55,1
43229,23,100,1
43230,23,100,1
43231,23,100,1
43232,21,100,1
43233,10,100,1
43234,23,13,1
43235,10,100,1
43236,10,13,0
43236,10,55,0
43236,10,100,1
43237,21,100,1
43238,10,55,1
43239,10,100,1
43240,10,100,1
43241,21,55,1
43242,10,13,0
43242,10,55,0
43242,10,100,1
43243,10,55,1
43244,23,100,1
43245,23,100,1
43246,23,100,1
43247,21,100,1
43248,10,13,0
43248,10,55,0
43248,10,100,1
43249,23,55,1
43250,21,55,1
43251,21,100,1
43252,10,55,1
43253,10,100,1
43254,23,13,1
43255,21,13,0
43255,21,55,0
43255,21,100,1
43256,10,100,1
43257,10,100,1
43258,23,100,1
43259,10,100,1
43260,21,100,1
43261,10,100,1
43262,21,100,1
43263,23,100,1
43264,10,100,1
43265,23,13,1
43266,10,100,1
43267,10,100,1
43268,23,100,1
43269,23,100,1
43270,10,100,1
43271,21,55,1
43272,10,100,1
43273,23,55,1
43274,10,100,1
43275,23,13,1
43276,23,100,1
43277,10,13,0
43277,10,55,0
43277,10,100,1
43278,23,13,0
43278,23,55,0
43278,23,100,1
43279,23,13,1
43280,21,13,0
43280,21,55,0
43280,21,100,1
43281,10,100,1
43282,10,100,1
43283,10,100,1
43284,10,55,1
43285,21,55,1
43286,10,100,1
43287,21,100,1
43288,10,100,1
43289,23,100,1
43290,23,100,1
43291,10,13,0
43291,10,55,0
43291,10,100,1
43292,23,100,1
43293,21,55,1
43294,10,100,1
43295,21,55,1
43296,10,100,1
43297,10,55,1
43298,21,100,1
43299,10,13,0
43299,10,55,0
43299,10,100,1
43300,10,55,1
43301,23,13,1
43302,10,55,1
43303,10,100,1
43304,21,100,1
43305,23,100,1
43306,23,13,0
43306,23,55,0
43306,23,100,1
43307,21,55,1
43308,23,13,0
43308,23,55,0
43308,23,100,1
43309,10,100,1
43310,23,13,1
43311,21,55,1
43312,21,55,1
43313,10,100,1
43314,23,55,1
43315,10,100,1
43316,10,100,1
43317,10,100,1
43318,10,13,0
43318,10,55,0
43318,10,100,1
43319,10,100,1
43320,21,55,1
43321,23,13,0
43321,23,55,0
43321,23,100,1
43322,23,13,0
43322,23,55,0
43322,23,100,1
43323,10,100,1
43324,21,55,1
43325,10,13,0
43325,10,55,0
43325,10,100,1
43326,21,13,1
43327,23,100,1
43328,10,55,1
43329,10,100,1
43330,10,100,1
43331,10,55,1
43332,23,13,1
43333,10,100,1
43334,21,100,1
43335,23,100,1
43336,10,13,0
43336,10,55,0
43336,10,100,1
43337,10,100,1
43338,23,100,1
43339,10,55,1
43340,21,13,0
43340,21,55,0
43340,21,100,1
43341,10,100,1
43342,21,100,1
43343,23,55,1
43344,21,100,1
43345,21,100,1
43346,10,100,1
43347,10,13,0
43347,10,55,0
43347,10,100,1
43348,21,100,1
43349,23,13,0
43349,23,55,0
43349,23,100,1
43350,21,100,1
43351,21,100,1
43352,21,13,1
43353,21,100,1
43354,10,100,1
43355,10,100,1
43356,10,100,1
43357,10,13,0
43357,10,55,0
43357,10,100,1
43358,10,100,1
43359,21,100,1
43360,23,100,1
43361,10,100,1
43362,21,55,1
43363,21,13,1
43364,10,100,1
43365,10,13,0
43365,10,55,0
43365,10,100,1
43366,23,13,1
43367,10,100,1
43368,21,100,1
43369,21,100,1
43370,10,13,0
43370,10,55,0
43370,10,100,1
43371,23,13,0
43371,23,55,0
43371,23,100,1
43372,10,55,1
43373,21,13,1
43374,10,100,1
43375,23,100,1
43376,10,100,1
43377,10,13,0
43377,10,55,0
43377,10,100,1
43378,10,13,0
43378,10,55,0
43378,10,100,1
43379,10,100,1
43380,10,100,1
43381,10,55,1
43382,10,100,1
43383,23,100,1
43384,10,13,0
43384,10,55,0
43384,10,100,1
43385,10,100,1
43386,10,100,1
43387,23,100,1
43388,10,100,1
43389,23,13,1
43390,10,100,1
43391,10,100,1
43392,23,13,1
43393,23,13,1
43394,21,13,0
43394,21,55,0
43394,21,100,1
43395,10,100,1
43396,23,100,1
43397,23,100,1
43398,10,100,1
43399,21,55,1
43400,23,13,0
43400,23,55,0
43400,23,100,1
43401,10,100,1
43402,21,55,1
43403,10,100,1
43404,21,55,1
43405,10,100,1
43406,10,55,1
43407,10,100,1
43408,10,100,1
43409,21,55,1
43410,21,55,1
43411,21,55,1
43412,10,13,0
43412,10,55,0
43412,10,100,1
43413,23,100,1
43414,21,100,1
43415,23,100,1
43416,23,100,1
43417,10,13,0
43417,10,55,0
43417,10,100,1
43418,21,55,1
43419,10,55,1
43420,23,100,1
43421,10,100,1
43422,10,13,0
43422,10,55,0
43422,10,100,1
43423,10,100,1
43424,21,55,1
43425,10,100,1
43426,23,55,1
43427,10,100,1
43428,21,55,1
43429,10,13,0
43429,10,55,0
43429,10,100,1
43430,23,55,1
43431,21,13,0
43431,21,55,0
43431,21,100,1
43432,10,100,1
43433,23,55,1
43434,21,13,1
43435,23,13,1
43436,23,100,1
43437,10,100,1
43438,10,100,1
43439,10,100,1
43440,10,100,1
43441,23,55,1
43442,23,13,1
43443,10,100,1
43444,10,100,1
43445,21,55,1
43446,10,100,1
43447,23,100,1
43448,10,100,1
43449,10,100,1
43450,23,13,0
43450,23,55,0
43450,23,100,1
43451,23,55,1
43452,23,13,1
43453,21,100,1
43454,23,55,1
43455,10,100,1
43456,10,100,1
43457,23,13,1
43458,10,13,0
43458,10,55,0
43458,10,100,1
43459,10,13,0
43459,10,55,0
43459,10,100,1
43460,10,55,1
43461,10,100,1
43462,10,55,1
43463,21,100,1
43464,21,55,1
43465,23,13,0
43465,23,55,0
43465,23,100,1
43466,23,100,1
43467,10,100,1
43468,21,100,1
43469,23,13,1
43470,10,100,1
43471,10,13,0
43471,10,55,0
43471,10,100,1
43472,21,13,0
43472,21,55,0
43472,21,100,1
43473,23,13,1
43474,10,13,0
43474,10,55,0
43474,10,100,1
43475,10,55,1
43476,10,13,0
43476,10,55,0
43476,10,100,1
43477,10,100,1
43478,10,55,1
43479,21,13,0
43479,21,55,0
43479,21,100,1
43480,10,55,1
43481,23,13,1
43482,10,100,1
43483,23,13,0
43483,23,55,0
43483,23,100,1
43484,10,100,1
43485,10,100,1
43486,21,55,1
43487,21,100,1
43488,23,55,1
43489,23,55,1
43490,10,100,1
43491,10,13,0
43491,10,55,0
43491,10,100,1
43492,10,100,1
43493,10,100,1
43494,10,13,0
43494,10,55,0
43494,10,100,1
43495,21,100,1
43496,10,100,1
43497,10,55,1
43498,23,13,1
43499,10,100,1
43500,23,55,1
43501,23,13,1
43502,10,100,1
43503,23,13,0
43503,23,55,0
43503,23,100,1
43504,23,13,1
43505,10,55,1
