block_id,A,B,probability
15241,6,10,0.0
15241,6,100,0.0
15241,6,1000,0.0
15241,6,10000,0.0
15241,6,100000,0.5
15241,6,1000000,0.5
15242,1,10,0.3
15242,1,100,0.0
15242,1,1000,0.3
15242,1,10000,0.1
15242,1,100000,0.1
15242,1,1000000,0.2
15243,6,1000000,1.0
15244,1,1000,1.0
15245,4,10,0.3
15245,4,100,0.0
15245,4,1000,0.3
15245,4,10000,0.1
15245,4,100000,0.1
15245,4,1000000,0.2
15246,1,1000000,1.0
15247,5,10000,1.0
15248,5,10000,1.0
15249,2,100,1.0
15250,4,1000,1.0
15251,1,10,1.0
15252,6,1000000,1.0
15253,2,10000,1.0
15254,5,10000,1.0
15255,6,1000000,1.0
15256,6,1000000,1.0
15257,1,10000,1.0
15258,1,10,1.0
15259,3,100,1.0
15260,6,1000000,1.0
15261,2,10000,1.0
15262,3,1000,1.0
15263,3,100000,1.0
15264,3,100000,1.0
15265,6,100000,1.0
15266,1,10,1.0
15267,3,10,0.2
15267,3,100,0.2
15267,3,1000,0.2
15267,3,10000,0.0
15267,3,100000,0.2
15267,3,1000000,0.2
15268,3,100000,1.0
15269,2,100,1.0
15270,1,1000,1.0
15271,6,100000,1.0
15272,2,100,1.0
15273,2,100,1.0
15274,2,1000,1.0
15275,6,100000,1.0
15276,6,10,0.0
15276,6,100,0.0
15276,6,1000,0.0
15276,6,10000,0.0
15276,6,100000,0.5
15276,6,1000000,0.5
15277,1,10,1.0
15278,1,1000000,1.0
15279,5,10,0.0
15279,5,100,0.3
15279,5,1000,0.3
15279,5,10000,0.4
15279,5,100000,0.0
15279,5,1000000,0.0
15280,6,10,0.0
15280,6,100,0.0
15280,6,1000,0.0
15280,6,10000,0.0
15280,6,100000,0.5
15280,6,1000000,0.5
15281,6,1000000,1.0
15282,6,10,0.0
15282,6,100,0.0
15282,6,1000,0.0
15282,6,10000,0.0
15282,6,100000,0.5
15282,6,1000000,0.5
15283,3,10,0.2
15283,3,100,0.2
15283,3,1000,0.2
15283,3,10000,0.0
15283,3,100000,0.2
15283,3,1000000,0.2
15284,1,1000000,1.0
15285,3,100,1.0
15286,1,10,0.3
15286,1,100,0.0
15286,1,1000,0.3
15286,1,10000,0.1
15286,1,100000,0.1
15286,1,1000000,0.2
15287,1,10000,1.0
15288,6,10,0.0
15288,6,100,0.0
15288,6,1000,0.0
15288,6,10000,0.0
15288,6,100000,0.5
15288,6,1000000,0.5
15289,6,1000000,1.0
15290,3,10,0.2
15290,3,100,0.2
15290,3,1000,0.2
15290,3,10000,0.0
15290,3,100000,0.2
15290,3,1000000,0.2
15291,5,100,1.0
15292,6,10,0.0
15292,6,100,0.0
15292,6,1000,0.0
15292,6,10000,0.0
15292,6,100000,0.5
15292,6,1000000,0.5
15293,4,100000,1.0
15294,4,1000,1.0
15295,2,100,1.0
15296,1,1000000,1.0
15297,6,100000,1.0
15298,2,1000,1.0
15299,2,10000,1.0
15300,5,10000,1.0
15301,6,100000,1.0
15302,6,100000,1.0
15303,6,10,0.0
15303,6,100,0.0
15303,6,1000,0.0
15303,6,10000,0.0
15303,6,100000,0.5
15303,6,1000000,0.5
15304,5,100,1.0
15305,3,100000,1.0
15306,6,100000,1.0
15307,5,100,1.0
15308,1,10,1.0
15309,3,1000,1.0
15310,6,10,0.0
15310,6,100,0.0
15310,6,1000,0.0
15310,6,10000,0.0
15310,6,100000,0.5
15310,6,1000000,0.5
15311,6,100000,1.0
15312,6,100000,1.0
15313,2,1000,1.0
15314,1,10,0.3
15314,1,100,0.0
15314,1,1000,0.3
15314,1,10000,0.1
15314,1,100000,0.1
15314,1,1000000,0.2
15315,6,10,0.0
15315,6,100,0.0
15315,6,1000,0.0
15315,6,10000,0.0
15315,6,100000,0.5
15315,6,1000000,0.5
15316,1,10,1.0
15317,2,10000,1.0
15318,6,100000,1.0
15319,2,1000,1.0
15320,6,100000,1.0
15321,1,1000000,1.0
15322,2,10000,1.0
15323,1,10,1.0
15324,6,100000,1.0
15325,1,1000,1.0
15326,1,100000,1.0
15327,1,10,1.0
15328,2,100,1.0
15329,2,10000,1.0
15330,1,10,0.3
15330,1,100,0.0
15330,1,1000,0.3
15330,1,10000,0.1
15330,1,100000,0.1
15330,1,1000000,0.2
15331,2,10000,1.0
15332,3,10,1.0
15333,1,1000,1.0
15334,6,10,0.0
15334,6,100,0.0
15334,6,1000,0.0
15334,6,10000,0.0
15334,6,100000,0.5
15334,6,1000000,0.5
15335,3,10,0.2
15335,3,100,0.2
15335,3,1000,0.2
15335,3,10000,0.0
15335,3,100000,0.2
15335,3,1000000,0.2
15336,6,100000,1.0
15337,6,1000000,1.0
15338,3,1000000,1.0
15339,2,100,1.0
15340,6,100000,1.0
15341,1,10,1.0
15342,6,10,0.0
15342,6,100,0.0
15342,6,1000,0.0
15342,6,10000,0.0
15342,6,100000,0.5
15342,6,1000000,0.5
15343,2,10000,1.0
15344,4,10000,1.0
15345,6,100000,1.0
15346,6,1000000,1.0
15347,6,10,0.0
15347,6,100,0.0
15347,6,1000,0.0
15347,6,10000,0.0
15347,6,100000,0.5
15347,6,1000000,0.5
15348,1,10,1.0
15349,5,100,1.0
15350,1,1000,1.0
15351,6,10,0.0
15351,6,100,0.0
15351,6,1000,0.0
15351,6,10000,0.0
15351,6,100000,0.5
15351,6,1000000,0.5
15352,4,1000,1.0
15353,1,1000,1.0
15354,6,10,0.0
15354,6,100,0.0
15354,6,1000,0.0
15354,6,10000,0.0
15354,6,100000,0.5
15354,6,1000000,0.5
15355,5,10000,1.0
15356,6,100000,1.0
15357,4,10,1.0
15358,6,10,0.0
15358,6,100,0.0
15358,6,1000,0.0
15358,6,10000,0.0
15358,6,100000,0.5
15358,6,1000000,0.5
15359,3,10,0.2
15359,3,100,0.2
15359,3,1000,0.2
15359,3,10000,0.0
15359,3,100000,0.2
15359,3,1000000,0.2
15360,1,10,1.0
15361,1,1000,1.0
15362,5,10000,1.0
15363,1,10,0.3
15363,1,100,0.0
15363,1,1000,0.3
15363,1,10000,0.1
15363,1,100000,0.1
15363,1,1000000,0.2
15364,6,1000000,1.0
15365,2,10000,1.0
15366,6,1000000,1.0
15367,5,100,1.0
15368,4,10000,1.0
15369,3,10,0.2
15369,3,100,0.2
15369,3,1000,0.2
15369,3,10000,0.0
15369,3,100000,0.2
15369,3,1000000,0.2
15370,6,10,0.0
15370,6,100,0.0
15370,6,1000,0.0
15370,6,10000,0.0
15370,6,100000,0.5
15370,6,1000000,0.5
15371,6,10,0.0
15371,6,100,0.0
15371,6,1000,0.0
15371,6,10000,0.0
15371,6,100000,0.5
15371,6,1000000,0.5
15372,1,1000,1.0
15373,5,1000,1.0
15374,1,1000,1.0
15375,1,10,1.0
15376,6,1000000,1.0
15377,5,10000,1.0
15378,3,10,1.0
15379,1,1000,1.0
15380,6,100000,1.0
15381,1,10,0.3
15381,1,100,0.0
15381,1,1000,0.3
15381,1,10000,0.1
15381,1,100000,0.1
15381,1,1000000,0.2
15382,5,100,1.0
15383,6,1000000,1.0
15384,3,1000000,1.0
15385,3,1000,1.0
15386,3,10,0.2
15386,3,100,0.2
15386,3,1000,0.2
15386,3,10000,0.0
15386,3,100000,0.2
15386,3,1000000,0.2
15387,6,1000000,1.0
15388,6,100000,1.0
15389,2,10000,1.0
15390,1,10000,1.0
15391,1,1000000,1.0
15392,1,1000000,1.0
15393,3,10,1.0
15394,6,1000000,1.0
15395,3,1000000,1.0
15396,6,100000,1.0
15397,3,1000000,1.0
15398,1,100000,1.0
15399,4,10000,1.0
15400,3,1000000,1.0
15401,1,100000,1.0
15402,6,10,0.0
15402,6,100,0.0
15402,6,1000,0.0
15402,6,10000,0.0
15402,6,100000,0.5
15402,6,1000000,0.5
15403,1,10,0.3
15403,1,100,0.0
15403,1,1000,0.3
15403,1,10000,0.1
15403,1,100000,0.1
15403,1,1000000,0.2
15404,1,10,0.3
15404,1,100,0.0
15404,1,1000,0.3
15404,1,10000,0.1
15404,1,100000,0.1
15404,1,1000000,0.2
15405,5,100,1.0
15406,6,100000,1.0
15407,6,100000,1.0
15408,6,10,0.0
15408,6,100,0.0
15408,6,1000,0.0
15408,6,10000,0.0
15408,6,100000,0.5
15408,6,1000000,0.5
15409,6,1000000,1.0
15410,1,1000,1.0
15411,3,10,1.0
15412,2,10000,1.0
15413,3,1000000,1.0
15414,2,100,1.0
15415,6,10,0.0
15415,6,100,0.0
15415,6,1000,0.0
15415,6,10000,0.0
15415,6,100000,0.5
15415,6,1000000,0.5
15416,2,100,1.0
15417,1,1000000,1.0
15418,1,10,0.3
15418,1,100,0.0
15418,1,1000,0.3
15418,1,10000,0.1
15418,1,100000,0.1
15418,1,1000000,0.2
15419,3,1000000,1.0
15420,1,1000,1.0
15421,3,100000,1.0
15422,6,100000,1.0
15423,1,1000000,1.0
15424,4,10,1.0
15425,1,1000000,1.0
15426,6,10,0.0
15426,6,100,0.0
15426,6,1000,0.0
15426,6,10000,0.0
15426,6,100000,0.5
15426,6,1000000,0.5
15427,2,10000,1.0
15428,4,1000000,1.0
15429,6,10,0.0
15429,6,100,0.0
15429,6,1000,0.0
15429,6,10000,0.0
15429,6,100000,0.5
15429,6,1000000,0.5
15430,5,100,1.0
15431,6,1000000,1.0
15432,6,100000,1.0
15433,5,10,0.0
15433,5,100,0.3
15433,5,1000,0.3
15433,5,10000,0.4
15433,5,100000,0.0
15433,5,1000000,0.0
15434,4,10000,1.0
15435,6,100000,1.0
15436,3,10,1.0
15437,3,10,0.2
15437,3,100,0.2
15437,3,1000,0.2
15437,3,10000,0.0
15437,3,100000,0.2
15437,3,1000000,0.2
15438,6,1000000,1.0
15439,6,1000000,1.0
15440,1,10,0.3
15440,1,100,0.0
15440,1,1000,0.3
15440,1,10000,0.1
15440,1,100000,0.1
15440,1,1000000,0.2
15441,1,1000,1.0
15442,6,100000,1.0
15443,2,10000,1.0
15444,3,1000,1.0
15445,6,1000000,1.0
15446,6,10,0.0
15446,6,100,0.0
15446,6,1000,0.0
15446,6,10000,0.0
15446,6,100000,0.5
15446,6,1000000,0.5
15447,6,100000,1.0
15448,6,10,0.0
15448,6,100,0.0
15448,6,1000,0.0
15448,6,10000,0.0
15448,6,100000,0.5
15448,6,1000000,0.5
15449,2,10000,1.0
15450,1,1000000,1.0
15451,6,10,0.0
15451,6,100,0.0
15451,6,1000,0.0
15451,6,10000,0.0
15451,6,100000,0.5
15451,6,1000000,0.5
15452,3,10,0.2
15452,3,100,0.2
15452,3,1000,0.2
15452,3,10000,0.0
15452,3,100000,0.2
15452,3,1000000,0.2
15453,6,100000,1.0
15454,6,10,0.0
15454,6,100,0.0
15454,6,1000,0.0
15454,6,10000,0.0
15454,6,100000,0.5
15454,6,1000000,0.5
15455,5,100,1.0
15456,1,1000,1.0
15457,4,10,1.0
15458,1,10,1.0
15459,1,10,0.3
15459,1,100,0.0
15459,1,1000,0.3
15459,1,10000,0.1
15459,1,100000,0.1
15459,1,1000000,0.2
15460,1,1000000,1.0
15461,6,1000000,1.0
15462,1,10,1.0
15463,2,100,1.0
15464,6,1000000,1.0
15465,1,10,1.0
15466,1,100000,1.0
15467,6,10,0.0
15467,6,100,0.0
15467,6,1000,0.0
15467,6,10000,0.0
15467,6,100000,0.5
15467,6,1000000,0.5
15468,4,10,1.0
15469,6,10,0.0
15469,6,100,0.0
15469,6,1000,0.0
15469,6,10000,0.0
15469,6,100000,0.5
15469,6,1000000,0.5
15470,4,1000,1.0
15471,6,10,0.0
15471,6,100,0.0
15471,6,1000,0.0
15471,6,10000,0.0
15471,6,100000,0.5
15471,6,1000000,0.5
15472,6,1000000,1.0
15473,1,10,1.0
15474,3,10,0.2
15474,3,100,0.2
15474,3,1000,0.2
15474,3,10000,0.0
15474,3,100000,0.2
15474,3,1000000,0.2
15475,3,10,0.2
15475,3,100,0.2
15475,3,1000,0.2
15475,3,10000,0.0
15475,3,100000,0.2
15475,3,1000000,0.2
15476,6,10,0.0
15476,6,100,0.0
15476,6,1000,0.0
15476,6,10000,0.0
15476,6,100000,0.5
15476,6,1000000,0.5
15477,6,100000,1.0
15478,1,10,0.3
15478,1,100,0.0
15478,1,1000,0.3
15478,1,10000,0.1
15478,1,100000,0.1
15478,1,1000000,0.2
15479,6,10,0.0
15479,6,100,0.0
15479,6,1000,0.0
15479,6,10000,0.0
15479,6,100000,0.5
15479,6,1000000,0.5
15480,1,10,0.3
15480,1,100,0.0
15480,1,1000,0.3
15480,1,10000,0.1
15480,1,100000,0.1
15480,1,1000000,0.2
15481,3,10,0.2
15481,3,100,0.2
15481,3,1000,0.2
15481,3,10000,0.0
15481,3,100000,0.2
15481,3,1000000,0.2
15482,6,100000,1.0
15483,6,1000000,1.0
15484,6,100000,1.0
15485,4,1000,1.0
15486,3,100,1.0
15487,1,10,1.0
15488,1,1000,1.0
15489,6,10,0.0
15489,6,100,0.0
15489,6,1000,0.0
15489,6,10000,0.0
15489,6,100000,0.5
15489,6,1000000,0.5
15490,6,100000,1.0
15491,1,1000,1.0
15492,2,10000,1.0
15493,2,1000,1.0
15494,3,10,0.2
15494,3,100,0.2
15494,3,1000,0.2
15494,3,10000,0.0
15494,3,100000,0.2
15494,3,1000000,0.2
15495,1,1000,1.0
15496,4,10,1.0
15497,5,10000,1.0
15498,5,1000,1.0
15499,3,10,1.0
15500,1,1000,1.0
15501,2,100,1.0
15502,3,10,0.2
15502,3,100,0.2
15502,3,1000,0.2
15502,3,10000,0.0
15502,3,100000,0.2
15502,3,1000000,0.2
15503,6,1000000,1.0
15504,3,1000,1.0
15505,4,10000,1.0
15506,3,1000000,1.0
15507,6,100000,1.0
15508,6,10,0.0
15508,6,100,0.0
15508,6,1000,0.0
15508,6,10000,0.0
15508,6,100000,0.5
15508,6,1000000,0.5
15509,3,10,0.2
15509,3,100,0.2
15509,3,1000,0.2
15509,3,10000,0.0
15509,3,100000,0.2
15509,3,1000000,0.2
15510,2,100,1.0
15511,6,1000000,1.0
15512,1,10,1.0
15513,5,100,1.0
15514,2,10000,1.0
15515,6,1000000,1.0
15516,1,100000,1.0
15517,1,100000,1.0
15518,6,1000000,1.0
15519,2,10000,1.0
15520,2,1000,1.0
15521,1,10,0.3
15521,1,100,0.0
15521,1,1000,0.3
15521,1,10000,0.1
15521,1,100000,0.1
15521,1,1000000,0.2
15522,3,100000,1.0
15523,5,10000,1.0
15524,1,10,0.3
15524,1,100,0.0
15524,1,1000,0.3
15524,1,10000,0.1
15524,1,100000,0.1
15524,1,1000000,0.2
15525,3,10,0.2
15525,3,100,0.2
15525,3,1000,0.2
15525,3,10000,0.0
15525,3,100000,0.2
15525,3,1000000,0.2
15526,2,10000,1.0
15527,6,10,0.0
15527,6,100,0.0
15527,6,1000,0.0
15527,6,10000,0.0
15527,6,100000,0.5
15527,6,1000000,0.5
15528,2,1000,1.0
15529,4,1000,1.0
15530,4,10000,1.0
15531,3,10,1.0
15532,6,100000,1.0
15533,3,100000,1.0
15534,4,10,0.3
15534,4,100,0.0
15534,4,1000,0.3
15534,4,10000,0.1
15534,4,100000,0.1
15534,4,1000000,0.2
15535,5,10000,1.0
15536,1,10,1.0
15537,3,1000,1.0
15538,6,1000000,1.0
15539,1,100000,1.0
15540,3,10,0.2
15540,3,100,0.2
15540,3,1000,0.2
15540,3,10000,0.0
15540,3,100000,0.2
15540,3,1000000,0.2
15541,2,100,1.0
15542,6,100000,1.0
15543,6,10,0.0
15543,6,100,0.0
15543,6,1000,0.0
15543,6,10000,0.0
15543,6,100000,0.5
15543,6,1000000,0.5
15544,6,10,0.0
15544,6,100,0.0
15544,6,1000,0.0
15544,6,10000,0.0
15544,6,100000,0.5
15544,6,1000000,0.5
15545,1,1000000,1.0
15546,2,100,1.0
15547,6,100000,1.0
15548,5,10000,1.0
15549,6,100000,1.0
15550,1,10,0.3
15550,1,100,0.0
15550,1,1000,0.3
15550,1,10000,0.1
15550,1,100000,0.1
15550,1,1000000,0.2
15551,2,10000,1.0
15552,3,10,0.2
15552,3,100,0.2
15552,3,1000,0.2
15552,3,10000,0.0
15552,3,100000,0.2
15552,3,1000000,0.2
15553,6,10,0.0
15553,6,100,0.0
15553,6,1000,0.0
15553,6,10000,0.0
15553,6,100000,0.5
15553,6,1000000,0.5
15554,5,1000,1.0
15555,1,1000000,1.0
15556,1,1000,1.0
15557,6,10,0.0
15557,6,100,0.0
15557,6,1000,0.0
15557,6,10000,0.0
15557,6,100000,0.5
15557,6,1000000,0.5
15558,3,10,0.2
15558,3,100,0.2
15558,3,1000,0.2
15558,3,10000,0.0
15558,3,100000,0.2
15558,3,1000000,0.2
15559,1,1000,1.0
15560,3,100,1.0
15561,6,10,0.0
15561,6,100,0.0
15561,6,1000,0.0
15561,6,10000,0.0
15561,6,100000,0.5
15561,6,1000000,0.5
15562,3,1000,1.0
15563,3,10,0.2
15563,3,100,0.2
15563,3,1000,0.2
15563,3,10000,0.0
15563,3,100000,0.2
15563,3,1000000,0.2
15564,2,100,1.0
15565,6,1000000,1.0
15566,6,1000000,1.0
15567,6,1000000,1.0
15568,2,100,1.0
15569,6,1000000,1.0
15570,5,1000,1.0
15571,3,10,0.2
15571,3,100,0.2
15571,3,1000,0.2
15571,3,10000,0.0
15571,3,100000,0.2
15571,3,1000000,0.2
15572,6,1000000,1.0
15573,2,10000,1.0
15574,1,1000000,1.0
15575,6,100000,1.0
15576,3,1000,1.0
15577,6,10,0.0
15577,6,100,0.0
15577,6,1000,0.0
15577,6,10000,0.0
15577,6,100000,0.5
15577,6,1000000,0.5
15578,5,1000,1.0
15579,1,10,1.0
15580,6,1000000,1.0
15581,4,1000,1.0
15582,5,10000,1.0
15583,4,10,1.0
15584,6,1000000,1.0
15585,6,100000,1.0
15586,3,10,0.2
15586,3,100,0.2
15586,3,1000,0.2
15586,3,10000,0.0
15586,3,100000,0.2
15586,3,1000000,0.2
15587,3,100,1.0
15588,3,1000000,1.0
15589,2,100,1.0
15590,6,10,0.0
15590,6,100,0.0
15590,6,1000,0.0
15590,6,10000,0.0
15590,6,100000,0.5
15590,6,1000000,0.5
15591,2,1000,1.0
15592,6,100000,1.0
15593,1,1000,1.0
15594,3,1000,1.0
15595,5,100,1.0
15596,2,1000,1.0
15597,1,10,0.3
15597,1,100,0.0
15597,1,1000,0.3
15597,1,10000,0.1
15597,1,100000,0.1
15597,1,1000000,0.2
15598,2,10000,1.0
15599,5,10000,1.0
15600,2,1000,1.0
15601,2,10000,1.0
15602,6,1000000,1.0
15603,5,1000,1.0
15604,6,100000,1.0
15605,5,10000,1.0
15606,5,100,1.0
15607,6,1000000,1.0
15608,2,100,1.0
15609,5,1000,1.0
15610,3,100000,1.0
15611,1,10,0.3
15611,1,100,0.0
15611,1,1000,0.3
15611,1,10000,0.1
15611,1,100000,0.1
15611,1,1000000,0.2
15612,6,100000,1.0
15613,5,10000,1.0
15614,4,10,1.0
15615,3,10,0.2
15615,3,100,0.2
15615,3,1000,0.2
15615,3,10000,0.0
15615,3,100000,0.2
15615,3,1000000,0.2
15616,1,1000,1.0
15617,4,1000000,1.0
15618,6,1000000,1.0
15619,2,1000,1.0
15620,3,1000,1.0
15621,6,10,0.0
15621,6,100,0.0
15621,6,1000,0.0
15621,6,10000,0.0
15621,6,100000,0.5
15621,6,1000000,0.5
15622,6,1000000,1.0
15623,5,1000,1.0
15624,4,1000,1.0
15625,6,1000000,1.0
15626,2,1000,1.0
15627,6,1000000,1.0
15628,1,1000000,1.0
15629,4,10,0.3
15629,4,100,0.0
15629,4,1000,0.3
15629,4,10000,0.1
15629,4,100000,0.1
15629,4,1000000,0.2
15630,1,1000000,1.0
15631,6,1000000,1.0
15632,3,100,1.0
15633,1,10,1.0
15634,3,10,0.2
15634,3,100,0.2
15634,3,1000,0.2
15634,3,10000,0.0
15634,3,100000,0.2
15634,3,1000000,0.2
15635,6,100000,1.0
15636,2,10000,1.0
15637,1,1000,1.0
15638,5,10000,1.0
15639,1,10,1.0
15640,2,10000,1.0
15641,5,100,1.0
15642,2,100,1.0
15643,6,10,0.0
15643,6,100,0.0
15643,6,1000,0.0
15643,6,10000,0.0
15643,6,100000,0.5
15643,6,1000000,0.5
15644,1,10,1.0
15645,3,10,0.2
15645,3,100,0.2
15645,3,1000,0.2
15645,3,10000,0.0
15645,3,100000,0.2
15645,3,1000000,0.2
15646,1,10,0.3
15646,1,100,0.0
15646,1,1000,0.3
15646,1,10000,0.1
15646,1,100000,0.1
15646,1,1000000,0.2
15647,3,10,1.0
15648,6,100000,1.0
15649,4,10,1.0
15650,6,100000,1.0
15651,6,1000000,1.0
15652,6,100000,1.0
15653,1,10,0.3
15653,1,100,0.0
15653,1,1000,0.3
15653,1,10000,0.1
15653,1,100000,0.1
15653,1,1000000,0.2
15654,6,10,0.0
15654,6,100,0.0
15654,6,1000,0.0
15654,6,10000,0.0
15654,6,100000,0.5
15654,6,1000000,0.5
15655,3,10,1.0
15656,4,10,1.0
15657,4,10,1.0
15658,3,1000000,1.0
15659,5,10000,1.0
15660,6,100000,1.0
15661,1,10,1.0
15662,2,1000,1.0
15663,6,100000,1.0
15664,2,1000,1.0
15665,1,10,0.3
15665,1,100,0.0
15665,1,1000,0.3
15665,1,10000,0.1
15665,1,100000,0.1
15665,1,1000000,0.2
15666,1,10,1.0
15667,1,1000000,1.0
15668,1,10,1.0
15669,3,100000,1.0
15670,1,1000,1.0
15671,3,10,0.2
15671,3,100,0.2
15671,3,1000,0.2
15671,3,10000,0.0
15671,3,100000,0.2
15671,3,1000000,0.2
15672,1,10,0.3
15672,1,100,0.0
15672,1,1000,0.3
15672,1,10000,0.1
15672,1,100000,0.1
15672,1,1000000,0.2
15673,5,10000,1.0
15674,3,10,0.2
15674,3,100,0.2
15674,3,1000,0.2
15674,3,10000,0.0
15674,3,100000,0.2
15674,3,1000000,0.2
15675,3,10,0.2
15675,3,100,0.2
15675,3,1000,0.2
15675,3,10000,0.0
15675,3,100000,0.2
15675,3,1000000,0.2
15676,3,10,0.2
15676,3,100,0.2
15676,3,1000,0.2
15676,3,10000,0.0
15676,3,100000,0.2
15676,3,1000000,0.2
15677,1,1000,1.0
15678,1,10,0.3
15678,1,100,0.0
15678,1,1000,0.3
15678,1,10000,0.1
15678,1,100000,0.1
15678,1,1000000,0.2
15679,3,1000000,1.0
15680,2,10000,1.0
15681,3,100000,1.0
15682,3,100,1.0
15683,6,10,0.0
15683,6,100,0.0
15683,6,1000,0.0
15683,6,10000,0.0
15683,6,100000,0.5
15683,6,1000000,0.5
15684,3,10,0.2
15684,3,100,0.2
15684,3,1000,0.2
15684,3,10000,0.0
15684,3,100000,0.2
15684,3,1000000,0.2
15685,6,10,0.0
15685,6,100,0.0
15685,6,1000,0.0
15685,6,10000,0.0
15685,6,100000,0.5
15685,6,1000000,0.5
15686,6,1000000,1.0
15687,1,10,0.3
15687,1,100,0.0
15687,1,1000,0.3
15687,1,10000,0.1
15687,1,100000,0.1
15687,1,1000000,0.2
15688,5,10000,1.0
15689,3,10,0.2
15689,3,100,0.2
15689,3,1000,0.2
15689,3,10000,0.0
15689,3,100000,0.2
15689,3,1000000,0.2
15690,6,100000,1.0
15691,1,1000,1.0
15692,2,10000,1.0
15693,1,1000,1.0
15694,2,1000,1.0
15695,2,10000,1.0
15696,3,1000000,1.0
15697,4,10,1.0
15698,3,10,0.2
15698,3,100,0.2
15698,3,1000,0.2
15698,3,10000,0.0
15698,3,100000,0.2
15698,3,1000000,0.2
15699,3,10,1.0
15700,1,10,1.0
15701,6,100000,1.0
15702,5,1000,1.0
15703,5,100,1.0
15704,5,100,1.0
15705,6,10,0.0
15705,6,100,0.0
15705,6,1000,0.0
15705,6,10000,0.0
15705,6,100000,0.5
15705,6,1000000,0.5
15706,1,100000,1.0
15707,5,100,1.0
15708,1,10,1.0
15709,6,1000000,1.0
15710,2,1000,1.0
15711,5,1000,1.0
15712,1,100000,1.0
15713,3,1000000,1.0
15714,6,100000,1.0
15715,1,10,1.0
15716,3,1000,1.0
15717,5,1000,1.0
15718,3,100000,1.0
15719,6,1000000,1.0
15720,1,10000,1.0
15721,6,100000,1.0
15722,2,1000,1.0
15723,6,1000000,1.0
15724,3,1000,1.0
15725,3,100,1.0
15726,6,1000000,1.0
15727,6,10,0.0
15727,6,100,0.0
15727,6,1000,0.0
15727,6,10000,0.0
15727,6,100000,0.5
15727,6,1000000,0.5
15728,3,100,1.0
15729,6,10,0.0
15729,6,100,0.0
15729,6,1000,0.0
15729,6,10000,0.0
15729,6,100000,0.5
15729,6,1000000,0.5
15730,3,1000000,1.0
15731,3,100,1.0
15732,6,100000,1.0
15733,6,100000,1.0
15734,3,100,1.0
15735,3,10,0.2
15735,3,100,0.2
15735,3,1000,0.2
15735,3,10000,0.0
15735,3,100000,0.2
15735,3,1000000,0.2
15736,4,10,0.3
15736,4,100,0.0
15736,4,1000,0.3
15736,4,10000,0.1
15736,4,100000,0.1
15736,4,1000000,0.2
15737,6,100000,1.0
15738,4,10,1.0
15739,6,1000000,1.0
15740,3,1000000,1.0
15741,6,100000,1.0
15742,2,100,1.0
15743,3,100,1.0
15744,6,100000,1.0
15745,3,10,1.0
15746,5,1000,1.0
15747,3,1000000,1.0
15748,6,100000,1.0
15749,4,1000,1.0
15750,3,100000,1.0
15751,5,10,0.0
15751,5,100,0.3
15751,5,1000,0.3
15751,5,10000,0.4
15751,5,100000,0.0
15751,5,1000000,0.0
15752,4,1000000,1.0
15753,1,10,0.3
15753,1,100,0.0
15753,1,1000,0.3
15753,1,10000,0.1
15753,1,100000,0.1
15753,1,1000000,0.2
15754,6,100000,1.0
15755,5,100,1.0
15756,1,10,0.3
15756,1,100,0.0
15756,1,1000,0.3
15756,1,10000,0.1
15756,1,100000,0.1
15756,1,1000000,0.2
15757,3,10,0.2
15757,3,100,0.2
15757,3,1000,0.2
15757,3,10000,0.0
15757,3,100000,0.2
15757,3,1000000,0.2
15758,1,10,1.0
15759,2,1000,1.0
15760,3,10,0.2
15760,3,100,0.2
15760,3,1000,0.2
15760,3,10000,0.0
15760,3,100000,0.2
15760,3,1000000,0.2
15761,6,100000,1.0
15762,2,10000,1.0
15763,3,100,1.0
15764,3,100,1.0
15765,2,100,1.0
15766,1,1000000,1.0
15767,4,1000000,1.0
15768,6,100000,1.0
15769,3,1000000,1.0
15770,6,100000,1.0
15771,4,10,0.3
15771,4,100,0.0
15771,4,1000,0.3
15771,4,10000,0.1
15771,4,100000,0.1
15771,4,1000000,0.2
15772,1,10,1.0
15773,6,1000000,1.0
15774,6,1000000,1.0
15775,2,1000,1.0
15776,3,100,1.0
15777,1,1000,1.0
15778,3,1000,1.0
15779,3,10,0.2
15779,3,100,0.2
15779,3,1000,0.2
15779,3,10000,0.0
15779,3,100000,0.2
15779,3,1000000,0.2
15780,6,1000000,1.0
15781,6,100000,1.0
15782,6,100000,1.0
15783,4,10000,1.0
15784,6,1000000,1.0
15785,6,1000000,1.0
15786,1,10,0.3
15786,1,100,0.0
15786,1,1000,0.3
15786,1,10000,0.1
15786,1,100000,0.1
15786,1,1000000,0.2
15787,3,100,1.0
15788,1,100000,1.0
15789,6,10,0.0
15789,6,100,0.0
15789,6,1000,0.0
15789,6,10000,0.0
15789,6,100000,0.5
15789,6,1000000,0.5
15790,1,1000000,1.0
15791,6,100000,1.0
15792,6,100000,1.0
15793,6,100000,1.0
15794,2,10000,1.0
15795,1,10,1.0
15796,4,10,1.0
15797,6,1000000,1.0
15798,1,1000,1.0
15799,1,10,0.3
15799,1,100,0.0
15799,1,1000,0.3
15799,1,10000,0.1
15799,1,100000,0.1
15799,1,1000000,0.2
15800,6,100000,1.0
15801,6,1000000,1.0
15802,5,10000,1.0
15803,1,10,0.3
15803,1,100,0.0
15803,1,1000,0.3
15803,1,10000,0.1
15803,1,100000,0.1
